EventTime,EventType,Event
,AGENT_TYPE,MarketMakerAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:10.000000000,BID_DEPTH,"[(100010, 100), (100009, 100), (99995, 200), (99974, 100), (99973, 100)]"
2019-06-28 09:30:10.000000000,ASK_DEPTH,"[(100026, 100), (100030, 100), (100035, 100), (100042, 100), (100043, 100)]"
2019-06-28 09:30:10.000000000,IMBALANCE,"[600, 500]"
2019-06-28 09:30:20.000000000,BID_DEPTH,"[(100010, 100), (100009, 100), (99995, 200), (99974, 100), (99973, 100)]"
2019-06-28 09:30:20.000000000,ASK_DEPTH,"[(100030, 100), (100035, 100), (100042, 100), (100043, 100), (100044, 100)]"
2019-06-28 09:30:20.000000000,IMBALANCE,"[600, 500]"
2019-06-28 09:30:30.000000000,BID_DEPTH,"[(100010, 100), (100009, 100), (99995, 200), (99974, 100), (99973, 100)]"
2019-06-28 09:30:30.000000000,ASK_DEPTH,"[(100030, 100), (100035, 100), (100042, 100), (100043, 100), (100044, 100)]"
2019-06-28 09:30:30.000000000,IMBALANCE,"[600, 500]"
2019-06-28 09:30:40.000000000,BID_DEPTH,"[(100010, 100), (99995, 200), (99974, 100), (99973, 100), (99972, 100)]"
2019-06-28 09:30:40.000000000,ASK_DEPTH,"[(100035, 100), (100042, 100), (100043, 100), (100044, 100), (100049, 100)]"
2019-06-28 09:30:40.000000000,IMBALANCE,"[600, 500]"
2019-06-28 09:30:50.000000000,BID_DEPTH,"[(100010, 100), (99995, 200), (99974, 100), (99973, 100), (99972, 100)]"
2019-06-28 09:30:50.000000000,ASK_DEPTH,"[(100042, 100), (100044, 100), (100049, 100), (100069, 100), (100073, 100)]"
2019-06-28 09:30:50.000000000,IMBALANCE,"[600, 500]"
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(100010, 100), (99995, 200), (99974, 100), (99973, 100), (99972, 100)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(100042, 100), (100044, 100), (100049, 100), (100069, 100), (100073, 100)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[600, 500]"
2019-06-28 09:31:10.000000000,BID_DEPTH,"[(100010, 100), (99995, 200), (99974, 100), (99973, 100), (99972, 100)]"
2019-06-28 09:31:10.000000000,ASK_DEPTH,"[(100044, 100), (100049, 100), (100069, 100), (100073, 100), (100076, 100)]"
2019-06-28 09:31:10.000000000,IMBALANCE,"[600, 500]"
2019-06-28 09:31:20.000000000,BID_DEPTH,"[(100010, 100), (99995, 200), (99974, 100), (99973, 100), (99972, 100)]"
2019-06-28 09:31:20.000000000,ASK_DEPTH,"[(100044, 100), (100049, 100), (100069, 100), (100073, 100), (100076, 100)]"
2019-06-28 09:31:20.000000000,IMBALANCE,"[600, 500]"
2019-06-28 09:31:30.000000000,BID_DEPTH,"[(100010, 100), (99995, 200), (99974, 100), (99973, 100), (99972, 100)]"
2019-06-28 09:31:30.000000000,ASK_DEPTH,"[(100044, 100), (100049, 100), (100069, 100), (100073, 100), (100076, 100)]"
2019-06-28 09:31:30.000000000,IMBALANCE,"[600, 500]"
2019-06-28 09:31:40.000000000,BID_DEPTH,"[(100010, 100), (99995, 200), (99974, 100), (99973, 100), (99972, 100)]"
2019-06-28 09:31:40.000000000,ASK_DEPTH,"[(100044, 100), (100049, 100), (100069, 100), (100073, 100), (100076, 100)]"
