EventTime,EventType,Event
,AGENT_TYPE,HeuristicBeliefLearningAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000031,BID_DEPTH,"[(99970, 100)]"
2019-06-28 09:30:00.000000031,ASK_DEPTH,"[(99988, 100)]"
2019-06-28 09:30:00.000000031,IMBALANCE,"[100, 100]"
2019-06-28 10:03:20.568167491,HOLDINGS_UPDATED,"{'CASH': 3000, 'JPM': 100}"
2019-06-28 10:24:38.536668904,BID_DEPTH,"[(99942, 406)]"
2019-06-28 10:24:38.536668904,ASK_DEPTH,"[(99962, 406)]"
2019-06-28 10:24:38.536668904,IMBALANCE,"[406, 406]"
2019-06-28 10:41:01.206311243,HOLDINGS_UPDATED,{'CASH': 9999200}
2019-06-28 10:50:21.809149787,BID_DEPTH,[]
2019-06-28 10:50:21.809149787,ASK_DEPTH,"[(101092, 100)]"
2019-06-28 10:50:21.809149787,IMBALANCE,"[0, 100]"
2019-06-28 10:50:39.801320949,BID_DEPTH,"[(101051, 306)]"
2019-06-28 10:50:39.801320949,ASK_DEPTH,"[(101092, 406)]"
2019-06-28 10:50:39.801320949,IMBALANCE,"[306, 406]"
2019-06-28 11:04:56.704382145,BID_DEPTH,"[(101275, 143)]"
2019-06-28 11:04:56.704382145,ASK_DEPTH,"[(101590, 276)]"
2019-06-28 11:04:56.704382145,IMBALANCE,"[143, 276]"
2019-06-28 11:44:43.409356290,BID_DEPTH,"[(99026, 65)]"
2019-06-28 11:44:43.409356290,ASK_DEPTH,"[(99486, 149)]"
2019-06-28 11:44:43.409356290,IMBALANCE,"[65, 149]"
2019-06-28 11:49:57.173929395,BID_DEPTH,"[(99597, 204)]"
2019-06-28 11:49:57.173929395,ASK_DEPTH,"[(99663, 204)]"
2019-06-28 11:49:57.173929395,IMBALANCE,"[204, 204]"
2019-06-28 11:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9700454, 'JPM': 3}"
2019-06-28 11:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9102962, 'JPM': 9}"
2019-06-28 11:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8505470, 'JPM': 15}"
2019-06-28 11:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8405888, 'JPM': 16}"
2019-06-28 11:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8206724, 'JPM': 18}"
2019-06-28 11:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7410068, 'JPM': 26}"
2019-06-28 11:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7210904, 'JPM': 28}"
2019-06-28 11:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7111322, 'JPM': 29}"
2019-06-28 11:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6314666, 'JPM': 37}"
2019-06-28 11:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6115502, 'JPM': 39}"
2019-06-28 11:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5717174, 'JPM': 43}"
2019-06-28 11:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5418428, 'JPM': 46}"
2019-06-28 11:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4721354, 'JPM': 53}"
2019-06-28 11:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4522190, 'JPM': 55}"
2019-06-28 11:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3625952, 'JPM': 64}"
2019-06-28 11:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2928878, 'JPM': 71}"
2019-06-28 11:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2331386, 'JPM': 77}"
2019-06-28 11:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1634312, 'JPM': 84}"
2019-06-28 11:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1335566, 'JPM': 87}"
2019-06-28 11:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1036820, 'JPM': 90}"
2019-06-28 11:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 339746, 'JPM': 97}"
2019-06-28 11:51:00.000000000,HOLDINGS_UPDATED,"{'CASH': 41000, 'JPM': 100}"
2019-06-28 11:59:24.024182476,BID_DEPTH,"[(99245, 204)]"
2019-06-28 11:59:24.024182476,ASK_DEPTH,"[(99653, 204)]"
2019-06-28 11:59:24.024182476,IMBALANCE,"[204, 204]"
2019-06-28 12:01:41.291315636,BID_DEPTH,"[(99292, 104)]"
2019-06-28 12:01:41.291315636,ASK_DEPTH,"[(99651, 204)]"
2019-06-28 12:01:41.291315636,IMBALANCE,"[104, 204]"
2019-06-28 12:34:20.767722977,BID_DEPTH,"[(99978, 157)]"
2019-06-28 12:34:20.767722977,ASK_DEPTH,"[(100273, 161)]"
2019-06-28 12:34:20.767722977,IMBALANCE,"[157, 161]"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 442092, 'JPM': 96}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 642638, 'JPM': 94}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1444822, 'JPM': 86}"
2019-06-28 12:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1745641, 'JPM': 83}"
2019-06-28 12:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2347279, 'JPM': 77}"
2019-06-28 12:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2948917, 'JPM': 71}"
2019-06-28 12:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3049190, 'JPM': 70}"
2019-06-28 12:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3249736, 'JPM': 68}"
2019-06-28 12:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4051920, 'JPM': 60}"
2019-06-28 12:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4252466, 'JPM': 58}"
2019-06-28 12:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4352739, 'JPM': 57}"
2019-06-28 12:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5154923, 'JPM': 49}"
2019-06-28 12:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5355469, 'JPM': 47}"
2019-06-28 12:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5756561, 'JPM': 43}"
2019-06-28 12:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6057380, 'JPM': 40}"
2019-06-28 12:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6759291, 'JPM': 33}"
2019-06-28 12:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6959837, 'JPM': 31}"
2019-06-28 12:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7862294, 'JPM': 22}"
2019-06-28 12:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8564205, 'JPM': 15}"
2019-06-28 12:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9165843, 'JPM': 9}"
2019-06-28 12:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9867754, 'JPM': 2}"
2019-06-28 12:36:00.000000000,HOLDINGS_UPDATED,{'CASH': 10068300}
2019-06-28 12:36:10.940730322,BID_DEPTH,"[(100153, 402)]"
2019-06-28 12:36:10.940730322,ASK_DEPTH,"[(100776, 406)]"
2019-06-28 12:36:10.940730322,IMBALANCE,"[402, 406]"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10369119, 'JPM': -3}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10970757, 'JPM': -9}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11572395, 'JPM': -15}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11672668, 'JPM': -16}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11873214, 'JPM': -18}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12675398, 'JPM': -26}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12875944, 'JPM': -28}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12976217, 'JPM': -29}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13778401, 'JPM': -37}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13978947, 'JPM': -39}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14380039, 'JPM': -43}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14680858, 'JPM': -46}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15382769, 'JPM': -53}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15583315, 'JPM': -55}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16485772, 'JPM': -64}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17187683, 'JPM': -71}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17789321, 'JPM': -77}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18491232, 'JPM': -84}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18792051, 'JPM': -87}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19092870, 'JPM': -90}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19794781, 'JPM': -97}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20095600, 'JPM': -100}"
2019-06-28 13:00:18.127398497,BID_DEPTH,"[(99447, 100)]"
2019-06-28 13:00:18.127398497,ASK_DEPTH,[]
2019-06-28 13:00:18.127398497,IMBALANCE,"[100, 0]"
2019-06-28 13:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19697812, 'JPM': -96}"
2019-06-28 13:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19498918, 'JPM': -94}"
2019-06-28 13:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18703342, 'JPM': -86}"
2019-06-28 13:09:40.735151889,BID_DEPTH,"[(99447, 204)]"
2019-06-28 13:09:40.735151889,ASK_DEPTH,"[(100167, 200)]"
2019-06-28 13:09:40.735151889,IMBALANCE,"[204, 200]"
2019-06-28 13:34:02.322282694,BID_DEPTH,"[(100237, 242)]"
2019-06-28 13:34:02.322282694,ASK_DEPTH,"[(100263, 90)]"
2019-06-28 13:34:02.322282694,IMBALANCE,"[242, 90]"
2019-06-28 13:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19004131, 'JPM': -89}"
2019-06-28 13:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19605709, 'JPM': -95}"
2019-06-28 13:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20207287, 'JPM': -101}"
2019-06-28 13:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20307550, 'JPM': -102}"
2019-06-28 13:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20508076, 'JPM': -104}"
2019-06-28 13:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21310180, 'JPM': -112}"
2019-06-28 13:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21510706, 'JPM': -114}"
