EventTime,EventType,Event
,AGENT_TYPE,ZeroIntelligenceAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000073,BID_DEPTH,"[(99990, 100)]"
2019-06-28 09:30:00.000000073,ASK_DEPTH,"[(100000, 400)]"
2019-06-28 09:30:00.000000073,IMBALANCE,"[100, 400]"
2019-06-28 09:47:37.363845168,BID_DEPTH,"[(99885, 522)]"
2019-06-28 09:47:37.363845168,ASK_DEPTH,"[(99888, 438)]"
2019-06-28 09:47:37.363845168,IMBALANCE,"[522, 438]"
2019-06-28 09:47:37.363845168,HOLDINGS_UPDATED,"{'CASH': 19988500, 'JPM': -100}"
2019-06-28 09:55:44.085652817,BID_DEPTH,"[(99830, 522)]"
2019-06-28 09:55:44.085652817,ASK_DEPTH,"[(99905, 622)]"
2019-06-28 09:55:44.085652817,IMBALANCE,"[522, 622]"
2019-06-28 09:55:44.085652817,HOLDINGS_UPDATED,{'CASH': 9998000}
2019-06-28 10:13:20.327585872,BID_DEPTH,"[(99027, 206)]"
2019-06-28 10:13:20.327585872,ASK_DEPTH,"[(99054, 206)]"
2019-06-28 10:13:20.327585872,IMBALANCE,"[206, 206]"
2019-06-28 10:13:20.327585872,HOLDINGS_UPDATED,"{'CASH': 92600, 'JPM': 100}"
2019-06-28 10:40:26.333447057,BID_DEPTH,"[(99251, 184)]"
2019-06-28 10:40:26.333447057,ASK_DEPTH,"[(99385, 184)]"
2019-06-28 10:40:26.333447057,IMBALANCE,"[184, 184]"
2019-06-28 10:42:36.734978261,HOLDINGS_UPDATED,{'CASH': 10040300}
2019-06-28 11:14:09.378214258,BID_DEPTH,"[(99253, 206)]"
2019-06-28 11:14:09.378214258,ASK_DEPTH,"[(100299, 98)]"
2019-06-28 11:14:09.378214258,IMBALANCE,"[206, 98]"
2019-06-28 11:15:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10340258, 'JPM': -3}"
2019-06-28 11:15:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10940174, 'JPM': -9}"
2019-06-28 11:15:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11040160, 'JPM': -10}"
2019-06-28 11:15:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11340118, 'JPM': -13}"
2019-06-28 11:15:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12239992, 'JPM': -22}"
2019-06-28 11:15:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12539950, 'JPM': -25}"
2019-06-28 11:15:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13439824, 'JPM': -34}"
2019-06-28 11:15:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13739782, 'JPM': -37}"
2019-06-28 11:15:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14139726, 'JPM': -41}"
2019-06-28 11:15:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14239712, 'JPM': -42}"
2019-06-28 11:15:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14439684, 'JPM': -44}"
2019-06-28 11:15:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15339558, 'JPM': -53}"
2019-06-28 11:15:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15539530, 'JPM': -55}"
2019-06-28 11:15:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15739502, 'JPM': -57}"
2019-06-28 11:15:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16339418, 'JPM': -63}"
2019-06-28 11:15:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16539390, 'JPM': -65}"
2019-06-28 11:15:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17239292, 'JPM': -72}"
2019-06-28 11:15:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17939194, 'JPM': -79}"
2019-06-28 11:15:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18039180, 'JPM': -80}"
2019-06-28 11:15:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18939054, 'JPM': -89}"
2019-06-28 11:15:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19438984, 'JPM': -94}"
2019-06-28 11:15:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19738942, 'JPM': -97}"
2019-06-28 11:15:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20038900, 'JPM': -100}"
2019-06-28 11:40:37.127075525,BID_DEPTH,"[(99784, 184)]"
2019-06-28 11:40:37.127075525,ASK_DEPTH,"[(100256, 184)]"
2019-06-28 11:40:37.127075525,IMBALANCE,"[184, 184]"
2019-06-28 11:40:37.127075525,HOLDINGS_UPDATED,"{'CASH': 30017300, 'JPM': -200}"
2019-06-28 11:43:22.170908084,BID_DEPTH,"[(99797, 184)]"
2019-06-28 11:43:22.170908084,ASK_DEPTH,"[(100123, 184)]"
2019-06-28 11:43:22.170908084,IMBALANCE,"[184, 184]"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 30318050, 'JPM': -203}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 30919550, 'JPM': -209}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 31019800, 'JPM': -210}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 31320550, 'JPM': -213}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 32222800, 'JPM': -222}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 32523550, 'JPM': -225}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 33425800, 'JPM': -234}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 33726550, 'JPM': -237}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 34127550, 'JPM': -241}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 34227800, 'JPM': -242}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 34428300, 'JPM': -244}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 35330550, 'JPM': -253}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 35531050, 'JPM': -255}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 35731550, 'JPM': -257}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 36333050, 'JPM': -263}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 36533550, 'JPM': -265}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 37235300, 'JPM': -272}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 37937050, 'JPM': -279}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 38037300, 'JPM': -280}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 38939550, 'JPM': -289}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 39440800, 'JPM': -294}"
2019-06-28 11:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 39741550, 'JPM': -297}"
