EventTime,EventType,Event
,AGENT_TYPE,MarketMakerAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:10.000000000,BID_DEPTH,"[(99995, 100), (99991, 100), (99981, 100), (99958, 100), (99952, 100)]"
2019-06-28 09:30:10.000000000,ASK_DEPTH,"[(99997, 100), (100010, 200), (100012, 100), (100033, 100), (100037, 100)]"
2019-06-28 09:30:10.000000000,IMBALANCE,"[500, 600]"
2019-06-28 09:30:20.000000000,BID_DEPTH,"[(99995, 100), (99991, 100), (99981, 100), (99958, 100), (99952, 100)]"
2019-06-28 09:30:20.000000000,ASK_DEPTH,"[(99997, 200), (100010, 200), (100012, 100), (100033, 100), (100037, 100)]"
2019-06-28 09:30:20.000000000,IMBALANCE,"[500, 700]"
2019-06-28 09:30:30.000000000,BID_DEPTH,"[(99995, 100), (99991, 100), (99981, 100), (99958, 100), (99952, 100)]"
2019-06-28 09:30:30.000000000,ASK_DEPTH,"[(99997, 200), (100010, 200), (100012, 100), (100033, 100), (100037, 100)]"
2019-06-28 09:30:30.000000000,IMBALANCE,"[500, 700]"
2019-06-28 09:30:40.000000000,BID_DEPTH,"[(99995, 100), (99991, 100), (99981, 100), (99958, 100), (99952, 100)]"
2019-06-28 09:30:40.000000000,ASK_DEPTH,"[(99997, 200), (100010, 200), (100012, 100), (100033, 100), (100037, 100)]"
2019-06-28 09:30:40.000000000,IMBALANCE,"[500, 700]"
2019-06-28 09:30:50.000000000,BID_DEPTH,"[(99995, 100), (99991, 100), (99981, 100), (99958, 100), (99952, 100)]"
2019-06-28 09:30:50.000000000,ASK_DEPTH,"[(99997, 200), (100010, 200), (100012, 100), (100033, 100), (100037, 100)]"
2019-06-28 09:30:50.000000000,IMBALANCE,"[500, 700]"
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(99995, 100), (99991, 100), (99981, 100), (99958, 100), (99952, 100)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(99997, 100), (100010, 200), (100012, 100), (100033, 100), (100037, 100)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[500, 600]"
2019-06-28 09:31:10.000000000,BID_DEPTH,"[(99995, 100), (99991, 100), (99981, 100), (99958, 100), (99952, 100)]"
2019-06-28 09:31:10.000000000,ASK_DEPTH,"[(99997, 100), (100010, 200), (100012, 100), (100033, 100), (100037, 100)]"
2019-06-28 09:31:10.000000000,IMBALANCE,"[500, 600]"
2019-06-28 09:31:20.000000000,BID_DEPTH,"[(99995, 100), (99991, 100), (99981, 100), (99958, 100), (99952, 100)]"
2019-06-28 09:31:20.000000000,ASK_DEPTH,"[(99997, 100), (100010, 200), (100012, 100), (100033, 100), (100037, 100)]"
2019-06-28 09:31:20.000000000,IMBALANCE,"[500, 600]"
2019-06-28 09:31:30.000000000,BID_DEPTH,"[(99995, 100), (99991, 100), (99981, 100), (99958, 100), (99952, 100)]"
2019-06-28 09:31:30.000000000,ASK_DEPTH,"[(99997, 100), (100010, 100), (100012, 100), (100033, 100), (100037, 100)]"
2019-06-28 09:31:30.000000000,IMBALANCE,"[500, 500]"
2019-06-28 09:31:40.000000000,BID_DEPTH,"[(99995, 100), (99991, 100), (99981, 100), (99958, 100), (99952, 100)]"
2019-06-28 09:31:40.000000000,ASK_DEPTH,"[(100010, 100), (100012, 100), (100033, 100), (100037, 100), (100042, 100)]"
