EventTime,EventType,Event
,AGENT_TYPE,HeuristicBeliefLearningAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000031,BID_DEPTH,"[(100007, 200)]"
2019-06-28 09:30:00.000000031,ASK_DEPTH,"[(100046, 100)]"
2019-06-28 09:30:00.000000031,IMBALANCE,"[200, 100]"
2019-06-28 09:53:45.661519679,BID_DEPTH,"[(100017, 240)]"
2019-06-28 09:53:45.661519679,ASK_DEPTH,"[(100046, 197)]"
2019-06-28 09:53:45.661519679,IMBALANCE,"[240, 197]"
2019-06-28 10:12:51.052266896,BID_DEPTH,"[(99925, 486)]"
2019-06-28 10:12:51.052266896,ASK_DEPTH,"[(100193, 386)]"
2019-06-28 10:12:51.052266896,IMBALANCE,"[486, 386]"
2019-06-28 10:17:26.585198955,BID_DEPTH,"[(99435, 172)]"
2019-06-28 10:17:26.585198955,ASK_DEPTH,"[(99603, 100)]"
2019-06-28 10:17:26.585198955,IMBALANCE,"[172, 100]"
2019-06-28 10:36:12.423159769,BID_DEPTH,"[(100358, 386)]"
2019-06-28 10:36:12.423159769,ASK_DEPTH,"[(100641, 386)]"
2019-06-28 10:36:12.423159769,IMBALANCE,"[386, 386]"
2019-06-28 10:41:07.254799478,BID_DEPTH,"[(100234, 116)]"
2019-06-28 10:41:07.254799478,ASK_DEPTH,"[(100515, 143)]"
2019-06-28 10:41:07.254799478,IMBALANCE,"[116, 143]"
2019-06-28 10:51:30.143968324,BID_DEPTH,"[(101289, 343)]"
2019-06-28 10:51:30.143968324,ASK_DEPTH,"[(101298, 144)]"
2019-06-28 10:51:30.143968324,IMBALANCE,"[343, 144]"
2019-06-28 10:51:30.143968324,HOLDINGS_UPDATED,"{'CASH': 9898702, 'JPM': 1}"
2019-06-28 10:51:30.143968324,HOLDINGS_UPDATED,"{'CASH': -129800, 'JPM': 100}"
2019-06-28 11:10:50.752177997,BID_DEPTH,"[(100641, 115)]"
2019-06-28 11:10:50.752177997,ASK_DEPTH,"[(101655, 172)]"
2019-06-28 11:10:50.752177997,IMBALANCE,"[115, 172]"
2019-06-28 11:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 581778, 'JPM': 93}"
2019-06-28 11:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1496664, 'JPM': 84}"
2019-06-28 11:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1598318, 'JPM': 83}"
2019-06-28 11:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2309896, 'JPM': 76}"
2019-06-28 11:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3123128, 'JPM': 68}"
2019-06-28 11:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4038014, 'JPM': 59}"
2019-06-28 11:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4241322, 'JPM': 57}"
2019-06-28 11:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4749592, 'JPM': 52}"
2019-06-28 11:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5664478, 'JPM': 43}"
2019-06-28 11:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5867786, 'JPM': 41}"
2019-06-28 11:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6477710, 'JPM': 35}"
2019-06-28 11:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7290942, 'JPM': 27}"
2019-06-28 11:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8002520, 'JPM': 20}"
2019-06-28 11:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8307482, 'JPM': 17}"
2019-06-28 11:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8917406, 'JPM': 11}"
2019-06-28 11:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9832292, 'JPM': 2}"
2019-06-28 11:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9933946, 'JPM': 1}"
2019-06-28 11:11:00.000000000,HOLDINGS_UPDATED,{'CASH': 10035600}
2019-06-28 11:12:42.165890677,BID_DEPTH,"[(100641, 140)]"
2019-06-28 11:12:42.165890677,ASK_DEPTH,"[(101654, 197)]"
2019-06-28 11:12:42.165890677,IMBALANCE,"[140, 197]"
2019-06-28 11:13:46.967854834,BID_DEPTH,"[(100641, 140)]"
2019-06-28 11:13:46.967854834,ASK_DEPTH,"[(101655, 197)]"
2019-06-28 11:13:46.967854834,IMBALANCE,"[140, 197]"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10747178, 'JPM': -7}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11662064, 'JPM': -16}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11763718, 'JPM': -17}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12475296, 'JPM': -24}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13288528, 'JPM': -32}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14203414, 'JPM': -41}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14406722, 'JPM': -43}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14914992, 'JPM': -48}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15829878, 'JPM': -57}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16033186, 'JPM': -59}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16643110, 'JPM': -65}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17456342, 'JPM': -73}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18167920, 'JPM': -80}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18472882, 'JPM': -83}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19082806, 'JPM': -89}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19997692, 'JPM': -98}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20099346, 'JPM': -99}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20201000, 'JPM': -100}"
2019-06-28 11:30:35.006099330,BID_DEPTH,"[(98615, 157)]"
2019-06-28 11:30:35.006099330,ASK_DEPTH,"[(98932, 157)]"
2019-06-28 11:30:35.006099330,IMBALANCE,"[157, 157]"
2019-06-28 11:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19508938, 'JPM': -93}"
2019-06-28 11:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18619144, 'JPM': -84}"
2019-06-28 11:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18520278, 'JPM': -83}"
2019-06-28 11:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17828216, 'JPM': -76}"
2019-06-28 11:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17037288, 'JPM': -68}"
2019-06-28 11:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16147494, 'JPM': -59}"
2019-06-28 11:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15949762, 'JPM': -57}"
2019-06-28 11:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15455432, 'JPM': -52}"
2019-06-28 11:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14565638, 'JPM': -43}"
2019-06-28 11:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14367906, 'JPM': -41}"
2019-06-28 11:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13774710, 'JPM': -35}"
2019-06-28 11:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12983782, 'JPM': -27}"
2019-06-28 11:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12291720, 'JPM': -20}"
2019-06-28 11:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11995122, 'JPM': -17}"
2019-06-28 11:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11401926, 'JPM': -11}"
2019-06-28 11:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10512132, 'JPM': -2}"
2019-06-28 11:31:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10413266, 'JPM': -1}"
2019-06-28 11:31:00.000000000,HOLDINGS_UPDATED,{'CASH': 10314400}
2019-06-28 12:21:45.864197060,BID_DEPTH,"[(100195, 125)]"
2019-06-28 12:21:45.864197060,ASK_DEPTH,"[(100196, 98)]"
2019-06-28 12:21:45.864197060,IMBALANCE,"[125, 98]"
2019-06-28 12:21:45.864197060,HOLDINGS_UPDATED,"{'CASH': 10214204, 'JPM': 1}"
2019-06-28 12:21:45.864197060,HOLDINGS_UPDATED,"{'CASH': 495192, 'JPM': 98}"
2019-06-28 12:23:54.518976891,HOLDINGS_UPDATED,"{'CASH': 294800, 'JPM': 100}"
2019-06-28 12:24:43.380327342,BID_DEPTH,"[(100196, 100)]"
2019-06-28 12:24:43.380327342,ASK_DEPTH,"[(100220, 296)]"
2019-06-28 12:24:43.380327342,IMBALANCE,"[100, 296]"
2019-06-28 12:26:31.036393872,BID_DEPTH,"[(100195, 100)]"
2019-06-28 12:26:31.036393872,ASK_DEPTH,"[(100279, 172)]"
2019-06-28 12:26:31.036393872,IMBALANCE,"[100, 172]"
2019-06-28 12:39:48.203696619,BID_DEPTH,"[(100362, 197)]"
2019-06-28 12:39:48.203696619,ASK_DEPTH,"[(100431, 187)]"
2019-06-28 12:39:48.203696619,IMBALANCE,"[197, 187]"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 997733, 'JPM': 93}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1901504, 'JPM': 84}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2001923, 'JPM': 83}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2704856, 'JPM': 76}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3508208, 'JPM': 68}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4411979, 'JPM': 59}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4612817, 'JPM': 57}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5114912, 'JPM': 52}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6018683, 'JPM': 43}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6219521, 'JPM': 41}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6822035, 'JPM': 35}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7625387, 'JPM': 27}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8328320, 'JPM': 20}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8629577, 'JPM': 17}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9232091, 'JPM': 11}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10135862, 'JPM': 2}"
