EventTime,EventType,Event
,AGENT_TYPE,ZeroIntelligenceAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000046,BID_DEPTH,"[(100015, 100)]"
2019-06-28 09:30:00.000000046,ASK_DEPTH,"[(100017, 100)]"
2019-06-28 09:30:00.000000046,IMBALANCE,"[100, 100]"
2019-06-28 09:30:00.000000046,HOLDINGS_UPDATED,"{'CASH': 20001500, 'JPM': -100}"
2019-06-28 09:38:16.197941006,BID_DEPTH,"[(99935, 183)]"
2019-06-28 09:38:16.197941006,ASK_DEPTH,"[(100017, 83)]"
2019-06-28 09:38:16.197941006,IMBALANCE,"[183, 83]"
2019-06-28 09:38:16.197941006,HOLDINGS_UPDATED,"{'CASH': 11700089, 'JPM': -17}"
2019-06-28 09:46:00.737621279,BID_DEPTH,"[(100115, 166)]"
2019-06-28 09:46:00.737621279,ASK_DEPTH,"[(100120, 266)]"
2019-06-28 09:46:00.737621279,IMBALANCE,"[166, 266]"
2019-06-28 09:54:53.984798165,BID_DEPTH,"[(99730, 266)]"
2019-06-28 09:54:53.984798165,ASK_DEPTH,"[(99896, 266)]"
2019-06-28 09:54:53.984798165,IMBALANCE,"[266, 266]"
2019-06-28 10:21:47.494678043,BID_DEPTH,"[(99702, 532)]"
2019-06-28 10:21:47.494678043,ASK_DEPTH,"[(99873, 432)]"
2019-06-28 10:21:47.494678043,IMBALANCE,"[532, 432]"
2019-06-28 10:21:47.494678043,HOLDINGS_UPDATED,"{'CASH': 1712789, 'JPM': 83}"
2019-06-28 10:28:56.594682543,BID_DEPTH,"[(99379, 213)]"
2019-06-28 10:28:56.594682543,ASK_DEPTH,"[(99399, 113)]"
2019-06-28 10:28:56.594682543,IMBALANCE,"[213, 113]"
2019-06-28 10:32:11.834057648,BID_DEPTH,"[(99379, 166)]"
2019-06-28 10:32:11.834057648,ASK_DEPTH,"[(99636, 66)]"
2019-06-28 10:32:11.834057648,IMBALANCE,"[166, 66]"
2019-06-28 10:32:11.834057648,HOLDINGS_UPDATED,"{'CASH': -4863187, 'JPM': 149}"
2019-06-28 10:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -5361367, 'JPM': 154}"
2019-06-28 10:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -5959183, 'JPM': 160}"
2019-06-28 10:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6457363, 'JPM': 165}"
2019-06-28 10:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -7254451, 'JPM': 173}"
2019-06-28 10:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -7453723, 'JPM': 175}"
2019-06-28 10:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8250811, 'JPM': 183}"
2019-06-28 10:44:08.145953177,BID_DEPTH,"[(99229, 150)]"
2019-06-28 10:44:08.145953177,ASK_DEPTH,"[(99262, 266)]"
2019-06-28 10:44:08.145953177,IMBALANCE,"[150, 266]"
2019-06-28 10:44:15.623612338,BID_DEPTH,"[(99217, 183)]"
2019-06-28 10:44:15.623612338,ASK_DEPTH,"[(99229, 100)]"
2019-06-28 10:44:15.623612338,IMBALANCE,"[183, 100]"
2019-06-28 10:52:47.982901802,HOLDINGS_UPDATED,"{'CASH': 1686889, 'JPM': 83}"
2019-06-28 10:56:52.772430070,BID_DEPTH,"[(99451, 213)]"
2019-06-28 10:56:52.772430070,ASK_DEPTH,"[(99823, 213)]"
2019-06-28 10:56:52.772430070,IMBALANCE,"[213, 213]"
2019-06-28 10:56:59.512812108,HOLDINGS_UPDATED,"{'CASH': -8264011, 'JPM': 183}"
2019-06-28 10:59:31.939963009,BID_DEPTH,"[(99242, 266)]"
2019-06-28 10:59:31.939963009,ASK_DEPTH,"[(99846, 266)]"
2019-06-28 10:59:31.939963009,IMBALANCE,"[266, 266]"
2019-06-28 10:59:31.939963009,HOLDINGS_UPDATED,"{'CASH': 1660189, 'JPM': 83}"
2019-06-28 11:08:02.106693615,BID_DEPTH,"[(100024, 316)]"
2019-06-28 11:08:02.106693615,ASK_DEPTH,"[(100088, 432)]"
2019-06-28 11:08:02.106693615,IMBALANCE,"[316, 432]"
2019-06-28 11:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2161649, 'JPM': 78}"
2019-06-28 11:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2763401, 'JPM': 72}"
2019-06-28 11:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3264861, 'JPM': 67}"
2019-06-28 11:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4067197, 'JPM': 59}"
2019-06-28 11:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4267781, 'JPM': 57}"
2019-06-28 11:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5170409, 'JPM': 48}"
2019-06-28 11:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5571577, 'JPM': 44}"
2019-06-28 11:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5972745, 'JPM': 40}"
2019-06-28 11:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6273621, 'JPM': 37}"
2019-06-28 11:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6775081, 'JPM': 32}"
2019-06-28 11:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7677709, 'JPM': 23}"
2019-06-28 11:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7778001, 'JPM': 22}"
2019-06-28 11:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7978585, 'JPM': 20}"
2019-06-28 11:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8078877, 'JPM': 19}"
2019-06-28 11:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8780921, 'JPM': 12}"
2019-06-28 11:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9683549, 'JPM': 3}"
2019-06-28 11:11:00.000000000,HOLDINGS_UPDATED,{'CASH': 9984425}
2019-06-28 11:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10185009, 'JPM': -2}"
2019-06-28 11:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10786761, 'JPM': -8}"
2019-06-28 11:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10987345, 'JPM': -10}"
2019-06-28 11:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11689389, 'JPM': -17}"
2019-06-28 11:41:54.246987053,BID_DEPTH,"[(100139, 266)]"
2019-06-28 11:41:54.246987053,ASK_DEPTH,"[(100228, 266)]"
2019-06-28 11:41:54.246987053,IMBALANCE,"[266, 266]"
2019-06-28 11:41:54.246987053,HOLDINGS_UPDATED,"{'CASH': 1666589, 'JPM': 83}"
2019-06-28 11:54:49.265352923,BID_DEPTH,"[(100262, 166)]"
2019-06-28 11:54:49.265352923,ASK_DEPTH,"[(100530, 266)]"
2019-06-28 11:54:49.265352923,IMBALANCE,"[166, 266]"
2019-06-28 11:58:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1167994, 'JPM': 88}"
2019-06-28 11:58:00.000000000,HOLDINGS_UPDATED,"{'CASH': 569680, 'JPM': 94}"
