EventTime,EventType,Event
,AGENT_TYPE,HeuristicBeliefLearningAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000057,BID_DEPTH,"[(99996, 100)]"
2019-06-28 09:30:00.000000057,ASK_DEPTH,"[(99997, 100)]"
2019-06-28 09:30:00.000000057,IMBALANCE,"[100, 100]"
2019-06-28 09:42:42.742726442,HOLDINGS_UPDATED,"{'CASH': 400, 'JPM': 100}"
2019-06-28 09:44:49.933311871,BID_DEPTH,"[(99948, 224)]"
2019-06-28 09:44:49.933311871,ASK_DEPTH,"[(99998, 224)]"
2019-06-28 09:44:49.933311871,IMBALANCE,"[224, 224]"
2019-06-28 09:59:58.963146184,BID_DEPTH,"[(100148, 224)]"
2019-06-28 09:59:58.963146184,ASK_DEPTH,"[(100447, 224)]"
2019-06-28 09:59:58.963146184,IMBALANCE,"[224, 224]"
2019-06-28 10:02:47.502118948,BID_DEPTH,"[(100986, 199)]"
2019-06-28 10:02:47.502118948,ASK_DEPTH,"[(101080, 199)]"
2019-06-28 10:02:47.502118948,IMBALANCE,"[199, 199]"
2019-06-28 10:27:24.808879862,BID_DEPTH,"[(99944, 347)]"
2019-06-28 10:27:24.808879862,ASK_DEPTH,"[(100515, 317)]"
2019-06-28 10:27:24.808879862,IMBALANCE,"[347, 317]"
2019-06-28 10:27:25.589120777,HOLDINGS_UPDATED,"{'CASH': -9994100, 'JPM': 200}"
2019-06-28 10:28:23.991532950,BID_DEPTH,"[(100320, 168)]"
2019-06-28 10:28:23.991532950,ASK_DEPTH,"[(100421, 268)]"
2019-06-28 10:28:23.991532950,IMBALANCE,"[168, 268]"
2019-06-28 10:37:20.887426333,BID_DEPTH,"[(100406, 594)]"
2019-06-28 10:37:20.887426333,ASK_DEPTH,"[(100515, 564)]"
2019-06-28 10:37:20.887426333,IMBALANCE,"[594, 564]"
2019-06-28 11:26:54.338592238,BID_DEPTH,"[(101333, 494)]"
2019-06-28 11:26:54.338592238,ASK_DEPTH,"[(101374, 594)]"
2019-06-28 11:26:54.338592238,IMBALANCE,"[494, 594]"
2019-06-28 11:36:29.780955918,BID_DEPTH,"[(101213, 224)]"
2019-06-28 11:36:29.780955918,ASK_DEPTH,"[(101945, 224)]"
2019-06-28 11:36:29.780955918,IMBALANCE,"[224, 224]"
2019-06-28 11:41:59.342913795,BID_DEPTH,"[(102126, 147)]"
2019-06-28 11:41:59.342913795,ASK_DEPTH,"[(102412, 254)]"
2019-06-28 11:41:59.342913795,IMBALANCE,"[147, 254]"
2019-06-28 11:42:03.037695091,BID_DEPTH,"[(102068, 594)]"
2019-06-28 11:42:03.037695091,ASK_DEPTH,"[(102412, 378)]"
2019-06-28 11:42:03.037695091,IMBALANCE,"[594, 378]"
2019-06-28 11:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9789276, 'JPM': 198}"
2019-06-28 11:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8969980, 'JPM': 190}"
2019-06-28 11:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8867568, 'JPM': 189}"
2019-06-28 11:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8765156, 'JPM': 188}"
2019-06-28 11:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8457920, 'JPM': 185}"
2019-06-28 11:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': -7843448, 'JPM': 179}"
2019-06-28 11:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': -7024152, 'JPM': 171}"
2019-06-28 11:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6204856, 'JPM': 163}"
2019-06-28 11:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': -5897620, 'JPM': 160}"
2019-06-28 11:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': -5692796, 'JPM': 158}"
2019-06-28 11:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4771088, 'JPM': 149}"
2019-06-28 11:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4668676, 'JPM': 148}"
2019-06-28 11:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4361440, 'JPM': 145}"
2019-06-28 11:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': -3439732, 'JPM': 136}"
2019-06-28 11:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': -2825260, 'JPM': 130}"
2019-06-28 11:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1903552, 'JPM': 121}"
2019-06-28 11:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1493904, 'JPM': 117}"
2019-06-28 11:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1289080, 'JPM': 115}"
2019-06-28 11:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': -367372, 'JPM': 106}"
2019-06-28 11:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 247100, 'JPM': 100}"
2019-06-28 12:24:11.744277010,BID_DEPTH,"[(99315, 106)]"
2019-06-28 12:24:11.744277010,ASK_DEPTH,"[(99530, 199)]"
2019-06-28 12:24:11.744277010,IMBALANCE,"[106, 199]"
2019-06-28 12:35:16.383268327,BID_DEPTH,"[(98822, 175)]"
2019-06-28 12:35:16.383268327,ASK_DEPTH,"[(98965, 100)]"
2019-06-28 12:35:16.383268327,IMBALANCE,"[175, 100]"
2019-06-28 12:57:55.680620021,BID_DEPTH,"[(99459, 224)]"
2019-06-28 12:57:55.680620021,ASK_DEPTH,"[(99570, 224)]"
2019-06-28 12:57:55.680620021,IMBALANCE,"[224, 224]"
2019-06-28 13:01:31.646078313,BID_DEPTH,"[(98864, 124)]"
2019-06-28 13:01:31.646078313,ASK_DEPTH,"[(99759, 224)]"
2019-06-28 13:01:31.646078313,IMBALANCE,"[124, 224]"
2019-06-28 13:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1144004, 'JPM': 91}"
2019-06-28 13:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1941252, 'JPM': 83}"
2019-06-28 13:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2040908, 'JPM': 82}"
2019-06-28 13:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2140564, 'JPM': 81}"
2019-06-28 13:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2439532, 'JPM': 78}"
2019-06-28 13:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3037468, 'JPM': 72}"
2019-06-28 13:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3834716, 'JPM': 64}"
2019-06-28 13:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4631964, 'JPM': 56}"
2019-06-28 13:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4930932, 'JPM': 53}"
2019-06-28 13:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5130244, 'JPM': 51}"
2019-06-28 13:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6027148, 'JPM': 42}"
2019-06-28 13:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6126804, 'JPM': 41}"
2019-06-28 13:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6425772, 'JPM': 38}"
2019-06-28 13:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7322676, 'JPM': 29}"
2019-06-28 13:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7920612, 'JPM': 23}"
2019-06-28 13:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8817516, 'JPM': 14}"
2019-06-28 13:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9216140, 'JPM': 10}"
2019-06-28 13:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9415452, 'JPM': 8}"
2019-06-28 13:02:00.000000000,HOLDINGS_UPDATED,{'CASH': 10212700}
2019-06-28 13:26:10.408700443,BID_DEPTH,"[(98322, 254)]"
2019-06-28 13:26:10.408700443,ASK_DEPTH,"[(98563, 347)]"
2019-06-28 13:26:10.408700443,IMBALANCE,"[254, 347]"
2019-06-28 13:29:49.734091656,BID_DEPTH,"[(98301, 333)]"
2019-06-28 13:29:49.734091656,ASK_DEPTH,"[(99661, 347)]"
2019-06-28 13:29:49.734091656,IMBALANCE,"[333, 347]"
2019-06-28 13:37:13.949096735,BID_DEPTH,"[(98275, 447)]"
2019-06-28 13:37:13.949096735,ASK_DEPTH,"[(101406, 347)]"
2019-06-28 13:37:13.949096735,IMBALANCE,"[447, 347]"
2019-06-28 13:37:20.517683999,BID_DEPTH,"[(98275, 299)]"
2019-06-28 13:37:20.517683999,ASK_DEPTH,"[(101406, 199)]"
2019-06-28 13:37:20.517683999,IMBALANCE,"[299, 199]"
2019-06-28 13:37:31.027129595,HOLDINGS_UPDATED,"{'CASH': 90500, 'JPM': 100}"
2019-06-28 14:19:06.192979782,BID_DEPTH,"[(98323, 217)]"
2019-06-28 14:19:06.192979782,ASK_DEPTH,"[(98437, 347)]"
2019-06-28 14:19:06.192979782,IMBALANCE,"[217, 347]"
2019-06-28 14:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -794407, 'JPM': 109}"
2019-06-28 14:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1580991, 'JPM': 117}"
2019-06-28 14:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1679314, 'JPM': 118}"
2019-06-28 14:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1777637, 'JPM': 119}"
2019-06-28 14:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -2072606, 'JPM': 122}"
2019-06-28 14:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -2662544, 'JPM': 128}"
2019-06-28 14:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -3449128, 'JPM': 136}"
2019-06-28 14:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4235712, 'JPM': 144}"
2019-06-28 14:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4530681, 'JPM': 147}"
2019-06-28 14:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4727327, 'JPM': 149}"
2019-06-28 14:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -5612234, 'JPM': 158}"
2019-06-28 14:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -5710557, 'JPM': 159}"
2019-06-28 14:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6005526, 'JPM': 162}"
2019-06-28 14:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6890433, 'JPM': 171}"
2019-06-28 14:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -7480371, 'JPM': 177}"
2019-06-28 14:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8365278, 'JPM': 186}"
2019-06-28 14:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8758570, 'JPM': 190}"
2019-06-28 14:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8955216, 'JPM': 192}"
2019-06-28 14:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9741800, 'JPM': 200}"
2019-06-28 14:31:08.217880962,BID_DEPTH,"[(98448, 169)]"
2019-06-28 14:31:08.217880962,ASK_DEPTH,"[(98960, 199)]"
2019-06-28 14:31:08.217880962,IMBALANCE,"[169, 199]"
2019-06-28 14:32:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9840248, 'JPM': 201}"
2019-06-28 14:32:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10627832, 'JPM': 209}"
