EventTime,EventType,Event
,AGENT_TYPE,AgentUnderTest
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(100002, 483)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(100034, 383)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[483, 383]"
2019-06-28 09:32:00.000000000,BID_DEPTH,"[(100002, 383)]"
2019-06-28 09:32:00.000000000,ASK_DEPTH,"[(100023, 383)]"
2019-06-28 09:32:00.000000000,IMBALANCE,"[383, 383]"
2019-06-28 09:33:00.000000000,BID_DEPTH,"[(99971, 383)]"
2019-06-28 09:33:00.000000000,ASK_DEPTH,"[(100023, 383)]"
2019-06-28 09:33:00.000000000,IMBALANCE,"[383, 383]"
2019-06-28 09:34:00.000000000,BID_DEPTH,"[(99970, 242)]"
2019-06-28 09:34:00.000000000,ASK_DEPTH,"[(100023, 242)]"
2019-06-28 09:34:00.000000000,IMBALANCE,"[242, 242]"
2019-06-28 09:35:00.000000000,BID_DEPTH,"[(99984, 171)]"
2019-06-28 09:35:00.000000000,ASK_DEPTH,"[(100023, 171)]"
2019-06-28 09:35:00.000000000,IMBALANCE,"[171, 171]"
2019-06-28 09:36:00.000000000,BID_DEPTH,"[(99984, 196)]"
2019-06-28 09:36:00.000000000,ASK_DEPTH,"[(100006, 196)]"
2019-06-28 09:36:00.000000000,IMBALANCE,"[196, 196]"
2019-06-28 09:37:00.000000000,BID_DEPTH,"[(99970, 196)]"
2019-06-28 09:37:00.000000000,ASK_DEPTH,"[(100023, 196)]"
2019-06-28 09:37:00.000000000,IMBALANCE,"[196, 196]"
2019-06-28 09:38:00.000000000,BID_DEPTH,"[(99963, 383)]"
2019-06-28 09:38:00.000000000,ASK_DEPTH,"[(99970, 287)]"
2019-06-28 09:38:00.000000000,IMBALANCE,"[383, 287]"
2019-06-28 09:39:00.000000000,BID_DEPTH,"[(99951, 242)]"
2019-06-28 09:39:00.000000000,ASK_DEPTH,"[(100023, 242)]"
2019-06-28 09:39:00.000000000,IMBALANCE,"[242, 242]"
2019-06-28 09:40:00.000000000,BID_DEPTH,"[(99951, 157)]"
2019-06-28 09:40:00.000000000,ASK_DEPTH,"[(100040, 157)]"
2019-06-28 09:40:00.000000000,IMBALANCE,"[157, 157]"
2019-06-28 09:41:00.000000000,BID_DEPTH,"[(99951, 157)]"
2019-06-28 09:41:00.000000000,ASK_DEPTH,"[(100061, 157)]"
2019-06-28 09:41:00.000000000,IMBALANCE,"[157, 157]"
2019-06-28 09:42:00.000000000,BID_DEPTH,"[(99951, 171)]"
2019-06-28 09:42:00.000000000,ASK_DEPTH,"[(100061, 171)]"
2019-06-28 09:42:00.000000000,IMBALANCE,"[171, 171]"
2019-06-28 09:43:00.000000000,BID_DEPTH,"[(99951, 383)]"
2019-06-28 09:43:00.000000000,ASK_DEPTH,"[(100075, 383)]"
