EventTime,EventType,Event
,AGENT_TYPE,HeuristicBeliefLearningAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000046,BID_DEPTH,"[(99994, 100)]"
2019-06-28 09:30:00.000000046,ASK_DEPTH,"[(100019, 100)]"
2019-06-28 09:30:00.000000046,IMBALANCE,"[100, 100]"
2019-06-28 09:41:42.543677522,BID_DEPTH,"[(99993, 158)]"
2019-06-28 09:41:42.543677522,ASK_DEPTH,"[(100001, 158)]"
2019-06-28 09:41:42.543677522,IMBALANCE,"[158, 158]"
2019-06-28 09:41:48.380067299,BID_DEPTH,"[(99993, 158)]"
2019-06-28 09:41:48.380067299,ASK_DEPTH,"[(100001, 158)]"
2019-06-28 09:41:48.380067299,IMBALANCE,"[158, 158]"
2019-06-28 09:49:41.137899025,BID_DEPTH,"[(99924, 246)]"
2019-06-28 09:49:41.137899025,ASK_DEPTH,"[(99991, 147)]"
2019-06-28 09:49:41.137899025,IMBALANCE,"[246, 147]"
2019-06-28 10:01:47.550492060,BID_DEPTH,"[(99718, 591)]"
2019-06-28 10:01:47.550492060,ASK_DEPTH,"[(99972, 391)]"
2019-06-28 10:01:47.550492060,IMBALANCE,"[591, 391]"
2019-06-28 10:27:04.122664233,BID_DEPTH,"[(99279, 55)]"
2019-06-28 10:27:04.122664233,ASK_DEPTH,"[(99437, 173)]"
2019-06-28 10:27:04.122664233,IMBALANCE,"[55, 173]"
2019-06-28 11:07:59.201750818,BID_DEPTH,"[(99004, 158)]"
2019-06-28 11:07:59.201750818,ASK_DEPTH,"[(99092, 158)]"
2019-06-28 11:07:59.201750818,IMBALANCE,"[158, 158]"
2019-06-28 11:08:15.872217766,BID_DEPTH,"[(98793, 173)]"
2019-06-28 11:08:15.872217766,ASK_DEPTH,"[(99191, 173)]"
2019-06-28 11:08:15.872217766,IMBALANCE,"[173, 173]"
2019-06-28 11:22:41.384747385,BID_DEPTH,[]
2019-06-28 11:22:41.384747385,ASK_DEPTH,"[(99396, 100)]"
2019-06-28 11:22:41.384747385,IMBALANCE,"[0, 100]"
2019-06-28 11:39:46.894105387,BID_DEPTH,"[(99848, 171)]"
2019-06-28 11:39:46.894105387,ASK_DEPTH,"[(100058, 173)]"
2019-06-28 11:39:46.894105387,IMBALANCE,"[171, 173]"
2019-06-28 11:46:09.474836567,BID_DEPTH,"[(100047, 199)]"
2019-06-28 11:46:09.474836567,ASK_DEPTH,"[(100344, 81)]"
2019-06-28 11:46:09.474836567,IMBALANCE,"[199, 81]"
2019-06-28 12:03:39.829821025,BID_DEPTH,"[(101176, 391)]"
2019-06-28 12:03:39.829821025,ASK_DEPTH,"[(101429, 355)]"
2019-06-28 12:03:39.829821025,IMBALANCE,"[391, 355]"
2019-06-28 12:09:53.242003657,BID_DEPTH,"[(99943, 246)]"
2019-06-28 12:09:53.242003657,ASK_DEPTH,"[(100704, 246)]"
2019-06-28 12:09:53.242003657,IMBALANCE,"[246, 246]"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10100704, 'JPM': -1}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10201408, 'JPM': -2}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10302112, 'JPM': -3}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10604224, 'JPM': -6}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11007040, 'JPM': -10}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11812672, 'JPM': -18}"
2019-06-28 12:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12114784, 'JPM': -21}"
2019-06-28 12:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13021120, 'JPM': -30}"
2019-06-28 12:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13423936, 'JPM': -34}"
2019-06-28 12:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14028160, 'JPM': -40}"
2019-06-28 12:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14632384, 'JPM': -46}"
2019-06-28 12:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14934496, 'JPM': -49}"
2019-06-28 12:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15236608, 'JPM': -52}"
2019-06-28 12:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16042240, 'JPM': -60}"
2019-06-28 12:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16948576, 'JPM': -69}"
2019-06-28 12:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17452096, 'JPM': -74}"
2019-06-28 12:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18157024, 'JPM': -81}"
2019-06-28 12:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18962656, 'JPM': -89}"
2019-06-28 12:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19868992, 'JPM': -98}"
2019-06-28 12:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20070400, 'JPM': -100}"
2019-06-28 12:39:26.481739885,BID_DEPTH,"[(100510, 100)]"
2019-06-28 12:39:26.481739885,ASK_DEPTH,"[(100646, 246)]"
2019-06-28 12:39:26.481739885,IMBALANCE,"[100, 246]"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19969890, 'JPM': -99}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19869380, 'JPM': -98}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19768870, 'JPM': -97}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19467340, 'JPM': -94}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19065300, 'JPM': -90}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18261220, 'JPM': -82}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18060200, 'JPM': -80}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17758670, 'JPM': -77}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16854080, 'JPM': -68}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16452040, 'JPM': -64}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15848980, 'JPM': -58}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15245920, 'JPM': -52}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14944390, 'JPM': -49}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14642860, 'JPM': -46}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13838780, 'JPM': -38}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12934190, 'JPM': -29}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12431640, 'JPM': -24}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11728070, 'JPM': -17}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10923990, 'JPM': -9}"
2019-06-28 12:41:00.000000000,HOLDINGS_UPDATED,{'CASH': 10019400}
2019-06-28 13:02:15.542141960,BID_DEPTH,"[(101175, 158)]"
2019-06-28 13:02:15.542141960,ASK_DEPTH,"[(101270, 158)]"
2019-06-28 13:02:15.542141960,IMBALANCE,"[158, 158]"
2019-06-28 13:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10323111, 'JPM': -3}"
2019-06-28 13:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11234244, 'JPM': -12}"
2019-06-28 13:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11639192, 'JPM': -16}"
2019-06-28 13:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12246614, 'JPM': -22}"
2019-06-28 13:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12854036, 'JPM': -28}"
2019-06-28 13:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13157747, 'JPM': -31}"
2019-06-28 13:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13461458, 'JPM': -34}"
2019-06-28 13:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14271354, 'JPM': -42}"
2019-06-28 13:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15182487, 'JPM': -51}"
2019-06-28 13:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15688672, 'JPM': -56}"
2019-06-28 13:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16397331, 'JPM': -63}"
2019-06-28 13:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17207227, 'JPM': -71}"
2019-06-28 13:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18118360, 'JPM': -80}"
2019-06-28 13:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18422071, 'JPM': -83}"
2019-06-28 13:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18725782, 'JPM': -86}"
2019-06-28 13:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19434441, 'JPM': -93}"
2019-06-28 13:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19535678, 'JPM': -94}"
2019-06-28 13:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19738152, 'JPM': -96}"
2019-06-28 13:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20143100, 'JPM': -100}"
2019-06-28 13:10:06.245170094,BID_DEPTH,"[(99683, 391)]"
2019-06-28 13:10:06.245170094,ASK_DEPTH,"[(100297, 273)]"
2019-06-28 13:10:06.245170094,IMBALANCE,"[391, 273]"
2019-06-28 14:00:50.180047907,BID_DEPTH,"[(97826, 391)]"
2019-06-28 14:00:50.180047907,ASK_DEPTH,"[(98415, 389)]"
2019-06-28 14:00:50.180047907,IMBALANCE,"[391, 389]"
2019-06-28 14:00:51.044857931,BID_DEPTH,"[(97826, 391)]"
2019-06-28 14:00:51.044857931,ASK_DEPTH,"[(98415, 389)]"
2019-06-28 14:00:51.044857931,IMBALANCE,"[391, 389]"
2019-06-28 14:19:00.639089361,BID_DEPTH,"[(99176, 393)]"
2019-06-28 14:19:00.639089361,ASK_DEPTH,"[(100412, 81)]"
2019-06-28 14:19:00.639089361,IMBALANCE,"[393, 81]"
2019-06-28 14:22:27.357643078,BID_DEPTH,"[(100267, 197)]"
2019-06-28 14:22:27.357643078,ASK_DEPTH,"[(100837, 299)]"
2019-06-28 14:22:27.357643078,IMBALANCE,"[197, 299]"
2019-06-28 14:44:14.581805621,BID_DEPTH,"[(100177, 171)]"
2019-06-28 14:44:14.581805621,ASK_DEPTH,"[(100255, 173)]"
2019-06-28 14:44:14.581805621,IMBALANCE,"[171, 173]"
2019-06-28 14:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20443946, 'JPM': -103}"
2019-06-28 14:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21346484, 'JPM': -112}"
2019-06-28 14:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21747612, 'JPM': -116}"
2019-06-28 14:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22349304, 'JPM': -122}"
