EventTime,EventType,Event
,AGENT_TYPE,ZeroIntelligenceAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000092,BID_DEPTH,"[(99984, 100)]"
2019-06-28 09:30:00.000000092,ASK_DEPTH,"[(100010, 200)]"
2019-06-28 09:30:00.000000092,IMBALANCE,"[100, 200]"
2019-06-28 09:30:24.159044553,BID_DEPTH,"[(99989, 423)]"
2019-06-28 09:30:24.159044553,ASK_DEPTH,"[(100009, 423)]"
2019-06-28 09:30:24.159044553,IMBALANCE,"[423, 423]"
2019-06-28 09:33:13.178524134,BID_DEPTH,"[(99984, 210)]"
2019-06-28 09:33:13.178524134,ASK_DEPTH,"[(100008, 210)]"
2019-06-28 09:33:13.178524134,IMBALANCE,"[210, 210]"
2019-06-28 09:33:13.178524134,HOLDINGS_UPDATED,"{'CASH': 19998400, 'JPM': -100}"
2019-06-28 09:40:02.814983119,BID_DEPTH,"[(99570, 423)]"
2019-06-28 09:40:02.814983119,ASK_DEPTH,"[(99708, 523)]"
2019-06-28 09:40:02.814983119,IMBALANCE,"[423, 523]"
2019-06-28 10:45:09.334052988,BID_DEPTH,"[(99759, 253)]"
2019-06-28 10:45:09.334052988,ASK_DEPTH,"[(100175, 181)]"
2019-06-28 10:45:09.334052988,IMBALANCE,"[253, 181]"
2019-06-28 10:45:09.334052988,HOLDINGS_UPDATED,{'CASH': 9980900}
2019-06-28 11:02:11.065784892,BID_DEPTH,"[(99982, 423)]"
2019-06-28 11:02:11.065784892,ASK_DEPTH,"[(100512, 423)]"
2019-06-28 11:02:11.065784892,IMBALANCE,"[423, 423]"
2019-06-28 11:02:11.065784892,HOLDINGS_UPDATED,"{'CASH': 19979100, 'JPM': -100}"
2019-06-28 11:21:47.460323579,BID_DEPTH,"[(100628, 210)]"
2019-06-28 11:21:47.460323579,ASK_DEPTH,"[(101072, 210)]"
2019-06-28 11:21:47.460323579,IMBALANCE,"[210, 210]"
2019-06-28 11:22:32.080114066,HOLDINGS_UPDATED,{'CASH': 9895400}
2019-06-28 11:41:52.413332684,BID_DEPTH,"[(100101, 210)]"
2019-06-28 11:41:52.413332684,ASK_DEPTH,"[(100121, 129)]"
2019-06-28 11:41:52.413332684,IMBALANCE,"[210, 129]"
2019-06-28 12:01:23.971614609,BID_DEPTH,"[(100879, 100)]"
2019-06-28 12:01:23.971614609,ASK_DEPTH,[]
2019-06-28 12:01:23.971614609,IMBALANCE,"[100, 0]"
2019-06-28 12:20:20.765222955,BID_DEPTH,"[(101212, 100)]"
2019-06-28 12:20:20.765222955,ASK_DEPTH,[]
2019-06-28 12:20:20.765222955,IMBALANCE,"[100, 0]"
2019-06-28 12:20:20.765222955,HOLDINGS_UPDATED,"{'CASH': 20016600, 'JPM': -100}"
2019-06-28 12:22:32.811008310,BID_DEPTH,"[(100897, 100)]"
2019-06-28 12:22:32.811008310,ASK_DEPTH,[]
2019-06-28 12:22:32.811008310,IMBALANCE,"[100, 0]"
2019-06-28 12:34:00.580455200,BID_DEPTH,"[(101187, 423)]"
2019-06-28 12:34:00.580455200,ASK_DEPTH,"[(101267, 309)]"
2019-06-28 12:34:00.580455200,IMBALANCE,"[423, 309]"
2019-06-28 12:37:59.891560278,BID_DEPTH,"[(101198, 81)]"
2019-06-28 12:37:59.891560278,ASK_DEPTH,"[(101706, 181)]"
2019-06-28 12:37:59.891560278,IMBALANCE,"[81, 181]"
2019-06-28 12:41:45.034049652,HOLDINGS_UPDATED,{'CASH': 9928600}
2019-06-28 13:02:04.016271032,BID_DEPTH,"[(100025, 309)]"
2019-06-28 13:02:04.016271032,ASK_DEPTH,"[(100384, 517)]"
2019-06-28 13:02:04.016271032,IMBALANCE,"[309, 517]"
2019-06-28 13:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10231105, 'JPM': -3}"
2019-06-28 13:12:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10533610, 'JPM': -6}"
2019-06-28 13:12:15.596625461,HOLDINGS_UPDATED,"{'CASH': 20012100, 'JPM': -100}"
2019-06-28 13:26:51.361702004,BID_DEPTH,"[(101738, 423)]"
2019-06-28 13:26:51.361702004,ASK_DEPTH,"[(102003, 423)]"
2019-06-28 13:26:51.361702004,IMBALANCE,"[423, 423]"
2019-06-28 13:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19707027, 'JPM': -97}"
2019-06-28 13:29:04.389806653,HOLDINGS_UPDATED,{'CASH': 9843000}
2019-06-28 13:33:09.534539656,BID_DEPTH,"[(101721, 259)]"
2019-06-28 13:33:09.534539656,ASK_DEPTH,"[(101775, 70)]"
2019-06-28 13:33:09.534539656,IMBALANCE,"[259, 70]"
2019-06-28 13:33:09.534539656,HOLDINGS_UPDATED,"{'CASH': 19709937, 'JPM': -97}"
2019-06-28 13:33:09.534539656,HOLDINGS_UPDATED,"{'CASH': 20015100, 'JPM': -100}"
2019-06-28 14:00:16.240166664,BID_DEPTH,"[(101147, 100)]"
2019-06-28 14:00:16.240166664,ASK_DEPTH,[]
2019-06-28 14:00:16.240166664,IMBALANCE,"[100, 0]"
2019-06-28 14:00:16.240166664,HOLDINGS_UPDATED,"{'CASH': 30129800, 'JPM': -200}"
2019-06-28 14:25:54.478094523,BID_DEPTH,"[(99089, 165)]"
2019-06-28 14:25:54.478094523,ASK_DEPTH,"[(99683, 233)]"
2019-06-28 14:25:54.478094523,IMBALANCE,"[165, 233]"
2019-06-28 14:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 30428972, 'JPM': -203}"
2019-06-28 14:43:00.000000000,HOLDINGS_UPDATED,"{'CASH': 30728144, 'JPM': -206}"
2019-06-28 14:43:03.959328293,HOLDINGS_UPDATED,"{'CASH': 40102200, 'JPM': -300}"
2019-06-28 15:21:17.500425682,BID_DEPTH,"[(100057, 162)]"
2019-06-28 15:21:17.500425682,ASK_DEPTH,"[(100385, 165)]"
2019-06-28 15:21:17.500425682,IMBALANCE,"[162, 165]"
2019-06-28 15:50:00.000000000,HOLDINGS_UPDATED,"{'CASH': 39802866, 'JPM': -297}"
2019-06-28 15:50:01.802503966,HOLDINGS_UPDATED,"{'CASH': 30124400, 'JPM': -200}"
2019-06-28 15:50:01.802503966,FINAL_HOLDINGS,"{ JPM: -200, CASH: 30124400 }"
2019-06-28 15:50:01.802503966,FINAL_CASH_POSITION,30124400
2019-06-28 15:50:01.802503966,MARK_TO_MARKET,-200 JPM @ 100057 == -20011400
2019-06-28 15:50:01.802503966,MARKED_TO_MARKET,10113000
2019-06-28 15:50:01.802503966,ENDING_CASH,10113000
2019-06-28 15:50:01.802503966,FINAL_VALUATION,19922596
