EventTime,EventType,Event
,AGENT_TYPE,HeuristicBeliefLearningAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000009,BID_DEPTH,"[(100022, 100)]"
2019-06-28 09:30:00.000000009,ASK_DEPTH,"[(100170, 100)]"
2019-06-28 09:30:00.000000009,IMBALANCE,"[100, 100]"
2019-06-28 09:30:00.000000042,HOLDINGS_UPDATED,"{'CASH': 3400, 'JPM': 100}"
2019-06-28 09:42:51.074519002,BID_DEPTH,"[(100166, 127)]"
2019-06-28 09:42:51.074519002,ASK_DEPTH,"[(100170, 201)]"
2019-06-28 09:42:51.074519002,IMBALANCE,"[127, 201]"
2019-06-28 10:12:43.299482398,BID_DEPTH,"[(99777, 398)]"
2019-06-28 10:12:43.299482398,ASK_DEPTH,"[(99861, 398)]"
2019-06-28 10:12:43.299482398,IMBALANCE,"[398, 398]"
2019-06-28 10:52:05.645811874,BID_DEPTH,"[(98214, 100)]"
2019-06-28 10:52:05.645811874,ASK_DEPTH,"[(98406, 160)]"
2019-06-28 10:52:05.645811874,IMBALANCE,"[100, 160]"
2019-06-28 10:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -585884, 'JPM': 106}"
2019-06-28 10:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -880526, 'JPM': 109}"
2019-06-28 10:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1076954, 'JPM': 111}"
2019-06-28 10:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1175168, 'JPM': 112}"
2019-06-28 10:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1960880, 'JPM': 120}"
2019-06-28 10:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -2255522, 'JPM': 123}"
2019-06-28 10:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -3139448, 'JPM': 132}"
2019-06-28 10:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -3630518, 'JPM': 137}"
2019-06-28 10:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4416230, 'JPM': 145}"
2019-06-28 10:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4907300, 'JPM': 150}"
2019-06-28 10:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -5201942, 'JPM': 153}"
2019-06-28 10:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -5987654, 'JPM': 161}"
2019-06-28 10:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6282296, 'JPM': 164}"
2019-06-28 10:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6969794, 'JPM': 171}"
2019-06-28 10:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -7264436, 'JPM': 174}"
2019-06-28 10:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -7559078, 'JPM': 177}"
2019-06-28 10:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8148362, 'JPM': 183}"
2019-06-28 10:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9032288, 'JPM': 192}"
2019-06-28 10:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9818000, 'JPM': 200}"
2019-06-28 10:59:00.134821843,BID_DEPTH,"[(98118, 44)]"
2019-06-28 10:59:00.134821843,ASK_DEPTH,"[(98572, 174)]"
2019-06-28 10:59:00.134821843,IMBALANCE,"[44, 174]"
2019-06-28 11:00:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10406708, 'JPM': 206}"
2019-06-28 11:00:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10701062, 'JPM': 209}"
2019-06-28 11:00:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10897298, 'JPM': 211}"
2019-06-28 11:00:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10995416, 'JPM': 212}"
2019-06-28 11:00:00.000000000,HOLDINGS_UPDATED,"{'CASH': -11780360, 'JPM': 220}"
2019-06-28 11:00:00.000000000,HOLDINGS_UPDATED,"{'CASH': -12074714, 'JPM': 223}"
2019-06-28 11:00:00.000000000,HOLDINGS_UPDATED,"{'CASH': -12957776, 'JPM': 232}"
2019-06-28 11:00:00.000000000,HOLDINGS_UPDATED,"{'CASH': -13448366, 'JPM': 237}"
2019-06-28 11:00:00.000000000,HOLDINGS_UPDATED,"{'CASH': -14233310, 'JPM': 245}"
2019-06-28 11:00:00.000000000,HOLDINGS_UPDATED,"{'CASH': -14723900, 'JPM': 250}"
2019-06-28 11:00:00.000000000,HOLDINGS_UPDATED,"{'CASH': -15018254, 'JPM': 253}"
2019-06-28 11:00:00.000000000,HOLDINGS_UPDATED,"{'CASH': -15803198, 'JPM': 261}"
2019-06-28 11:00:00.000000000,HOLDINGS_UPDATED,"{'CASH': -16097552, 'JPM': 264}"
2019-06-28 11:00:00.000000000,HOLDINGS_UPDATED,"{'CASH': -16784378, 'JPM': 271}"
2019-06-28 11:00:00.000000000,HOLDINGS_UPDATED,"{'CASH': -17078732, 'JPM': 274}"
2019-06-28 11:00:00.000000000,HOLDINGS_UPDATED,"{'CASH': -17373086, 'JPM': 277}"
2019-06-28 11:00:00.000000000,HOLDINGS_UPDATED,"{'CASH': -17961794, 'JPM': 283}"
2019-06-28 11:00:00.000000000,HOLDINGS_UPDATED,"{'CASH': -18844856, 'JPM': 292}"
2019-06-28 11:00:00.000000000,HOLDINGS_UPDATED,"{'CASH': -19629800, 'JPM': 300}"
2019-06-28 11:04:30.163782681,BID_DEPTH,"[(98093, 160)]"
2019-06-28 11:04:30.163782681,ASK_DEPTH,"[(98464, 130)]"
2019-06-28 11:04:30.163782681,IMBALANCE,"[160, 130]"
2019-06-28 11:04:31.523986265,HOLDINGS_UPDATED,"{'CASH': -9818000, 'JPM': 200}"
2019-06-28 11:05:43.489215693,BID_DEPTH,"[(98094, 100)]"
2019-06-28 11:05:43.489215693,ASK_DEPTH,"[(98464, 219)]"
2019-06-28 11:05:43.489215693,IMBALANCE,"[100, 219]"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10406564, 'JPM': 206}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10897034, 'JPM': 211}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': -11681786, 'JPM': 219}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': -12466538, 'JPM': 227}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': -12760820, 'JPM': 230}"
2019-06-28 11:07:36.972898102,HOLDINGS_UPDATED,"{'CASH': -19627400, 'JPM': 300}"
2019-06-28 11:19:08.756218602,BID_DEPTH,"[(98276, 44)]"
2019-06-28 11:19:08.756218602,ASK_DEPTH,"[(98554, 170)]"
2019-06-28 11:19:08.756218602,IMBALANCE,"[44, 170]"
2019-06-28 11:36:12.694691153,BID_DEPTH,"[(99163, 322)]"
2019-06-28 11:36:12.694691153,ASK_DEPTH,"[(100042, 160)]"
2019-06-28 11:36:12.694691153,IMBALANCE,"[322, 160]"
2019-06-28 12:00:44.943631629,BID_DEPTH,"[(100201, 249)]"
2019-06-28 12:00:44.943631629,ASK_DEPTH,"[(100396, 249)]"
2019-06-28 12:00:44.943631629,IMBALANCE,"[249, 249]"
2019-06-28 12:04:35.109926129,BID_DEPTH,"[(100103, 249)]"
2019-06-28 12:04:35.109926129,ASK_DEPTH,"[(100328, 249)]"
2019-06-28 12:04:35.109926129,IMBALANCE,"[249, 249]"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -19025438, 'JPM': 294}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -18724457, 'JPM': 291}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -18523803, 'JPM': 289}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -18423476, 'JPM': 288}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -17620860, 'JPM': 280}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -17319879, 'JPM': 277}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -16416936, 'JPM': 268}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -15915301, 'JPM': 263}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -15112685, 'JPM': 255}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -14611050, 'JPM': 250}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -14310069, 'JPM': 247}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -13507453, 'JPM': 239}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -13206472, 'JPM': 236}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -12504183, 'JPM': 229}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -12203202, 'JPM': 226}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -11902221, 'JPM': 223}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -11300259, 'JPM': 217}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10397316, 'JPM': 208}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9594700, 'JPM': 200}"
2019-06-28 12:16:23.162462788,BID_DEPTH,"[(100436, 174)]"
2019-06-28 12:16:23.162462788,ASK_DEPTH,"[(100718, 174)]"
2019-06-28 12:16:23.162462788,IMBALANCE,"[174, 174]"
2019-06-28 12:23:21.137765926,BID_DEPTH,"[(99965, 201)]"
2019-06-28 12:23:21.137765926,ASK_DEPTH,"[(100472, 201)]"
2019-06-28 12:23:21.137765926,IMBALANCE,"[201, 201]"
2019-06-28 12:26:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8988736, 'JPM': 194}"
2019-06-28 12:26:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8483766, 'JPM': 189}"
2019-06-28 12:26:00.000000000,HOLDINGS_UPDATED,"{'CASH': -7675814, 'JPM': 181}"
2019-06-28 12:26:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6867862, 'JPM': 173}"
2019-06-28 12:26:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6564880, 'JPM': 170}"
2019-06-28 12:43:39.938607514,BID_DEPTH,"[(99725, 249)]"
2019-06-28 12:43:39.938607514,ASK_DEPTH,"[(99984, 329)]"
2019-06-28 12:43:39.938607514,IMBALANCE,"[249, 329]"
2019-06-28 13:21:53.882627034,BID_DEPTH,"[(99778, 100)]"
2019-06-28 13:21:53.882627034,ASK_DEPTH,"[(100120, 126)]"
2019-06-28 13:21:53.882627034,IMBALANCE,"[100, 126]"
2019-06-28 13:26:03.409153825,BID_DEPTH,"[(99834, 293)]"
2019-06-28 13:26:03.409153825,ASK_DEPTH,"[(100387, 71)]"
2019-06-28 13:26:03.409153825,IMBALANCE,"[293, 71]"
2019-06-28 13:40:12.494219563,BID_DEPTH,"[(100738, 398)]"
2019-06-28 13:40:12.494219563,ASK_DEPTH,"[(100942, 398)]"
2019-06-28 13:40:12.494219563,IMBALANCE,"[398, 398]"
2019-06-28 14:09:21.245004924,BID_DEPTH,"[(100284, 197)]"
