EventTime,EventType,Event
,AGENT_TYPE,ZeroIntelligenceAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000028,BID_DEPTH,"[(100017, 100)]"
2019-06-28 09:30:00.000000028,ASK_DEPTH,"[(100031, 100)]"
2019-06-28 09:30:00.000000028,IMBALANCE,"[100, 100]"
2019-06-28 09:37:53.275574883,BID_DEPTH,"[(99955, 564)]"
2019-06-28 09:37:53.275574883,ASK_DEPTH,"[(99965, 664)]"
2019-06-28 09:37:53.275574883,IMBALANCE,"[564, 664]"
2019-06-28 09:37:53.275574883,HOLDINGS_UPDATED,"{'CASH': 19995500, 'JPM': -100}"
2019-06-28 09:40:59.357865995,BID_DEPTH,"[(99934, 564)]"
2019-06-28 09:40:59.357865995,ASK_DEPTH,"[(99952, 664)]"
2019-06-28 09:40:59.357865995,IMBALANCE,"[564, 664]"
2019-06-28 09:54:35.507892496,HOLDINGS_UPDATED,{'CASH': 10021500}
2019-06-28 09:55:34.083484726,BID_DEPTH,"[(99492, 332)]"
2019-06-28 09:55:34.083484726,ASK_DEPTH,"[(99888, 332)]"
2019-06-28 09:55:34.083484726,IMBALANCE,"[332, 332]"
2019-06-28 10:25:36.530511786,BID_DEPTH,"[(99829, 193)]"
2019-06-28 10:25:36.530511786,ASK_DEPTH,"[(99998, 193)]"
2019-06-28 10:25:36.530511786,IMBALANCE,"[193, 193]"
2019-06-28 10:37:12.318713243,BID_DEPTH,"[(99392, 258)]"
2019-06-28 10:37:12.318713243,ASK_DEPTH,"[(99553, 246)]"
2019-06-28 10:37:12.318713243,IMBALANCE,"[258, 246]"
2019-06-28 11:08:02.934145148,BID_DEPTH,"[(99925, 332)]"
2019-06-28 11:08:02.934145148,ASK_DEPTH,"[(100025, 220)]"
2019-06-28 11:08:02.934145148,IMBALANCE,"[332, 220]"
2019-06-28 11:08:02.934145148,HOLDINGS_UPDATED,"{'CASH': 20014000, 'JPM': -100}"
2019-06-28 11:15:33.001290055,BID_DEPTH,"[(100585, 100)]"
2019-06-28 11:15:33.001290055,ASK_DEPTH,"[(100808, 193)]"
2019-06-28 11:15:33.001290055,IMBALANCE,"[100, 193]"
2019-06-28 11:24:50.142242537,HOLDINGS_UPDATED,{'CASH': 9957500}
2019-06-28 11:34:41.788801053,BID_DEPTH,"[(99420, 100)]"
2019-06-28 11:34:41.788801053,ASK_DEPTH,[]
2019-06-28 11:34:41.788801053,IMBALANCE,"[100, 0]"
2019-06-28 11:40:30.078455236,BID_DEPTH,"[(100512, 216)]"
2019-06-28 11:40:30.078455236,ASK_DEPTH,"[(100565, 216)]"
2019-06-28 11:40:30.078455236,IMBALANCE,"[216, 216]"
2019-06-28 11:40:30.078455236,HOLDINGS_UPDATED,"{'CASH': -99000, 'JPM': 100}"
2019-06-28 11:40:56.545486317,BID_DEPTH,"[(100512, 564)]"
2019-06-28 11:40:56.545486317,ASK_DEPTH,"[(100812, 564)]"
2019-06-28 11:40:56.545486317,IMBALANCE,"[564, 564]"
2019-06-28 11:40:56.545486317,HOLDINGS_UPDATED,"{'CASH': -10180200, 'JPM': 200}"
2019-06-28 12:10:05.797069475,BID_DEPTH,"[(101847, 258)]"
2019-06-28 12:10:05.797069475,ASK_DEPTH,"[(101895, 146)]"
2019-06-28 12:10:05.797069475,IMBALANCE,"[258, 146]"
2019-06-28 12:10:05.797069475,HOLDINGS_UPDATED,"{'CASH': 4500, 'JPM': 100}"
2019-06-28 12:13:14.100212575,BID_DEPTH,"[(101652, 193)]"
2019-06-28 12:13:14.100212575,ASK_DEPTH,"[(101776, 100)]"
2019-06-28 12:13:14.100212575,IMBALANCE,"[193, 100]"
2019-06-28 12:13:14.100212575,HOLDINGS_UPDATED,{'CASH': 10169700}
2019-06-28 12:15:18.474283487,BID_DEPTH,"[(101165, 116)]"
2019-06-28 12:15:18.474283487,ASK_DEPTH,"[(101652, 123)]"
2019-06-28 12:15:18.474283487,IMBALANCE,"[116, 123]"
2019-06-28 12:21:52.528847090,BID_DEPTH,"[(100675, 158)]"
2019-06-28 12:21:52.528847090,ASK_DEPTH,"[(102093, 258)]"
2019-06-28 12:21:52.528847090,IMBALANCE,"[158, 258]"
2019-06-28 12:21:52.528847090,HOLDINGS_UPDATED,"{'CASH': 20237200, 'JPM': -100}"
2019-06-28 13:17:15.663979656,BID_DEPTH,"[(100735, 191)]"
2019-06-28 13:17:15.663979656,ASK_DEPTH,"[(100850, 193)]"
2019-06-28 13:17:15.663979656,IMBALANCE,"[191, 193]"
2019-06-28 13:44:29.990618953,BID_DEPTH,"[(99742, 100)]"
2019-06-28 13:44:29.990618953,ASK_DEPTH,"[(99783, 256)]"
2019-06-28 13:44:29.990618953,IMBALANCE,"[100, 256]"
2019-06-28 13:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19639012, 'JPM': -94}"
2019-06-28 13:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19439616, 'JPM': -92}"
2019-06-28 13:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19339918, 'JPM': -91}"
2019-06-28 13:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18741730, 'JPM': -85}"
2019-06-28 13:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18542334, 'JPM': -83}"
2019-06-28 13:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18143542, 'JPM': -79}"
2019-06-28 13:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17445656, 'JPM': -72}"
2019-06-28 13:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16548374, 'JPM': -63}"
2019-06-28 13:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16448676, 'JPM': -62}"
2019-06-28 13:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15850488, 'JPM': -56}"
2019-06-28 13:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15252300, 'JPM': -50}"
2019-06-28 13:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14953206, 'JPM': -47}"
2019-06-28 13:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14055924, 'JPM': -38}"
2019-06-28 13:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13956226, 'JPM': -37}"
2019-06-28 13:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13856528, 'JPM': -36}"
2019-06-28 13:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13557434, 'JPM': -33}"
2019-06-28 13:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12759850, 'JPM': -25}"
2019-06-28 13:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12161662, 'JPM': -19}"
2019-06-28 13:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11264380, 'JPM': -10}"
2019-06-28 13:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10965286, 'JPM': -7}"
2019-06-28 13:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10666192, 'JPM': -4}"
2019-06-28 13:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10367098, 'JPM': -1}"
2019-06-28 13:46:00.000000000,HOLDINGS_UPDATED,{'CASH': 10267400}
