EventTime,EventType,Event
,AGENT_TYPE,HeuristicBeliefLearningAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000083,BID_DEPTH,"[(99998, 100)]"
2019-06-28 09:30:00.000000083,ASK_DEPTH,"[(100023, 100)]"
2019-06-28 09:30:00.000000083,IMBALANCE,"[100, 100]"
2019-06-28 09:31:19.490870012,BID_DEPTH,"[(99991, 215)]"
2019-06-28 09:31:19.490870012,ASK_DEPTH,"[(100010, 215)]"
2019-06-28 09:31:19.490870012,IMBALANCE,"[215, 215]"
2019-06-28 09:34:18.853726094,BID_DEPTH,"[(99977, 330)]"
2019-06-28 09:34:18.853726094,ASK_DEPTH,"[(100003, 330)]"
2019-06-28 09:34:18.853726094,IMBALANCE,"[330, 330]"
2019-06-28 09:44:12.411213014,BID_DEPTH,"[(99802, 192)]"
2019-06-28 09:44:12.411213014,ASK_DEPTH,"[(99879, 192)]"
2019-06-28 09:44:12.411213014,IMBALANCE,"[192, 192]"
2019-06-28 10:20:25.184907832,BID_DEPTH,"[(99197, 292)]"
2019-06-28 10:20:25.184907832,ASK_DEPTH,"[(99896, 192)]"
2019-06-28 10:20:25.184907832,IMBALANCE,"[292, 192]"
2019-06-28 10:25:03.770402529,BID_DEPTH,"[(100103, 195)]"
2019-06-28 10:25:03.770402529,ASK_DEPTH,"[(100217, 330)]"
2019-06-28 10:25:03.770402529,IMBALANCE,"[195, 330]"
2019-06-28 10:25:03.770402529,HOLDINGS_UPDATED,"{'CASH': 20010300, 'JPM': -100}"
2019-06-28 10:52:01.913024269,BID_DEPTH,"[(99049, 195)]"
2019-06-28 10:52:01.913024269,ASK_DEPTH,"[(99169, 395)]"
2019-06-28 10:52:01.913024269,IMBALANCE,"[195, 395]"
2019-06-28 11:33:32.409707643,BID_DEPTH,"[(102264, 330)]"
2019-06-28 11:33:32.409707643,ASK_DEPTH,"[(102366, 330)]"
2019-06-28 11:33:32.409707643,IMBALANCE,"[330, 330]"
2019-06-28 11:33:32.409707643,HOLDINGS_UPDATED,{'CASH': 9773700}
2019-06-28 12:04:16.884743234,BID_DEPTH,"[(98617, 330)]"
2019-06-28 12:04:16.884743234,ASK_DEPTH,"[(98647, 530)]"
2019-06-28 12:04:16.884743234,IMBALANCE,"[330, 530]"
2019-06-28 12:07:49.262410560,HOLDINGS_UPDATED,"{'CASH': 10760170, 'JPM': -10}"
2019-06-28 12:07:59.766542648,HOLDINGS_UPDATED,"{'CASH': 19638400, 'JPM': -100}"
2019-06-28 12:31:31.622875813,BID_DEPTH,"[(99209, 256)]"
2019-06-28 12:31:31.622875813,ASK_DEPTH,"[(99620, 156)]"
2019-06-28 12:31:31.622875813,IMBALANCE,"[256, 156]"
2019-06-28 12:45:58.976377957,BID_DEPTH,"[(99863, 156)]"
2019-06-28 12:45:58.976377957,ASK_DEPTH,"[(99994, 251)]"
2019-06-28 12:45:58.976377957,IMBALANCE,"[156, 251]"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20337448, 'JPM': -107}"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21136360, 'JPM': -115}"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22035136, 'JPM': -124}"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22933912, 'JPM': -133}"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23433232, 'JPM': -138}"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23832688, 'JPM': -142}"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24232144, 'JPM': -146}"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24831328, 'JPM': -152}"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25630240, 'JPM': -160}"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26229424, 'JPM': -166}"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26429152, 'JPM': -168}"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26628880, 'JPM': -170}"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26728744, 'JPM': -171}"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27527656, 'JPM': -179}"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27727384, 'JPM': -181}"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28126840, 'JPM': -185}"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28326568, 'JPM': -187}"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29025616, 'JPM': -194}"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29325208, 'JPM': -197}"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29624800, 'JPM': -200}"
2019-06-28 12:50:20.702405648,BID_DEPTH,"[(99840, 320)]"
2019-06-28 12:50:20.702405648,ASK_DEPTH,"[(100185, 330)]"
2019-06-28 12:50:20.702405648,IMBALANCE,"[320, 330]"
2019-06-28 13:41:48.747025523,BID_DEPTH,"[(99111, 62)]"
2019-06-28 13:41:48.747025523,ASK_DEPTH,"[(99265, 182)]"
2019-06-28 13:41:48.747025523,IMBALANCE,"[62, 182]"
2019-06-28 13:44:16.731042170,HOLDINGS_UPDATED,"{'CASH': 19713600, 'JPM': -100}"
2019-06-28 13:49:58.330222018,BID_DEPTH,"[(99279, 192)]"
2019-06-28 13:49:58.330222018,ASK_DEPTH,"[(99351, 92)]"
2019-06-28 13:49:58.330222018,IMBALANCE,"[192, 92]"
2019-06-28 14:03:05.013912837,BID_DEPTH,"[(101023, 105)]"
2019-06-28 14:03:05.013912837,ASK_DEPTH,"[(101075, 80)]"
2019-06-28 14:03:05.013912837,IMBALANCE,"[105, 80]"
2019-06-28 14:18:53.918401095,BID_DEPTH,"[(100718, 100)]"
2019-06-28 14:18:53.918401095,ASK_DEPTH,[]
2019-06-28 14:18:53.918401095,IMBALANCE,"[100, 0]"
2019-06-28 14:18:53.918401095,HOLDINGS_UPDATED,"{'CASH': 29785400, 'JPM': -200}"
2019-06-28 15:00:37.210088441,BID_DEPTH,"[(99849, 100)]"
2019-06-28 15:00:37.210088441,ASK_DEPTH,"[(99867, 285)]"
2019-06-28 15:00:37.210088441,IMBALANCE,"[100, 285]"
2019-06-28 15:19:25.285030538,BID_DEPTH,"[(98051, 215)]"
2019-06-28 15:19:25.285030538,ASK_DEPTH,"[(98545, 215)]"
2019-06-28 15:19:25.285030538,IMBALANCE,"[215, 215]"
2019-06-28 15:20:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29096334, 'JPM': -193}"
2019-06-28 15:20:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28308830, 'JPM': -185}"
2019-06-28 15:20:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27422888, 'JPM': -176}"
2019-06-28 15:20:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26536946, 'JPM': -167}"
2019-06-28 15:20:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26044756, 'JPM': -162}"
2019-06-28 15:20:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25651004, 'JPM': -158}"
2019-06-28 15:20:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25257252, 'JPM': -154}"
2019-06-28 15:20:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24666624, 'JPM': -148}"
2019-06-28 15:20:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23879120, 'JPM': -140}"
2019-06-28 15:20:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23288492, 'JPM': -134}"
2019-06-28 15:20:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23091616, 'JPM': -132}"
2019-06-28 15:20:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22894740, 'JPM': -130}"
2019-06-28 15:20:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22796302, 'JPM': -129}"
2019-06-28 15:20:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22008798, 'JPM': -121}"
2019-06-28 15:20:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21811922, 'JPM': -119}"
2019-06-28 15:20:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21418170, 'JPM': -115}"
2019-06-28 15:20:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21221294, 'JPM': -113}"
2019-06-28 15:20:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20532228, 'JPM': -106}"
2019-06-28 15:20:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20236914, 'JPM': -103}"
2019-06-28 15:20:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19941600, 'JPM': -100}"
2019-06-28 15:24:41.328558726,BID_DEPTH,"[(98246, 215)]"
2019-06-28 15:24:41.328558726,ASK_DEPTH,"[(98379, 215)]"
2019-06-28 15:24:41.328558726,IMBALANCE,"[215, 215]"
2019-06-28 15:58:39.089780181,BID_DEPTH,"[(100124, 100)]"
2019-06-28 15:58:39.089780181,ASK_DEPTH,"[(100199, 330)]"
2019-06-28 15:58:39.089780181,IMBALANCE,"[100, 330]"
2019-06-28 15:58:39.089780181,FINAL_HOLDINGS,"{ JPM: -100, CASH: 19941600 }"
2019-06-28 15:58:39.089780181,FINAL_CASH_POSITION,19941600
2019-06-28 15:58:39.089780181,MARK_TO_MARKET,-100 JPM @ 99972 == -9997200
2019-06-28 15:58:39.089780181,MARKED_TO_MARKET,9944400
2019-06-28 15:58:39.089780181,ENDING_CASH,9944400
2019-06-28 15:58:39.089780181,FINAL_VALUATION,9841547
