EventTime,EventType,Event
,AGENT_TYPE,HeuristicBeliefLearningAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000091,BID_DEPTH,"[(99993, 300)]"
2019-06-28 09:30:00.000000091,ASK_DEPTH,"[(100004, 100)]"
2019-06-28 09:30:00.000000091,IMBALANCE,"[300, 100]"
2019-06-28 10:03:14.644970791,BID_DEPTH,"[(100166, 100)]"
2019-06-28 10:03:14.644970791,ASK_DEPTH,"[(100185, 100)]"
2019-06-28 10:03:14.644970791,IMBALANCE,"[100, 100]"
2019-06-28 10:17:41.607113383,BID_DEPTH,"[(100036, 252)]"
2019-06-28 10:17:41.607113383,ASK_DEPTH,"[(100142, 252)]"
2019-06-28 10:17:41.607113383,IMBALANCE,"[252, 252]"
2019-06-28 10:20:37.620618180,HOLDINGS_UPDATED,"{'CASH': 20014200, 'JPM': -100}"
2019-06-28 10:41:37.922878644,BID_DEPTH,"[(99323, 162)]"
2019-06-28 10:41:37.922878644,ASK_DEPTH,"[(99392, 161)]"
2019-06-28 10:41:37.922878644,IMBALANCE,"[162, 161]"
2019-06-28 10:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19914877, 'JPM': -99}"
2019-06-28 10:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19219616, 'JPM': -92}"
2019-06-28 10:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19020970, 'JPM': -90}"
2019-06-28 10:43:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18921647, 'JPM': -89}"
2019-06-28 10:43:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18027740, 'JPM': -80}"
2019-06-28 10:43:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17630448, 'JPM': -76}"
2019-06-28 10:43:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16835864, 'JPM': -68}"
2019-06-28 10:43:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16239926, 'JPM': -62}"
2019-06-28 10:43:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15643988, 'JPM': -56}"
2019-06-28 10:43:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14849404, 'JPM': -48}"
2019-06-28 10:43:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14452112, 'JPM': -44}"
2019-06-28 10:43:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13756851, 'JPM': -37}"
2019-06-28 10:43:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13359559, 'JPM': -33}"
2019-06-28 10:43:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12962267, 'JPM': -29}"
2019-06-28 10:43:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12862944, 'JPM': -28}"
2019-06-28 10:43:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12167683, 'JPM': -21}"
2019-06-28 10:43:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11969037, 'JPM': -19}"
2019-06-28 10:43:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11770391, 'JPM': -17}"
2019-06-28 10:43:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11075130, 'JPM': -10}"
2019-06-28 10:43:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10777161, 'JPM': -7}"
2019-06-28 10:43:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10677838, 'JPM': -6}"
2019-06-28 10:43:00.000000000,HOLDINGS_UPDATED,{'CASH': 10081900}
2019-06-28 10:46:59.515091707,BID_DEPTH,"[(99324, 252)]"
2019-06-28 10:46:59.515091707,ASK_DEPTH,"[(99689, 252)]"
2019-06-28 10:46:59.515091707,IMBALANCE,"[252, 252]"
2019-06-28 10:53:41.412092830,BID_DEPTH,"[(99923, 204)]"
2019-06-28 10:53:41.412092830,ASK_DEPTH,"[(100061, 111)]"
2019-06-28 10:53:41.412092830,IMBALANCE,"[204, 111]"
2019-06-28 10:59:26.388399711,BID_DEPTH,"[(99490, 204)]"
2019-06-28 10:59:26.388399711,ASK_DEPTH,"[(99700, 104)]"
2019-06-28 10:59:26.388399711,IMBALANCE,"[204, 104]"
2019-06-28 11:26:26.650782070,BID_DEPTH,"[(99776, 204)]"
2019-06-28 11:26:26.650782070,ASK_DEPTH,"[(100033, 100)]"
2019-06-28 11:26:26.650782070,IMBALANCE,"[204, 100]"
2019-06-28 11:34:18.143551889,HOLDINGS_UPDATED,"{'CASH': 98700, 'JPM': 100}"
2019-06-28 12:04:09.075664876,BID_DEPTH,"[(99727, 50)]"
2019-06-28 12:04:09.075664876,ASK_DEPTH,"[(100012, 161)]"
2019-06-28 12:04:09.075664876,IMBALANCE,"[50, 161]"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1027, 'JPM': 101}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -898570, 'JPM': 110}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1297478, 'JPM': 114}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -2095294, 'JPM': 122}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -2693656, 'JPM': 128}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -3292018, 'JPM': 134}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4089834, 'JPM': 142}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4488742, 'JPM': 146}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -5186831, 'JPM': 153}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -5585739, 'JPM': 157}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -5984647, 'JPM': 161}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6084374, 'JPM': 162}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6782463, 'JPM': 169}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6981917, 'JPM': 171}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -7181371, 'JPM': 173}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -7879460, 'JPM': 180}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8178641, 'JPM': 183}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8278368, 'JPM': 184}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8876730, 'JPM': 190}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9076184, 'JPM': 192}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9774273, 'JPM': 199}"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9874000, 'JPM': 200}"
2019-06-28 12:07:43.454921025,BID_DEPTH,"[(99706, 176)]"
2019-06-28 12:07:43.454921025,ASK_DEPTH,"[(100121, 176)]"
2019-06-28 12:07:43.454921025,IMBALANCE,"[176, 176]"
2019-06-28 12:18:29.661032817,HOLDINGS_UPDATED,"{'CASH': -19846700, 'JPM': 300}"
2019-06-28 12:20:49.174279150,BID_DEPTH,"[(99830, 204)]"
2019-06-28 12:20:49.174279150,ASK_DEPTH,"[(100630, 204)]"
2019-06-28 12:20:49.174279150,IMBALANCE,"[204, 204]"
2019-06-28 12:20:49.174279150,HOLDINGS_UPDATED,"{'CASH': -9863700, 'JPM': 200}"
2019-06-28 12:39:00.902294287,BID_DEPTH,"[(100129, 204)]"
2019-06-28 12:39:00.902294287,ASK_DEPTH,"[(100572, 93)]"
2019-06-28 12:39:00.902294287,IMBALANCE,"[204, 93]"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9763128, 'JPM': 199}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8857980, 'JPM': 190}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8455692, 'JPM': 186}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': -7651116, 'JPM': 178}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': -7047684, 'JPM': 172}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6444252, 'JPM': 166}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': -5639676, 'JPM': 158}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': -5237388, 'JPM': 154}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4533384, 'JPM': 147}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4131096, 'JPM': 143}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': -3728808, 'JPM': 139}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': -3628236, 'JPM': 138}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': -2924232, 'JPM': 131}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': -2723088, 'JPM': 129}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': -2521944, 'JPM': 127}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1817940, 'JPM': 120}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1516224, 'JPM': 117}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1415652, 'JPM': 116}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': -812220, 'JPM': 110}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': -611076, 'JPM': 108}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 92928, 'JPM': 101}"
2019-06-28 12:40:00.000000000,HOLDINGS_UPDATED,"{'CASH': 193500, 'JPM': 100}"
2019-06-28 13:08:35.817783446,BID_DEPTH,"[(98396, 252)]"
2019-06-28 13:08:35.817783446,ASK_DEPTH,"[(98818, 252)]"
2019-06-28 13:08:35.817783446,IMBALANCE,"[252, 252]"
2019-06-28 14:13:33.552184383,BID_DEPTH,"[(100823, 114)]"
2019-06-28 14:13:33.552184383,ASK_DEPTH,"[(100829, 161)]"
2019-06-28 14:13:33.552184383,IMBALANCE,"[114, 161]"
2019-06-28 14:37:47.641848309,BID_DEPTH,"[(101344, 176)]"
2019-06-28 14:37:47.641848309,ASK_DEPTH,"[(101494, 100)]"
2019-06-28 14:37:47.641848309,IMBALANCE,"[176, 100]"
2019-06-28 14:57:52.918667754,BID_DEPTH,"[(100093, 204)]"
2019-06-28 14:57:52.918667754,ASK_DEPTH,"[(100122, 139)]"
2019-06-28 14:57:52.918667754,IMBALANCE,"[204, 139]"
2019-06-28 14:58:24.648183164,BID_DEPTH,"[(100093, 105)]"
2019-06-28 14:58:24.648183164,ASK_DEPTH,"[(100122, 139)]"
2019-06-28 14:58:24.648183164,IMBALANCE,"[105, 139]"
2019-06-28 14:58:24.648183164,HOLDINGS_UPDATED,"{'CASH': 293593, 'JPM': 99}"
