EventTime,EventType,Event
,AGENT_TYPE,ZeroIntelligenceAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000080,BID_DEPTH,"[(99974, 100)]"
2019-06-28 09:30:00.000000080,ASK_DEPTH,"[(99993, 100)]"
2019-06-28 09:30:00.000000080,IMBALANCE,"[100, 100]"
2019-06-28 09:49:39.676173835,BID_DEPTH,"[(100462, 100)]"
2019-06-28 09:49:39.676173835,ASK_DEPTH,"[(100684, 266)]"
2019-06-28 09:49:39.676173835,IMBALANCE,"[100, 266]"
2019-06-28 09:55:17.148155149,BID_DEPTH,"[(100757, 77)]"
2019-06-28 09:55:17.148155149,ASK_DEPTH,"[(100758, 166)]"
2019-06-28 09:55:17.148155149,IMBALANCE,"[77, 166]"
2019-06-28 09:55:17.148155149,HOLDINGS_UPDATED,"{'CASH': -75800, 'JPM': 100}"
2019-06-28 09:56:49.154392888,BID_DEPTH,"[(100814, 363)]"
2019-06-28 09:56:49.154392888,ASK_DEPTH,"[(100878, 363)]"
2019-06-28 09:56:49.154392888,IMBALANCE,"[363, 363]"
2019-06-28 10:02:02.970376393,BID_DEPTH,"[(100845, 253)]"
2019-06-28 10:02:02.970376393,ASK_DEPTH,"[(100915, 153)]"
2019-06-28 10:02:02.970376393,IMBALANCE,"[253, 153]"
2019-06-28 10:02:02.970376393,HOLDINGS_UPDATED,"{'CASH': -10167300, 'JPM': 200}"
2019-06-28 10:33:19.642200666,BID_DEPTH,"[(99536, 166)]"
2019-06-28 10:33:19.642200666,ASK_DEPTH,"[(99826, 166)]"
2019-06-28 10:33:19.642200666,IMBALANCE,"[166, 166]"
2019-06-28 10:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': -11061225, 'JPM': 209}"
2019-06-28 10:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': -11855825, 'JPM': 217}"
2019-06-28 10:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': -11955150, 'JPM': 218}"
2019-06-28 10:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': -12352450, 'JPM': 222}"
2019-06-28 10:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': -12451775, 'JPM': 223}"
2019-06-28 10:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': -13047725, 'JPM': 229}"
2019-06-28 10:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': -13246375, 'JPM': 231}"
2019-06-28 10:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': -13941650, 'JPM': 238}"
2019-06-28 10:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': -14239625, 'JPM': 241}"
2019-06-28 10:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': -15133550, 'JPM': 250}"
2019-06-28 10:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': -15431525, 'JPM': 253}"
2019-06-28 10:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': -16325450, 'JPM': 262}"
2019-06-28 10:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': -16424775, 'JPM': 263}"
2019-06-28 10:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': -16921400, 'JPM': 268}"
2019-06-28 10:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': -17517350, 'JPM': 274}"
2019-06-28 10:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': -18212625, 'JPM': 281}"
2019-06-28 10:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': -19007225, 'JPM': 289}"
2019-06-28 10:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': -19106550, 'JPM': 290}"
2019-06-28 10:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': -20000475, 'JPM': 299}"
2019-06-28 10:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': -20099800, 'JPM': 300}"
2019-06-28 10:39:43.044999357,BID_DEPTH,"[(99636, 166)]"
2019-06-28 10:39:43.044999357,ASK_DEPTH,"[(99734, 166)]"
2019-06-28 10:39:43.044999357,IMBALANCE,"[166, 166]"
2019-06-28 10:39:43.044999357,HOLDINGS_UPDATED,"{'CASH': -10136200, 'JPM': 200}"
2019-06-28 11:30:38.438672386,BID_DEPTH,"[(99254, 232)]"
2019-06-28 11:30:38.438672386,ASK_DEPTH,"[(99310, 100)]"
2019-06-28 11:30:38.438672386,IMBALANCE,"[232, 100]"
2019-06-28 11:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9241816, 'JPM': 191}"
2019-06-28 11:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8446808, 'JPM': 183}"
2019-06-28 11:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8347432, 'JPM': 182}"
2019-06-28 11:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -7949928, 'JPM': 178}"
2019-06-28 11:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -7850552, 'JPM': 177}"
2019-06-28 11:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -7254296, 'JPM': 171}"
2019-06-28 11:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -7055544, 'JPM': 169}"
2019-06-28 11:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6359912, 'JPM': 162}"
2019-06-28 11:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6061784, 'JPM': 159}"
2019-06-28 11:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -5167400, 'JPM': 150}"
2019-06-28 11:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4869272, 'JPM': 147}"
2019-06-28 11:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -3974888, 'JPM': 138}"
2019-06-28 11:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -3875512, 'JPM': 137}"
2019-06-28 11:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -3378632, 'JPM': 132}"
2019-06-28 11:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -2782376, 'JPM': 126}"
2019-06-28 11:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -2086744, 'JPM': 119}"
2019-06-28 11:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1291736, 'JPM': 111}"
2019-06-28 11:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1192360, 'JPM': 110}"
2019-06-28 11:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -297976, 'JPM': 101}"
2019-06-28 11:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -198600, 'JPM': 100}"
2019-06-28 11:39:02.046698564,BID_DEPTH,"[(99444, 332)]"
2019-06-28 11:39:02.046698564,ASK_DEPTH,"[(99533, 113)]"
2019-06-28 11:39:02.046698564,IMBALANCE,"[332, 113]"
2019-06-28 11:40:27.607863789,HOLDINGS_UPDATED,"{'CASH': -10128200, 'JPM': 200}"
2019-06-28 11:42:59.057685673,BID_DEPTH,"[(99299, 34)]"
2019-06-28 11:42:59.057685673,ASK_DEPTH,"[(99364, 166)]"
2019-06-28 11:42:59.057685673,IMBALANCE,"[34, 166]"
2019-06-28 11:50:55.359032771,HOLDINGS_UPDATED,"{'CASH': -20057800, 'JPM': 300}"
