EventTime,EventType,Event
,AGENT_TYPE,MarketMakerAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:10.000000000,BID_DEPTH,"[(99979, 400), (99975, 100), (99969, 100), (99964, 200), (99958, 100)]"
2019-06-28 09:30:10.000000000,ASK_DEPTH,"[(100006, 200), (100014, 200), (100019, 100), (100022, 200), (100023, 100)]"
2019-06-28 09:30:10.000000000,IMBALANCE,"[900, 800]"
2019-06-28 09:30:20.000000000,BID_DEPTH,"[(99979, 400), (99975, 100), (99969, 100), (99964, 200), (99958, 100)]"
2019-06-28 09:30:20.000000000,ASK_DEPTH,"[(100006, 200), (100014, 200), (100019, 100), (100022, 200), (100023, 100)]"
2019-06-28 09:30:20.000000000,IMBALANCE,"[900, 800]"
2019-06-28 09:30:30.000000000,BID_DEPTH,"[(99979, 400), (99975, 100), (99969, 100), (99964, 200), (99958, 100)]"
2019-06-28 09:30:30.000000000,ASK_DEPTH,"[(100006, 200), (100014, 200), (100019, 100), (100022, 200), (100023, 100)]"
2019-06-28 09:30:30.000000000,IMBALANCE,"[900, 800]"
2019-06-28 09:30:40.000000000,BID_DEPTH,"[(99979, 300), (99975, 100), (99969, 100), (99964, 200), (99958, 100)]"
2019-06-28 09:30:40.000000000,ASK_DEPTH,"[(100006, 200), (100014, 200), (100019, 100), (100022, 200), (100023, 100)]"
2019-06-28 09:30:40.000000000,IMBALANCE,"[800, 800]"
2019-06-28 09:30:50.000000000,BID_DEPTH,"[(99979, 300), (99975, 100), (99969, 100), (99964, 200), (99958, 100)]"
2019-06-28 09:30:50.000000000,ASK_DEPTH,"[(100006, 200), (100014, 200), (100019, 100), (100022, 200), (100023, 100)]"
2019-06-28 09:30:50.000000000,IMBALANCE,"[800, 800]"
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(99979, 300), (99975, 100), (99969, 100), (99964, 200), (99958, 100)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(100006, 200), (100014, 200), (100019, 100), (100022, 200), (100023, 100)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[800, 800]"
2019-06-28 09:31:10.000000000,BID_DEPTH,"[(99979, 300), (99975, 100), (99969, 100), (99964, 200), (99958, 100)]"
2019-06-28 09:31:10.000000000,ASK_DEPTH,"[(100006, 200), (100014, 200), (100019, 100), (100022, 200), (100023, 100)]"
2019-06-28 09:31:10.000000000,IMBALANCE,"[800, 800]"
2019-06-28 09:31:20.000000000,BID_DEPTH,"[(99979, 300), (99975, 100), (99969, 100), (99964, 200), (99958, 100)]"
2019-06-28 09:31:20.000000000,ASK_DEPTH,"[(100006, 200), (100014, 200), (100019, 100), (100022, 200), (100023, 100)]"
2019-06-28 09:31:20.000000000,IMBALANCE,"[800, 800]"
2019-06-28 09:31:30.000000000,BID_DEPTH,"[(99979, 300), (99975, 100), (99969, 100), (99964, 200), (99958, 100)]"
2019-06-28 09:31:30.000000000,ASK_DEPTH,"[(100006, 200), (100014, 200), (100019, 100), (100022, 200), (100023, 100)]"
2019-06-28 09:31:30.000000000,IMBALANCE,"[800, 800]"
2019-06-28 09:31:40.000000000,BID_DEPTH,"[(99979, 300), (99975, 100), (99969, 100), (99964, 200), (99958, 100)]"
2019-06-28 09:31:40.000000000,ASK_DEPTH,"[(100006, 200), (100014, 200), (100019, 100), (100022, 200), (100023, 100)]"
