EventTime,EventType,Event
,AGENT_TYPE,HeuristicBeliefLearningAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000097,BID_DEPTH,"[(99982, 200)]"
2019-06-28 09:30:00.000000097,ASK_DEPTH,"[(99986, 100)]"
2019-06-28 09:30:00.000000097,IMBALANCE,"[200, 100]"
2019-06-28 09:42:31.634072933,HOLDINGS_UPDATED,"{'CASH': 1800, 'JPM': 100}"
2019-06-28 09:51:33.138328231,BID_DEPTH,"[(99845, 184)]"
2019-06-28 09:51:33.138328231,ASK_DEPTH,"[(99911, 184)]"
2019-06-28 09:51:33.138328231,IMBALANCE,"[184, 184]"
2019-06-28 10:10:39.375281472,BID_DEPTH,"[(99447, 311)]"
2019-06-28 10:10:39.375281472,ASK_DEPTH,"[(99648, 227)]"
2019-06-28 10:10:39.375281472,IMBALANCE,"[311, 227]"
2019-06-28 10:13:59.651455587,BID_DEPTH,"[(99687, 522)]"
2019-06-28 10:13:59.651455587,ASK_DEPTH,"[(99726, 722)]"
2019-06-28 10:13:59.651455587,IMBALANCE,"[522, 722]"
2019-06-28 11:21:04.630431388,BID_DEPTH,"[(99051, 127)]"
2019-06-28 11:21:04.630431388,ASK_DEPTH,"[(99486, 237)]"
2019-06-28 11:21:04.630431388,IMBALANCE,"[127, 237]"
2019-06-28 11:21:57.848258264,HOLDINGS_UPDATED,"{'CASH': 598716, 'JPM': 94}"
2019-06-28 11:22:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1195632, 'JPM': 88}"
2019-06-28 11:22:55.844343749,HOLDINGS_UPDATED,{'CASH': 9950400}
2019-06-28 11:46:52.024371270,BID_DEPTH,"[(100489, 178)]"
2019-06-28 11:46:52.024371270,ASK_DEPTH,"[(100938, 184)]"
2019-06-28 11:46:52.024371270,IMBALANCE,"[178, 184]"
2019-06-28 12:06:24.794392553,BID_DEPTH,"[(101083, 100)]"
2019-06-28 12:06:24.794392553,ASK_DEPTH,[]
2019-06-28 12:06:24.794392553,IMBALANCE,"[100, 0]"
2019-06-28 12:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10664099, 'JPM': -7}"
2019-06-28 12:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10868013, 'JPM': -9}"
2019-06-28 12:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11785626, 'JPM': -18}"
2019-06-28 12:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11989540, 'JPM': -20}"
2019-06-28 12:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12193454, 'JPM': -22}"
2019-06-28 12:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12703239, 'JPM': -27}"
2019-06-28 12:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13314981, 'JPM': -33}"
2019-06-28 12:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14028680, 'JPM': -40}"
2019-06-28 12:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14538465, 'JPM': -45}"
2019-06-28 12:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14742379, 'JPM': -47}"
2019-06-28 12:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15048250, 'JPM': -50}"
2019-06-28 12:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15558035, 'JPM': -55}"
2019-06-28 12:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16067820, 'JPM': -60}"
2019-06-28 12:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16985433, 'JPM': -69}"
2019-06-28 12:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17903046, 'JPM': -78}"
2019-06-28 12:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18616745, 'JPM': -85}"
2019-06-28 12:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18718702, 'JPM': -86}"
2019-06-28 12:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19534358, 'JPM': -94}"
2019-06-28 12:08:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20146100, 'JPM': -100}"
2019-06-28 12:18:48.789983034,BID_DEPTH,"[(100876, 305)]"
2019-06-28 12:18:48.789983034,ASK_DEPTH,"[(101468, 311)]"
2019-06-28 12:18:48.789983034,IMBALANCE,"[305, 311]"
2019-06-28 12:34:15.707718159,BID_DEPTH,"[(99561, 184)]"
2019-06-28 12:34:15.707718159,ASK_DEPTH,"[(100066, 272)]"
2019-06-28 12:34:15.707718159,IMBALANCE,"[184, 272]"
2019-06-28 12:37:14.232741884,BID_DEPTH,"[(99924, 206)]"
2019-06-28 12:37:14.232741884,ASK_DEPTH,"[(99928, 200)]"
2019-06-28 12:37:14.232741884,IMBALANCE,"[206, 200]"
2019-06-28 12:39:00.859507107,HOLDINGS_UPDATED,"{'CASH': 21944804, 'JPM': -118}"
2019-06-28 12:39:29.324916773,HOLDINGS_UPDATED,"{'CASH': 30138900, 'JPM': -200}"
2019-06-28 12:45:42.954704202,BID_DEPTH,"[(98810, 184)]"
2019-06-28 12:45:42.954704202,ASK_DEPTH,"[(98869, 184)]"
2019-06-28 12:45:42.954704202,IMBALANCE,"[184, 184]"
2019-06-28 12:51:12.488657451,BID_DEPTH,"[(99720, 311)]"
2019-06-28 12:51:12.488657451,ASK_DEPTH,"[(99875, 311)]"
2019-06-28 12:51:12.488657451,IMBALANCE,"[311, 311]"
2019-06-28 13:01:40.616880161,BID_DEPTH,[]
2019-06-28 13:01:40.616880161,ASK_DEPTH,"[(99184, 300)]"
2019-06-28 13:01:40.616880161,IMBALANCE,"[0, 300]"
2019-06-28 13:05:16.702938668,BID_DEPTH,[]
2019-06-28 13:05:16.702938668,ASK_DEPTH,"[(99066, 100)]"
2019-06-28 13:05:16.702938668,IMBALANCE,"[0, 100]"
2019-06-28 13:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29450051, 'JPM': -193}"
2019-06-28 13:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29253237, 'JPM': -191}"
2019-06-28 13:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28367574, 'JPM': -182}"
2019-06-28 13:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28170760, 'JPM': -180}"
2019-06-28 13:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27973946, 'JPM': -178}"
2019-06-28 13:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27481911, 'JPM': -173}"
2019-06-28 13:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26891469, 'JPM': -167}"
2019-06-28 13:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26202620, 'JPM': -160}"
2019-06-28 13:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25710585, 'JPM': -155}"
2019-06-28 13:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25513771, 'JPM': -153}"
2019-06-28 13:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25218550, 'JPM': -150}"
2019-06-28 13:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24726515, 'JPM': -145}"
2019-06-28 13:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24234480, 'JPM': -140}"
2019-06-28 13:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23348817, 'JPM': -131}"
2019-06-28 13:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22463154, 'JPM': -122}"
2019-06-28 13:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21774305, 'JPM': -115}"
2019-06-28 13:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21675898, 'JPM': -114}"
2019-06-28 13:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20888642, 'JPM': -106}"
2019-06-28 13:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20298200, 'JPM': -100}"
2019-06-28 13:40:46.926238687,BID_DEPTH,"[(100851, 184)]"
2019-06-28 13:40:46.926238687,ASK_DEPTH,"[(101462, 184)]"
2019-06-28 13:40:46.926238687,IMBALANCE,"[184, 184]"
2019-06-28 13:41:30.227231210,BID_DEPTH,"[(100759, 305)]"
2019-06-28 13:41:30.227231210,ASK_DEPTH,"[(101625, 311)]"
2019-06-28 13:41:30.227231210,IMBALANCE,"[305, 311]"
2019-06-28 13:43:19.956972690,BID_DEPTH,"[(100656, 310)]"
2019-06-28 13:43:19.956972690,ASK_DEPTH,"[(101462, 422)]"
2019-06-28 13:43:19.956972690,IMBALANCE,"[310, 422]"
2019-06-28 13:43:19.956972690,HOLDINGS_UPDATED,"{'CASH': 30363800, 'JPM': -200}"
2019-06-28 13:46:29.720704053,BID_DEPTH,"[(100509, 237)]"
2019-06-28 13:46:29.720704053,ASK_DEPTH,"[(100656, 395)]"
2019-06-28 13:46:29.720704053,IMBALANCE,"[237, 395]"
2019-06-28 13:48:39.376327153,BID_DEPTH,"[(100509, 299)]"
2019-06-28 13:48:39.376327153,ASK_DEPTH,"[(100656, 463)]"
2019-06-28 13:48:39.376327153,IMBALANCE,"[299, 463]"
2019-06-28 13:51:30.080032663,BID_DEPTH,"[(100280, 206)]"
2019-06-28 13:51:30.080032663,ASK_DEPTH,"[(100656, 310)]"
2019-06-28 13:51:30.080032663,IMBALANCE,"[206, 310]"
2019-06-28 14:17:32.147683658,BID_DEPTH,"[(100964, 522)]"
2019-06-28 14:17:32.147683658,ASK_DEPTH,"[(101109, 606)]"
2019-06-28 14:17:32.147683658,IMBALANCE,"[522, 606]"
2019-06-28 14:35:44.268892885,BID_DEPTH,"[(99662, 206)]"
2019-06-28 14:35:44.268892885,ASK_DEPTH,"[(99932, 206)]"
2019-06-28 14:35:44.268892885,IMBALANCE,"[206, 206]"
2019-06-28 15:00:05.646694552,BID_DEPTH,"[(98479, 190)]"
2019-06-28 15:00:05.646694552,ASK_DEPTH,"[(98700, 206)]"
2019-06-28 15:00:05.646694552,IMBALANCE,"[190, 206]"
2019-06-28 15:24:32.520756247,BID_DEPTH,"[(100258, 206)]"
2019-06-28 15:24:32.520756247,ASK_DEPTH,"[(100292, 206)]"
2019-06-28 15:24:32.520756247,IMBALANCE,"[206, 206]"
2019-06-28 15:24:32.520756247,FINAL_HOLDINGS,"{ JPM: -200, CASH: 30363800 }"
2019-06-28 15:24:32.520756247,FINAL_CASH_POSITION,30363800
2019-06-28 15:24:32.520756247,MARK_TO_MARKET,-200 JPM @ 100292 == -20058400
2019-06-28 15:24:32.520756247,MARKED_TO_MARKET,10305400
2019-06-28 15:24:32.520756247,ENDING_CASH,10305400
2019-06-28 15:24:32.520756247,FINAL_VALUATION,20164204
