EventTime,EventType,Event
,AGENT_TYPE,HeuristicBeliefLearningAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000056,BID_DEPTH,"[(99997, 100)]"
2019-06-28 09:30:00.000000056,ASK_DEPTH,"[(100008, 100)]"
2019-06-28 09:30:00.000000056,IMBALANCE,"[100, 100]"
2019-06-28 10:08:39.159207647,BID_DEPTH,"[(99836, 551)]"
2019-06-28 10:08:39.159207647,ASK_DEPTH,"[(99956, 551)]"
2019-06-28 10:08:39.159207647,IMBALANCE,"[551, 551]"
2019-06-28 10:16:00.199941422,BID_DEPTH,"[(98783, 551)]"
2019-06-28 10:16:00.199941422,ASK_DEPTH,"[(98926, 551)]"
2019-06-28 10:16:00.199941422,IMBALANCE,"[551, 551]"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9802432, 'JPM': 2}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9506080, 'JPM': 5}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8913376, 'JPM': 11}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8419456, 'JPM': 16}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7727968, 'JPM': 23}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7332832, 'JPM': 27}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7036480, 'JPM': 30}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6443776, 'JPM': 36}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5554720, 'JPM': 45}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5258368, 'JPM': 48}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4369312, 'JPM': 57}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3974176, 'JPM': 61}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3381472, 'JPM': 67}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2986336, 'JPM': 71}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2294848, 'JPM': 78}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1405792, 'JPM': 87}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 714304, 'JPM': 94}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 615520, 'JPM': 95}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 121600, 'JPM': 100}"
2019-06-28 10:44:45.483040383,BID_DEPTH,"[(100336, 551)]"
2019-06-28 10:44:45.483040383,ASK_DEPTH,"[(100804, 551)]"
2019-06-28 10:44:45.483040383,IMBALANCE,"[551, 551]"
2019-06-28 10:55:14.852675168,BID_DEPTH,"[(100206, 253)]"
2019-06-28 10:55:14.852675168,ASK_DEPTH,"[(100435, 220)]"
2019-06-28 10:55:14.852675168,IMBALANCE,"[253, 220]"
2019-06-28 11:24:26.285765465,BID_DEPTH,"[(102321, 190)]"
2019-06-28 11:24:26.285765465,ASK_DEPTH,"[(102430, 190)]"
2019-06-28 11:24:26.285765465,IMBALANCE,"[190, 190]"
2019-06-28 11:24:38.395518790,BID_DEPTH,"[(102321, 253)]"
2019-06-28 11:24:38.395518790,ASK_DEPTH,"[(102430, 253)]"
2019-06-28 11:24:38.395518790,IMBALANCE,"[253, 253]"
2019-06-28 11:34:17.811101011,BID_DEPTH,"[(101741, 100)]"
2019-06-28 11:34:17.811101011,ASK_DEPTH,[]
2019-06-28 11:34:17.811101011,IMBALANCE,"[100, 0]"
2019-06-28 11:39:25.878333524,BID_DEPTH,"[(101501, 253)]"
2019-06-28 11:39:25.878333524,ASK_DEPTH,"[(101822, 287)]"
2019-06-28 11:39:25.878333524,IMBALANCE,"[253, 287]"
2019-06-28 11:46:35.257923762,BID_DEPTH,"[(101013, 100)]"
2019-06-28 11:46:35.257923762,ASK_DEPTH,[]
2019-06-28 11:46:35.257923762,IMBALANCE,"[100, 0]"
2019-06-28 11:54:40.349522863,BID_DEPTH,"[(100524, 326)]"
2019-06-28 11:54:40.349522863,ASK_DEPTH,"[(100644, 322)]"
2019-06-28 11:54:40.349522863,IMBALANCE,"[326, 322]"
2019-06-28 12:18:26.469248517,BID_DEPTH,"[(100102, 190)]"
2019-06-28 12:18:26.469248517,ASK_DEPTH,"[(100202, 190)]"
2019-06-28 12:18:26.469248517,IMBALANCE,"[190, 190]"
2019-06-28 12:27:20.948017140,HOLDINGS_UPDATED,"{'CASH': -9894000, 'JPM': 200}"
2019-06-28 12:30:42.804315076,BID_DEPTH,"[(98873, 113)]"
2019-06-28 12:30:42.804315076,ASK_DEPTH,"[(98996, 213)]"
2019-06-28 12:30:42.804315076,IMBALANCE,"[113, 213]"
2019-06-28 12:52:57.729458522,BID_DEPTH,"[(97938, 253)]"
2019-06-28 12:52:57.729458522,ASK_DEPTH,"[(98435, 253)]"
2019-06-28 12:52:57.729458522,IMBALANCE,"[253, 253]"
2019-06-28 12:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10285752, 'JPM': 204}"
2019-06-28 12:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10873380, 'JPM': 210}"
2019-06-28 12:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -11461008, 'JPM': 216}"
2019-06-28 12:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -11950698, 'JPM': 221}"
2019-06-28 12:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -12244512, 'JPM': 224}"
2019-06-28 12:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -13125954, 'JPM': 233}"
2019-06-28 12:54:00.000000000,HOLDINGS_UPDATED,"{'CASH': -13321830, 'JPM': 235}"
2019-06-28 12:54:00.000000000,HOLDINGS_UPDATED,"{'CASH': -13615644, 'JPM': 238}"
2019-06-28 12:54:00.000000000,HOLDINGS_UPDATED,"{'CASH': -14203272, 'JPM': 244}"
2019-06-28 12:54:00.000000000,HOLDINGS_UPDATED,"{'CASH': -14692962, 'JPM': 249}"
2019-06-28 12:54:00.000000000,HOLDINGS_UPDATED,"{'CASH': -15378528, 'JPM': 256}"
2019-06-28 12:54:00.000000000,HOLDINGS_UPDATED,"{'CASH': -15770280, 'JPM': 260}"
2019-06-28 12:54:00.000000000,HOLDINGS_UPDATED,"{'CASH': -16064094, 'JPM': 263}"
2019-06-28 12:54:00.000000000,HOLDINGS_UPDATED,"{'CASH': -16651722, 'JPM': 269}"
2019-06-28 12:54:00.000000000,HOLDINGS_UPDATED,"{'CASH': -17533164, 'JPM': 278}"
2019-06-28 12:54:00.000000000,HOLDINGS_UPDATED,"{'CASH': -17826978, 'JPM': 281}"
2019-06-28 12:54:00.000000000,HOLDINGS_UPDATED,"{'CASH': -18708420, 'JPM': 290}"
2019-06-28 12:54:00.000000000,HOLDINGS_UPDATED,"{'CASH': -19100172, 'JPM': 294}"
2019-06-28 12:54:00.000000000,HOLDINGS_UPDATED,"{'CASH': -19687800, 'JPM': 300}"
2019-06-28 13:14:50.353467827,BID_DEPTH,"[(98481, 313)]"
2019-06-28 13:14:50.353467827,ASK_DEPTH,"[(99133, 213)]"
2019-06-28 13:14:50.353467827,IMBALANCE,"[313, 213]"
2019-06-28 13:32:52.761849670,BID_DEPTH,"[(99883, 100)]"
2019-06-28 13:32:52.761849670,ASK_DEPTH,[]
2019-06-28 13:32:52.761849670,IMBALANCE,"[100, 0]"
2019-06-28 13:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -19487898, 'JPM': 298}"
2019-06-28 13:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -19188045, 'JPM': 295}"
2019-06-28 13:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -18588339, 'JPM': 289}"
2019-06-28 13:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -18088584, 'JPM': 284}"
2019-06-28 13:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -17388927, 'JPM': 277}"
2019-06-28 13:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -16989123, 'JPM': 273}"
2019-06-28 13:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -16689270, 'JPM': 270}"
2019-06-28 13:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -16089564, 'JPM': 264}"
2019-06-28 13:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -15190005, 'JPM': 255}"
2019-06-28 13:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -14890152, 'JPM': 252}"
2019-06-28 13:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -13990593, 'JPM': 243}"
2019-06-28 13:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -13590789, 'JPM': 239}"
2019-06-28 13:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -12991083, 'JPM': 233}"
2019-06-28 13:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -12591279, 'JPM': 229}"
2019-06-28 13:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -11891622, 'JPM': 222}"
2019-06-28 13:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10992063, 'JPM': 213}"
2019-06-28 13:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10292406, 'JPM': 206}"
2019-06-28 13:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10192455, 'JPM': 205}"
2019-06-28 13:33:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9692700, 'JPM': 200}"
2019-06-28 14:10:35.366128164,BID_DEPTH,"[(99912, 326)]"
2019-06-28 14:10:35.366128164,ASK_DEPTH,"[(100000, 322)]"
2019-06-28 14:10:35.366128164,IMBALANCE,"[326, 322]"
2019-06-28 14:28:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9891162, 'JPM': 202}"
2019-06-28 14:28:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10188855, 'JPM': 205}"
2019-06-28 14:28:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10784241, 'JPM': 211}"
2019-06-28 14:28:00.000000000,HOLDINGS_UPDATED,"{'CASH': -11280396, 'JPM': 216}"
2019-06-28 14:28:00.000000000,HOLDINGS_UPDATED,"{'CASH': -11975013, 'JPM': 223}"
2019-06-28 14:28:00.000000000,HOLDINGS_UPDATED,"{'CASH': -12371937, 'JPM': 227}"
2019-06-28 14:28:00.000000000,HOLDINGS_UPDATED,"{'CASH': -12669630, 'JPM': 230}"
2019-06-28 14:28:00.000000000,HOLDINGS_UPDATED,"{'CASH': -13265016, 'JPM': 236}"
2019-06-28 14:28:00.000000000,HOLDINGS_UPDATED,"{'CASH': -14158095, 'JPM': 245}"
2019-06-28 14:28:00.000000000,HOLDINGS_UPDATED,"{'CASH': -14455788, 'JPM': 248}"
2019-06-28 14:28:00.000000000,HOLDINGS_UPDATED,"{'CASH': -15348867, 'JPM': 257}"
2019-06-28 14:28:00.000000000,HOLDINGS_UPDATED,"{'CASH': -15745791, 'JPM': 261}"
2019-06-28 14:28:00.000000000,HOLDINGS_UPDATED,"{'CASH': -16341177, 'JPM': 267}"
