EventTime,EventType,Event
,AGENT_TYPE,ZeroIntelligenceAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000085,BID_DEPTH,"[(99989, 100)]"
2019-06-28 09:30:00.000000085,ASK_DEPTH,"[(99995, 100)]"
2019-06-28 09:30:00.000000085,IMBALANCE,"[100, 100]"
2019-06-28 09:44:02.260800541,BID_DEPTH,"[(99911, 212)]"
2019-06-28 09:44:02.260800541,ASK_DEPTH,"[(100012, 212)]"
2019-06-28 09:44:02.260800541,IMBALANCE,"[212, 212]"
2019-06-28 09:44:02.260800541,HOLDINGS_UPDATED,"{'CASH': -1200, 'JPM': 100}"
2019-06-28 10:13:19.134278768,BID_DEPTH,"[(100396, 212)]"
2019-06-28 10:13:19.134278768,ASK_DEPTH,"[(100496, 212)]"
2019-06-28 10:13:19.134278768,IMBALANCE,"[212, 212]"
2019-06-28 10:37:21.022642329,BID_DEPTH,"[(100468, 325)]"
2019-06-28 10:37:21.022642329,ASK_DEPTH,"[(100596, 325)]"
2019-06-28 10:37:21.022642329,IMBALANCE,"[325, 325]"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 601872, 'JPM': 94}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1003920, 'JPM': 90}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1908528, 'JPM': 81}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2511600, 'JPM': 75}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2913648, 'JPM': 71}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3717744, 'JPM': 63}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3918768, 'JPM': 61}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4823376, 'JPM': 52}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5024400, 'JPM': 50}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5225424, 'JPM': 48}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5426448, 'JPM': 46}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5828496, 'JPM': 42}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6632592, 'JPM': 34}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6833616, 'JPM': 32}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7135152, 'JPM': 29}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8039760, 'JPM': 20}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8140272, 'JPM': 19}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9044880, 'JPM': 10}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9346416, 'JPM': 7}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9446928, 'JPM': 6}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9748464, 'JPM': 3}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9949488, 'JPM': 1}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,{'CASH': 10050000}
2019-06-28 10:51:46.917075935,BID_DEPTH,"[(100023, 100)]"
2019-06-28 10:51:46.917075935,ASK_DEPTH,[]
2019-06-28 10:51:46.917075935,IMBALANCE,"[100, 0]"
2019-06-28 11:05:21.647925336,BID_DEPTH,"[(100030, 550)]"
2019-06-28 11:05:21.647925336,ASK_DEPTH,"[(100298, 650)]"
2019-06-28 11:05:21.647925336,IMBALANCE,"[550, 650]"
2019-06-28 11:05:21.647925336,HOLDINGS_UPDATED,"{'CASH': 20053000, 'JPM': -100}"
2019-06-28 11:21:37.247866199,BID_DEPTH,"[(99186, 495)]"
2019-06-28 11:21:37.247866199,ASK_DEPTH,"[(99778, 321)]"
2019-06-28 11:21:37.247866199,IMBALANCE,"[495, 321]"
2019-06-28 11:24:08.525191224,BID_DEPTH,"[(99186, 390)]"
2019-06-28 11:24:08.525191224,ASK_DEPTH,"[(100608, 449)]"
2019-06-28 11:24:08.525191224,IMBALANCE,"[390, 449]"
2019-06-28 11:36:25.826198326,BID_DEPTH,"[(100411, 212)]"
2019-06-28 11:36:25.826198326,ASK_DEPTH,"[(100992, 212)]"
2019-06-28 11:36:25.826198326,IMBALANCE,"[212, 212]"
2019-06-28 11:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19449064, 'JPM': -94}"
2019-06-28 11:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19046440, 'JPM': -90}"
2019-06-28 11:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18140536, 'JPM': -81}"
2019-06-28 11:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17536600, 'JPM': -75}"
2019-06-28 11:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17133976, 'JPM': -71}"
2019-06-28 11:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16328728, 'JPM': -63}"
2019-06-28 11:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16127416, 'JPM': -61}"
2019-06-28 11:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15221512, 'JPM': -52}"
2019-06-28 11:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15020200, 'JPM': -50}"
2019-06-28 11:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14818888, 'JPM': -48}"
2019-06-28 11:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14617576, 'JPM': -46}"
2019-06-28 11:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14214952, 'JPM': -42}"
2019-06-28 11:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13409704, 'JPM': -34}"
2019-06-28 11:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13208392, 'JPM': -32}"
2019-06-28 11:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12906424, 'JPM': -29}"
2019-06-28 11:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12000520, 'JPM': -20}"
2019-06-28 11:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11899864, 'JPM': -19}"
2019-06-28 11:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10993960, 'JPM': -10}"
2019-06-28 11:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10691992, 'JPM': -7}"
2019-06-28 11:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10591336, 'JPM': -6}"
2019-06-28 11:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10289368, 'JPM': -3}"
2019-06-28 11:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10088056, 'JPM': -1}"
2019-06-28 11:37:00.000000000,HOLDINGS_UPDATED,{'CASH': 9987400}
