EventTime,EventType,Event
,AGENT_TYPE,HeuristicBeliefLearningAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000090,BID_DEPTH,"[(99977, 100)]"
2019-06-28 09:30:00.000000090,ASK_DEPTH,"[(99985, 100)]"
2019-06-28 09:30:00.000000090,IMBALANCE,"[100, 100]"
2019-06-28 09:31:45.713991899,HOLDINGS_UPDATED,"{'CASH': 19998400, 'JPM': -100}"
2019-06-28 09:38:28.759952906,BID_DEPTH,"[(100127, 303)]"
2019-06-28 09:38:28.759952906,ASK_DEPTH,"[(100157, 271)]"
2019-06-28 09:38:28.759952906,IMBALANCE,"[303, 271]"
2019-06-28 09:54:41.312193090,BID_DEPTH,"[(100266, 371)]"
2019-06-28 09:54:41.312193090,ASK_DEPTH,"[(100342, 371)]"
2019-06-28 09:54:41.312193090,IMBALANCE,"[371, 371]"
2019-06-28 10:03:27.396116008,BID_DEPTH,"[(99958, 371)]"
2019-06-28 10:03:27.396116008,ASK_DEPTH,"[(100063, 303)]"
2019-06-28 10:03:27.396116008,IMBALANCE,"[371, 303]"
2019-06-28 10:20:26.547446382,HOLDINGS_UPDATED,"{'CASH': 29998900, 'JPM': -200}"
2019-06-28 10:20:55.282423418,BID_DEPTH,"[(99705, 192)]"
2019-06-28 10:20:55.282423418,ASK_DEPTH,"[(100005, 192)]"
2019-06-28 10:20:55.282423418,IMBALANCE,"[192, 192]"
2019-06-28 10:53:42.072229436,BID_DEPTH,"[(100153, 433)]"
2019-06-28 10:53:42.072229436,ASK_DEPTH,"[(100255, 371)]"
2019-06-28 10:53:42.072229436,IMBALANCE,"[433, 371]"
2019-06-28 10:58:45.851929884,BID_DEPTH,"[(100153, 298)]"
2019-06-28 10:58:45.851929884,ASK_DEPTH,"[(100763, 244)]"
2019-06-28 10:58:45.851929884,IMBALANCE,"[298, 244]"
2019-06-28 10:59:00.000000000,HOLDINGS_UPDATED,"{'CASH': 30603478, 'JPM': -206}"
2019-06-28 10:59:00.000000000,HOLDINGS_UPDATED,"{'CASH': 31107293, 'JPM': -211}"
2019-06-28 10:59:00.000000000,HOLDINGS_UPDATED,"{'CASH': 31409582, 'JPM': -214}"
2019-06-28 10:59:00.000000000,HOLDINGS_UPDATED,"{'CASH': 31812634, 'JPM': -218}"
2019-06-28 10:59:00.000000000,HOLDINGS_UPDATED,"{'CASH': 32215686, 'JPM': -222}"
2019-06-28 11:00:00.000000000,HOLDINGS_UPDATED,"{'CASH': 33122553, 'JPM': -231}"
2019-06-28 11:00:00.000000000,HOLDINGS_UPDATED,"{'CASH': 33827894, 'JPM': -238}"
2019-06-28 11:00:00.000000000,HOLDINGS_UPDATED,"{'CASH': 34230946, 'JPM': -242}"
2019-06-28 11:00:00.000000000,HOLDINGS_UPDATED,"{'CASH': 34835524, 'JPM': -248}"
2019-06-28 11:00:00.000000000,HOLDINGS_UPDATED,"{'CASH': 35440102, 'JPM': -254}"
2019-06-28 11:00:00.000000000,HOLDINGS_UPDATED,"{'CASH': 35641628, 'JPM': -256}"
2019-06-28 11:00:00.000000000,HOLDINGS_UPDATED,"{'CASH': 36044680, 'JPM': -260}"
2019-06-28 11:00:00.000000000,HOLDINGS_UPDATED,"{'CASH': 36649258, 'JPM': -266}"
2019-06-28 11:00:00.000000000,HOLDINGS_UPDATED,"{'CASH': 37153073, 'JPM': -271}"
2019-06-28 11:00:00.000000000,HOLDINGS_UPDATED,"{'CASH': 37455362, 'JPM': -274}"
2019-06-28 11:00:00.000000000,HOLDINGS_UPDATED,"{'CASH': 38362229, 'JPM': -283}"
2019-06-28 11:00:00.000000000,HOLDINGS_UPDATED,"{'CASH': 38966807, 'JPM': -289}"
2019-06-28 11:00:00.000000000,HOLDINGS_UPDATED,"{'CASH': 39873674, 'JPM': -298}"
2019-06-28 11:00:00.000000000,HOLDINGS_UPDATED,"{'CASH': 39974437, 'JPM': -299}"
2019-06-28 11:00:00.000000000,HOLDINGS_UPDATED,"{'CASH': 40075200, 'JPM': -300}"
2019-06-28 11:03:44.137409742,BID_DEPTH,"[(99977, 371)]"
2019-06-28 11:03:44.137409742,ASK_DEPTH,"[(100763, 529)]"
2019-06-28 11:03:44.137409742,IMBALANCE,"[371, 529]"
2019-06-28 11:06:36.539086721,BID_DEPTH,"[(100146, 236)]"
2019-06-28 11:06:36.539086721,ASK_DEPTH,"[(100492, 100)]"
2019-06-28 11:06:36.539086721,IMBALANCE,"[236, 100]"
2019-06-28 11:06:49.835518240,BID_DEPTH,"[(100146, 154)]"
2019-06-28 11:06:49.835518240,ASK_DEPTH,"[(100304, 54)]"
2019-06-28 11:06:49.835518240,IMBALANCE,"[154, 54]"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': 40977936, 'JPM': -309}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': 41680064, 'JPM': -316}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': 42081280, 'JPM': -320}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': 42683104, 'JPM': -326}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': 43284928, 'JPM': -332}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': 43485536, 'JPM': -334}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': 43886752, 'JPM': -338}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': 44488576, 'JPM': -344}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': 44990096, 'JPM': -349}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': 45291008, 'JPM': -352}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': 46193744, 'JPM': -361}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': 46795568, 'JPM': -367}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': 47698304, 'JPM': -376}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': 47798608, 'JPM': -377}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': 48601040, 'JPM': -385}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': 49503776, 'JPM': -394}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': 49704384, 'JPM': -396}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': 50105600, 'JPM': -400}"
2019-06-28 11:18:31.004032054,BID_DEPTH,"[(100255, 168)]"
2019-06-28 11:18:31.004032054,ASK_DEPTH,"[(100763, 81)]"
2019-06-28 11:18:31.004032054,IMBALANCE,"[168, 81]"
2019-06-28 11:40:26.314911597,BID_DEPTH,"[(99967, 100)]"
2019-06-28 11:40:26.314911597,ASK_DEPTH,"[(100044, 168)]"
2019-06-28 11:40:26.314911597,IMBALANCE,"[100, 168]"
2019-06-28 11:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 49805699, 'JPM': -397}"
2019-06-28 11:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 49305864, 'JPM': -392}"
2019-06-28 11:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 48706062, 'JPM': -386}"
2019-06-28 11:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 48206227, 'JPM': -381}"
2019-06-28 11:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 47906326, 'JPM': -378}"
2019-06-28 11:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 47506458, 'JPM': -374}"
2019-06-28 11:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': 47106590, 'JPM': -370}"
2019-06-28 11:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 46206887, 'JPM': -361}"
2019-06-28 11:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 45507118, 'JPM': -354}"
2019-06-28 11:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 45107250, 'JPM': -350}"
2019-06-28 11:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 44507448, 'JPM': -344}"
2019-06-28 11:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 43907646, 'JPM': -338}"
2019-06-28 11:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 43707712, 'JPM': -336}"
2019-06-28 11:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 43307844, 'JPM': -332}"
2019-06-28 11:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 42708042, 'JPM': -326}"
2019-06-28 11:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 42208207, 'JPM': -321}"
2019-06-28 11:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 41908306, 'JPM': -318}"
2019-06-28 11:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 41008603, 'JPM': -309}"
2019-06-28 11:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 40408801, 'JPM': -303}"
2019-06-28 11:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 40108900, 'JPM': -300}"
2019-06-28 12:05:30.866334503,BID_DEPTH,"[(99121, 100)]"
2019-06-28 12:05:30.866334503,ASK_DEPTH,"[(99434, 192)]"
2019-06-28 12:05:30.866334503,IMBALANCE,"[100, 192]"
2019-06-28 12:13:20.008115509,BID_DEPTH,"[(99578, 371)]"
2019-06-28 12:13:20.008115509,ASK_DEPTH,"[(100318, 371)]"
2019-06-28 12:13:20.008115509,IMBALANCE,"[371, 371]"
2019-06-28 12:26:00.364231670,BID_DEPTH,"[(100171, 130)]"
2019-06-28 12:26:00.364231670,ASK_DEPTH,"[(100235, 46)]"
2019-06-28 12:26:00.364231670,IMBALANCE,"[130, 46]"
2019-06-28 12:26:00.364231670,HOLDINGS_UPDATED,"{'CASH': 36299970, 'JPM': -262}"
2019-06-28 12:26:00.364231670,HOLDINGS_UPDATED,"{'CASH': 35498090, 'JPM': -254}"
2019-06-28 12:30:29.774775466,HOLDINGS_UPDATED,"{'CASH': 30085400, 'JPM': -200}"
2019-06-28 12:47:40.745169989,BID_DEPTH,"[(100528, 307)]"
2019-06-28 12:47:40.745169989,ASK_DEPTH,"[(100786, 246)]"
2019-06-28 12:47:40.745169989,IMBALANCE,"[307, 246]"
2019-06-28 12:50:13.761108295,BID_DEPTH,"[(100528, 163)]"
2019-06-28 12:50:13.761108295,ASK_DEPTH,"[(100626, 192)]"
2019-06-28 12:50:13.761108295,IMBALANCE,"[163, 192]"
2019-06-28 13:09:39.606257139,BID_DEPTH,"[(100443, 371)]"
2019-06-28 13:09:39.606257139,ASK_DEPTH,"[(100882, 371)]"
2019-06-28 13:09:39.606257139,IMBALANCE,"[371, 371]"
2019-06-28 13:18:56.342212987,BID_DEPTH,"[(100765, 236)]"
2019-06-28 13:18:56.342212987,ASK_DEPTH,"[(100882, 236)]"
2019-06-28 13:18:56.342212987,IMBALANCE,"[236, 236]"
2019-06-28 13:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29684056, 'JPM': -196}"
2019-06-28 13:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29182376, 'JPM': -191}"
2019-06-28 13:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28881368, 'JPM': -188}"
2019-06-28 13:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28480024, 'JPM': -184}"
