EventTime,EventType,Event
,AGENT_TYPE,ZeroIntelligenceAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000094,BID_DEPTH,"[(100019, 100)]"
2019-06-28 09:30:00.000000094,ASK_DEPTH,"[(100030, 700)]"
2019-06-28 09:30:00.000000094,IMBALANCE,"[100, 700]"
2019-06-28 09:42:10.349314221,BID_DEPTH,"[(99905, 183)]"
2019-06-28 09:42:10.349314221,ASK_DEPTH,"[(99946, 100)]"
2019-06-28 09:42:10.349314221,IMBALANCE,"[183, 100]"
2019-06-28 09:42:10.349314221,HOLDINGS_UPDATED,"{'CASH': 19990500, 'JPM': -100}"
2019-06-28 10:32:58.239890278,BID_DEPTH,"[(101214, 242)]"
2019-06-28 10:32:58.239890278,ASK_DEPTH,"[(101858, 151)]"
2019-06-28 10:32:58.239890278,IMBALANCE,"[242, 151]"
2019-06-28 10:38:11.121140728,HOLDINGS_UPDATED,{'CASH': 9889700}
2019-06-28 10:44:33.068595696,BID_DEPTH,"[(100365, 100)]"
2019-06-28 10:44:33.068595696,ASK_DEPTH,"[(100735, 100)]"
2019-06-28 10:44:33.068595696,IMBALANCE,"[100, 100]"
2019-06-28 10:58:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9589253, 'JPM': 3}"
2019-06-28 10:58:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8988359, 'JPM': 9}"
2019-06-28 10:58:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8587763, 'JPM': 13}"
2019-06-28 10:58:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7986869, 'JPM': 19}"
2019-06-28 10:58:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7886720, 'JPM': 20}"
2019-06-28 10:58:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7586273, 'JPM': 23}"
2019-06-28 10:58:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6684932, 'JPM': 32}"
2019-06-28 10:58:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5883740, 'JPM': 40}"
2019-06-28 10:58:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5683442, 'JPM': 42}"
2019-06-28 10:58:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4982399, 'JPM': 49}"
2019-06-28 10:58:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4581803, 'JPM': 53}"
2019-06-28 10:58:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4081058, 'JPM': 58}"
2019-06-28 10:58:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3880760, 'JPM': 60}"
2019-06-28 10:58:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3179717, 'JPM': 67}"
2019-06-28 10:58:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2879270, 'JPM': 70}"
2019-06-28 10:58:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2678972, 'JPM': 72}"
2019-06-28 10:58:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1777631, 'JPM': 81}"
2019-06-28 10:58:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1276886, 'JPM': 86}"
2019-06-28 10:58:00.000000000,HOLDINGS_UPDATED,"{'CASH': 976439, 'JPM': 89}"
2019-06-28 10:58:00.000000000,HOLDINGS_UPDATED,"{'CASH': 475694, 'JPM': 94}"
2019-06-28 10:58:00.000000000,HOLDINGS_UPDATED,"{'CASH': -125200, 'JPM': 100}"
2019-06-28 11:20:55.807384379,BID_DEPTH,"[(99944, 100)]"
2019-06-28 11:20:55.807384379,ASK_DEPTH,"[(100080, 183)]"
2019-06-28 11:20:55.807384379,IMBALANCE,"[100, 183]"
2019-06-28 11:20:55.807384379,HOLDINGS_UPDATED,"{'CASH': -10133200, 'JPM': 200}"
2019-06-28 11:34:29.875733053,BID_DEPTH,"[(99931, 517)]"
2019-06-28 11:34:29.875733053,ASK_DEPTH,"[(100071, 317)]"
2019-06-28 11:34:29.875733053,IMBALANCE,"[517, 317]"
2019-06-28 11:34:29.875733053,HOLDINGS_UPDATED,"{'CASH': -20140300, 'JPM': 300}"
2019-06-28 11:56:32.149757270,BID_DEPTH,"[(99005, 113)]"
2019-06-28 11:56:32.149757270,ASK_DEPTH,"[(99617, 204)]"
2019-06-28 11:56:32.149757270,IMBALANCE,"[113, 204]"
2019-06-28 11:56:47.829331680,HOLDINGS_UPDATED,"{'CASH': -10185000, 'JPM': 200}"
2019-06-28 12:13:44.767928615,BID_DEPTH,"[(99581, 308)]"
2019-06-28 12:13:44.767928615,ASK_DEPTH,"[(99745, 308)]"
2019-06-28 12:13:44.767928615,IMBALANCE,"[308, 308]"
2019-06-28 12:18:33.350246489,HOLDINGS_UPDATED,"{'CASH': -183700, 'JPM': 100}"
2019-06-28 12:19:16.365735357,BID_DEPTH,"[(99990, 100)]"
2019-06-28 12:19:16.365735357,ASK_DEPTH,"[(100130, 183)]"
2019-06-28 12:19:16.365735357,IMBALANCE,"[100, 183]"
2019-06-28 12:32:32.683349375,BID_DEPTH,"[(98697, 517)]"
2019-06-28 12:32:32.683349375,ASK_DEPTH,"[(100117, 577)]"
2019-06-28 12:32:32.683349375,IMBALANCE,"[517, 577]"
2019-06-28 12:32:32.683349375,HOLDINGS_UPDATED,{'CASH': 9686000}
2019-06-28 12:39:42.211260704,BID_DEPTH,"[(98226, 396)]"
2019-06-28 12:39:42.211260704,ASK_DEPTH,"[(98349, 106)]"
2019-06-28 12:39:42.211260704,IMBALANCE,"[396, 106]"
2019-06-28 12:48:39.535230940,BID_DEPTH,"[(99506, 517)]"
2019-06-28 12:48:39.535230940,ASK_DEPTH,"[(99696, 417)]"
2019-06-28 12:48:39.535230940,IMBALANCE,"[517, 417]"
2019-06-28 12:53:18.860493854,BID_DEPTH,"[(99450, 308)]"
2019-06-28 12:53:18.860493854,ASK_DEPTH,"[(100008, 208)]"
2019-06-28 12:53:18.860493854,IMBALANCE,"[308, 208]"
2019-06-28 12:53:18.860493854,HOLDINGS_UPDATED,"{'CASH': -314800, 'JPM': 100}"
2019-06-28 12:56:02.081914788,BID_DEPTH,"[(100145, 17)]"
2019-06-28 12:56:02.081914788,ASK_DEPTH,[]
2019-06-28 12:56:02.081914788,IMBALANCE,"[17, 0]"
2019-06-28 12:57:51.232497345,HOLDINGS_UPDATED,"{'CASH': -10426100, 'JPM': 200}"
2019-06-28 13:01:26.902795343,BID_DEPTH,"[(101106, 279)]"
2019-06-28 13:01:26.902795343,ASK_DEPTH,"[(101233, 308)]"
2019-06-28 13:01:26.902795343,IMBALANCE,"[279, 308]"
2019-06-28 13:01:41.194648598,HOLDINGS_UPDATED,"{'CASH': -20537200, 'JPM': 300}"
2019-06-28 13:03:33.777814484,BID_DEPTH,"[(100930, 308)]"
2019-06-28 13:03:33.777814484,ASK_DEPTH,"[(101232, 308)]"
2019-06-28 13:03:33.777814484,IMBALANCE,"[308, 308]"
2019-06-28 13:03:33.777814484,HOLDINGS_UPDATED,"{'CASH': -30660400, 'JPM': 400}"
2019-06-28 13:14:35.427536057,BID_DEPTH,"[(101049, 517)]"
2019-06-28 13:14:35.427536057,ASK_DEPTH,"[(101233, 684)]"
