EventTime,EventType,Event
,AGENT_TYPE,AgentUnderTest
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(100001, 274)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(100019, 274)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[274, 274]"
2019-06-28 09:32:00.000000000,BID_DEPTH,"[(100001, 219)]"
2019-06-28 09:32:00.000000000,ASK_DEPTH,"[(100031, 219)]"
2019-06-28 09:32:00.000000000,IMBALANCE,"[219, 219]"
2019-06-28 09:33:00.000000000,BID_DEPTH,"[(100001, 187)]"
2019-06-28 09:33:00.000000000,ASK_DEPTH,"[(100031, 187)]"
2019-06-28 09:33:00.000000000,IMBALANCE,"[187, 187]"
2019-06-28 09:34:00.000000000,BID_DEPTH,"[(100019, 219)]"
2019-06-28 09:34:00.000000000,ASK_DEPTH,"[(100032, 219)]"
2019-06-28 09:34:00.000000000,IMBALANCE,"[219, 219]"
2019-06-28 09:35:00.000000000,BID_DEPTH,"[(100019, 274)]"
2019-06-28 09:35:00.000000000,ASK_DEPTH,"[(100032, 274)]"
2019-06-28 09:35:00.000000000,IMBALANCE,"[274, 274]"
2019-06-28 09:36:00.000000000,BID_DEPTH,"[(100019, 219)]"
2019-06-28 09:36:00.000000000,ASK_DEPTH,"[(100032, 219)]"
2019-06-28 09:36:00.000000000,IMBALANCE,"[219, 219]"
2019-06-28 09:37:00.000000000,BID_DEPTH,"[(100019, 387)]"
2019-06-28 09:37:00.000000000,ASK_DEPTH,"[(100032, 187)]"
2019-06-28 09:37:00.000000000,IMBALANCE,"[387, 187]"
2019-06-28 09:38:00.000000000,BID_DEPTH,"[(100019, 570)]"
2019-06-28 09:38:00.000000000,ASK_DEPTH,"[(100032, 170)]"
2019-06-28 09:38:00.000000000,IMBALANCE,"[570, 170]"
2019-06-28 09:39:00.000000000,BID_DEPTH,"[(100052, 183)]"
2019-06-28 09:39:00.000000000,ASK_DEPTH,"[(100060, 170)]"
2019-06-28 09:39:00.000000000,IMBALANCE,"[183, 170]"
2019-06-28 09:40:00.000000000,BID_DEPTH,"[(100053, 187)]"
2019-06-28 09:40:00.000000000,ASK_DEPTH,"[(100095, 187)]"
2019-06-28 09:40:00.000000000,IMBALANCE,"[187, 187]"
2019-06-28 09:41:00.000000000,BID_DEPTH,"[(100094, 549)]"
2019-06-28 09:41:00.000000000,ASK_DEPTH,"[(100109, 449)]"
2019-06-28 09:41:00.000000000,IMBALANCE,"[549, 449]"
2019-06-28 09:42:00.000000000,BID_DEPTH,"[(100094, 287)]"
2019-06-28 09:42:00.000000000,ASK_DEPTH,"[(100188, 187)]"
2019-06-28 09:42:00.000000000,IMBALANCE,"[287, 187]"
2019-06-28 09:43:00.000000000,BID_DEPTH,"[(100109, 274)]"
2019-06-28 09:43:00.000000000,ASK_DEPTH,"[(100221, 274)]"
