EventTime,EventType,Event
,AGENT_TYPE,MarketMakerAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:10.000000000,BID_DEPTH,"[(100006, 200), (99991, 100), (99990, 100), (99974, 100), (99968, 100)]"
2019-06-28 09:30:10.000000000,ASK_DEPTH,"[(100008, 100), (100023, 200), (100024, 400), (100025, 100), (100035, 100)]"
2019-06-28 09:30:10.000000000,IMBALANCE,"[600, 900]"
2019-06-28 09:30:20.000000000,BID_DEPTH,"[(100006, 100), (99991, 100), (99990, 100), (99974, 100), (99968, 100)]"
2019-06-28 09:30:20.000000000,ASK_DEPTH,"[(100008, 100), (100023, 200), (100024, 400), (100025, 100), (100035, 100)]"
2019-06-28 09:30:20.000000000,IMBALANCE,"[500, 900]"
2019-06-28 09:30:30.000000000,BID_DEPTH,"[(100006, 100), (99991, 100), (99990, 100), (99974, 100), (99968, 100)]"
2019-06-28 09:30:30.000000000,ASK_DEPTH,"[(100008, 100), (100023, 200), (100024, 400), (100025, 100), (100035, 100)]"
2019-06-28 09:30:30.000000000,IMBALANCE,"[500, 900]"
2019-06-28 09:30:40.000000000,BID_DEPTH,"[(99991, 100), (99990, 100), (99974, 100), (99968, 100), (99940, 100)]"
2019-06-28 09:30:40.000000000,ASK_DEPTH,"[(100008, 100), (100023, 200), (100024, 400), (100025, 100), (100035, 100)]"
2019-06-28 09:30:40.000000000,IMBALANCE,"[500, 900]"
2019-06-28 09:30:50.000000000,BID_DEPTH,"[(99991, 100), (99990, 100), (99974, 100), (99968, 100), (99940, 100)]"
2019-06-28 09:30:50.000000000,ASK_DEPTH,"[(100008, 100), (100023, 200), (100024, 400), (100025, 100), (100035, 100)]"
2019-06-28 09:30:50.000000000,IMBALANCE,"[500, 900]"
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(99991, 100), (99990, 100), (99974, 100), (99968, 100), (99940, 100)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(100008, 100), (100023, 200), (100024, 400), (100025, 100), (100035, 100)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[500, 900]"
2019-06-28 09:31:10.000000000,BID_DEPTH,"[(99991, 100), (99990, 100), (99974, 100), (99968, 100), (99940, 100)]"
2019-06-28 09:31:10.000000000,ASK_DEPTH,"[(100008, 100), (100023, 200), (100024, 400), (100025, 100), (100035, 100)]"
2019-06-28 09:31:10.000000000,IMBALANCE,"[500, 900]"
2019-06-28 09:31:20.000000000,BID_DEPTH,"[(99991, 100), (99990, 100), (99974, 100), (99968, 100), (99940, 100)]"
2019-06-28 09:31:20.000000000,ASK_DEPTH,"[(100008, 100), (100023, 100), (100024, 400), (100025, 100), (100035, 100)]"
2019-06-28 09:31:20.000000000,IMBALANCE,"[500, 800]"
2019-06-28 09:31:30.000000000,BID_DEPTH,"[(99990, 100), (99974, 100), (99968, 100), (99940, 100), (99936, 100)]"
2019-06-28 09:31:30.000000000,ASK_DEPTH,"[(100006, 100), (100008, 100), (100023, 100), (100024, 300), (100025, 100)]"
2019-06-28 09:31:30.000000000,IMBALANCE,"[500, 700]"
2019-06-28 09:31:40.000000000,BID_DEPTH,"[(99990, 100), (99974, 100), (99968, 100), (99940, 100), (99936, 100)]"
2019-06-28 09:31:40.000000000,ASK_DEPTH,"[(100006, 100), (100008, 100), (100023, 100), (100024, 300), (100025, 100)]"
