EventTime,EventType,Event
,AGENT_TYPE,ZeroIntelligenceAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000005,BID_DEPTH,"[(99962, 100)]"
2019-06-28 09:30:00.000000005,ASK_DEPTH,"[(100083, 100)]"
2019-06-28 09:30:00.000000005,IMBALANCE,"[100, 100]"
2019-06-28 09:30:00.000000013,HOLDINGS_UPDATED,"{'CASH': 20005400, 'JPM': -100}"
2019-06-28 09:31:41.606195695,BID_DEPTH,"[(100006, 196)]"
2019-06-28 09:31:41.606195695,ASK_DEPTH,"[(100009, 396)]"
2019-06-28 09:31:41.606195695,IMBALANCE,"[196, 396]"
2019-06-28 09:31:41.606195695,HOLDINGS_UPDATED,"{'CASH': 30006000, 'JPM': -200}"
2019-06-28 09:34:29.941973596,BID_DEPTH,"[(99969, 231)]"
2019-06-28 09:34:29.941973596,ASK_DEPTH,"[(100006, 331)]"
2019-06-28 09:34:29.941973596,IMBALANCE,"[231, 331]"
2019-06-28 09:34:29.941973596,HOLDINGS_UPDATED,"{'CASH': 40002900, 'JPM': -300}"
2019-06-28 09:40:44.978217651,BID_DEPTH,"[(99946, 196)]"
2019-06-28 09:40:44.978217651,ASK_DEPTH,"[(99955, 296)]"
2019-06-28 09:40:44.978217651,IMBALANCE,"[196, 296]"
2019-06-28 09:40:44.978217651,HOLDINGS_UPDATED,"{'CASH': 49997500, 'JPM': -400}"
2019-06-28 09:52:28.939364774,BID_DEPTH,"[(99920, 196)]"
2019-06-28 09:52:28.939364774,ASK_DEPTH,"[(99948, 100)]"
2019-06-28 09:52:28.939364774,IMBALANCE,"[196, 100]"
2019-06-28 09:52:28.939364774,HOLDINGS_UPDATED,"{'CASH': 59989500, 'JPM': -500}"
2019-06-28 10:01:16.318825257,BID_DEPTH,"[(99578, 196)]"
2019-06-28 10:01:16.318825257,ASK_DEPTH,"[(99637, 200)]"
2019-06-28 10:01:16.318825257,IMBALANCE,"[196, 200]"
2019-06-28 10:01:16.318825257,HOLDINGS_UPDATED,"{'CASH': 69947300, 'JPM': -600}"
2019-06-28 10:03:26.462531555,BID_DEPTH,"[(98254, 177)]"
2019-06-28 10:03:26.462531555,ASK_DEPTH,"[(98862, 177)]"
2019-06-28 10:03:26.462531555,IMBALANCE,"[177, 177]"
2019-06-28 10:13:58.988458229,HOLDINGS_UPDATED,"{'CASH': 79834900, 'JPM': -700}"
2019-06-28 10:24:53.909997653,BID_DEPTH,"[(100054, 782)]"
2019-06-28 10:24:53.909997653,ASK_DEPTH,"[(100121, 389)]"
2019-06-28 10:24:53.909997653,IMBALANCE,"[782, 389]"
2019-06-28 10:26:26.007423153,BID_DEPTH,"[(100233, 177)]"
2019-06-28 10:26:26.007423153,ASK_DEPTH,"[(100439, 177)]"
2019-06-28 10:26:26.007423153,IMBALANCE,"[177, 177]"
2019-06-28 10:29:52.241986981,BID_DEPTH,"[(100439, 486)]"
2019-06-28 10:29:52.241986981,ASK_DEPTH,"[(100519, 486)]"
2019-06-28 10:29:52.241986981,IMBALANCE,"[486, 486]"
2019-06-28 10:29:52.241986981,HOLDINGS_UPDATED,"{'CASH': 69783000, 'JPM': -600}"
2019-06-28 10:36:08.117069992,BID_DEPTH,"[(99636, 193)]"
2019-06-28 10:36:08.117069992,ASK_DEPTH,"[(101245, 109)]"
2019-06-28 10:36:08.117069992,IMBALANCE,"[193, 109]"
2019-06-28 10:37:11.482502176,HOLDINGS_UPDATED,"{'CASH': 59818400, 'JPM': -500}"
2019-06-28 10:50:13.653767309,BID_DEPTH,"[(101075, 77)]"
2019-06-28 10:50:13.653767309,ASK_DEPTH,"[(101086, 93)]"
2019-06-28 10:50:13.653767309,IMBALANCE,"[77, 93]"
2019-06-28 10:52:53.885704600,BID_DEPTH,"[(100956, 293)]"
2019-06-28 10:52:53.885704600,ASK_DEPTH,"[(101085, 209)]"
2019-06-28 10:52:53.885704600,IMBALANCE,"[293, 209]"
2019-06-28 10:54:26.755618147,HOLDINGS_UPDATED,"{'CASH': 49769000, 'JPM': -400}"
2019-06-28 10:59:27.090846479,BID_DEPTH,"[(100957, 293)]"
2019-06-28 10:59:27.090846479,ASK_DEPTH,"[(101114, 309)]"
2019-06-28 10:59:27.090846479,IMBALANCE,"[293, 309]"
2019-06-28 11:44:12.362077818,BID_DEPTH,"[(99824, 85)]"
2019-06-28 11:44:12.362077818,ASK_DEPTH,"[(100265, 177)]"
2019-06-28 11:44:12.362077818,IMBALANCE,"[85, 177]"
2019-06-28 11:44:12.362077818,HOLDINGS_UPDATED,"{'CASH': 50567592, 'JPM': -408}"
2019-06-28 11:44:12.362077818,HOLDINGS_UPDATED,"{'CASH': 58254040, 'JPM': -485}"
2019-06-28 11:59:40.797710718,HOLDINGS_UPDATED,"{'CASH': 59751400, 'JPM': -500}"
2019-06-28 12:02:32.289588008,BID_DEPTH,"[(99809, 486)]"
2019-06-28 12:02:32.289588008,ASK_DEPTH,"[(100168, 486)]"
2019-06-28 12:02:32.289588008,IMBALANCE,"[486, 486]"
2019-06-28 12:14:12.977100125,BID_DEPTH,"[(100596, 227)]"
2019-06-28 12:14:12.977100125,ASK_DEPTH,"[(100775, 231)]"
2019-06-28 12:14:12.977100125,IMBALANCE,"[227, 231]"
2019-06-28 12:15:22.695818577,BID_DEPTH,"[(100178, 171)]"
2019-06-28 12:15:22.695818577,ASK_DEPTH,"[(100746, 85)]"
2019-06-28 12:15:22.695818577,IMBALANCE,"[171, 85]"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 60357952, 'JPM': -506}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 60762320, 'JPM': -510}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 61368872, 'JPM': -516}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 61874332, 'JPM': -521}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 62581976, 'JPM': -528}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 62683068, 'JPM': -529}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 62784160, 'JPM': -530}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 62986344, 'JPM': -532}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 63289620, 'JPM': -535}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 63491804, 'JPM': -537}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 63592896, 'JPM': -538}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 63693988, 'JPM': -539}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 64300540, 'JPM': -545}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 65008184, 'JPM': -552}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 65109276, 'JPM': -553}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 65412552, 'JPM': -556}"
