EventTime,EventType,Event
,AGENT_TYPE,ZeroIntelligenceAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000086,BID_DEPTH,"[(99948, 100)]"
2019-06-28 09:30:00.000000086,ASK_DEPTH,"[(99983, 200)]"
2019-06-28 09:30:00.000000086,IMBALANCE,"[100, 200]"
2019-06-28 09:30:00.000000086,HOLDINGS_UPDATED,"{'CASH': 1700, 'JPM': 100}"
2019-06-28 09:36:09.902924928,BID_DEPTH,"[(99911, 384)]"
2019-06-28 09:36:09.902924928,ASK_DEPTH,"[(99970, 184)]"
2019-06-28 09:36:09.902924928,IMBALANCE,"[384, 184]"
2019-06-28 09:41:28.417257507,HOLDINGS_UPDATED,"{'CASH': -9954100, 'JPM': 200}"
2019-06-28 10:27:05.651153420,BID_DEPTH,"[(100226, 268)]"
2019-06-28 10:27:05.651153420,ASK_DEPTH,"[(100473, 70)]"
2019-06-28 10:27:05.651153420,IMBALANCE,"[268, 70]"
2019-06-28 10:30:40.627440592,BID_DEPTH,"[(100213, 168)]"
2019-06-28 10:30:40.627440592,ASK_DEPTH,"[(100472, 279)]"
2019-06-28 10:30:40.627440592,IMBALANCE,"[168, 279]"
2019-06-28 10:40:38.154090592,BID_DEPTH,"[(99638, 215)]"
2019-06-28 10:40:38.154090592,ASK_DEPTH,"[(100473, 124)]"
2019-06-28 10:40:38.154090592,IMBALANCE,"[215, 124]"
2019-06-28 10:54:34.608829402,BID_DEPTH,"[(100032, 215)]"
2019-06-28 10:54:34.608829402,ASK_DEPTH,"[(100156, 215)]"
2019-06-28 10:54:34.608829402,IMBALANCE,"[215, 215]"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10153924, 'JPM': 202}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10653484, 'JPM': 207}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -11352868, 'JPM': 214}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -11952340, 'JPM': 220}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -12651724, 'JPM': 227}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -13051372, 'JPM': 231}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -13950580, 'JPM': 240}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -14450140, 'JPM': 245}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -15049612, 'JPM': 251}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -15748996, 'JPM': 258}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -15848908, 'JPM': 259}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -15948820, 'JPM': 260}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -16448380, 'JPM': 265}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -17047852, 'JPM': 271}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -17247676, 'JPM': 273}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -17647324, 'JPM': 277}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -17947060, 'JPM': 280}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -18146884, 'JPM': 282}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -18346708, 'JPM': 284}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -18446620, 'JPM': 285}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -18846268, 'JPM': 289}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -19345828, 'JPM': 294}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -19745476, 'JPM': 298}"
2019-06-28 11:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -19945300, 'JPM': 300}"
2019-06-28 11:36:17.810369521,BID_DEPTH,"[(100517, 438)]"
2019-06-28 11:36:17.810369521,ASK_DEPTH,"[(100535, 438)]"
2019-06-28 11:36:17.810369521,IMBALANCE,"[438, 438]"
2019-06-28 11:36:17.810369521,HOLDINGS_UPDATED,"{'CASH': -9893600, 'JPM': 200}"
2019-06-28 11:46:29.593734555,BID_DEPTH,"[(101136, 269)]"
2019-06-28 11:46:29.593734555,ASK_DEPTH,"[(101330, 348)]"
2019-06-28 11:46:29.593734555,IMBALANCE,"[269, 348]"
2019-06-28 11:46:29.593734555,HOLDINGS_UPDATED,"{'CASH': 220000, 'JPM': 100}"
2019-06-28 11:54:36.290131031,BID_DEPTH,"[(100520, 68)]"
2019-06-28 11:54:36.290131031,ASK_DEPTH,"[(100789, 168)]"
2019-06-28 11:54:36.290131031,IMBALANCE,"[68, 168]"
2019-06-28 12:08:43.301014557,BID_DEPTH,"[(100381, 184)]"
2019-06-28 12:08:43.301014557,ASK_DEPTH,"[(101330, 163)]"
2019-06-28 12:08:43.301014557,IMBALANCE,"[184, 163]"
2019-06-28 12:08:43.301014557,HOLDINGS_UPDATED,{'CASH': 10258100}
2019-06-28 12:25:51.099052456,BID_DEPTH,"[(98710, 168)]"
2019-06-28 12:25:51.099052456,ASK_DEPTH,"[(98788, 168)]"
2019-06-28 12:25:51.099052456,IMBALANCE,"[168, 168]"
2019-06-28 12:25:51.099052456,HOLDINGS_UPDATED,"{'CASH': 20129100, 'JPM': -100}"
2019-06-28 12:44:13.063084377,BID_DEPTH,"[(99822, 269)]"
2019-06-28 12:44:13.063084377,ASK_DEPTH,"[(100523, 269)]"
2019-06-28 12:44:13.063084377,IMBALANCE,"[269, 269]"
2019-06-28 12:47:33.960948474,HOLDINGS_UPDATED,"{'CASH': 30222900, 'JPM': -200}"
2019-06-28 12:57:33.586646032,BID_DEPTH,"[(100840, 269)]"
2019-06-28 12:57:33.586646032,ASK_DEPTH,"[(100896, 269)]"
2019-06-28 12:57:33.586646032,IMBALANCE,"[269, 269]"
2019-06-28 13:09:56.097215220,HOLDINGS_UPDATED,"{'CASH': 40344800, 'JPM': -300}"
2019-06-28 13:10:37.814678722,BID_DEPTH,"[(100953, 184)]"
2019-06-28 13:10:37.814678722,ASK_DEPTH,"[(101313, 184)]"
2019-06-28 13:10:37.814678722,IMBALANCE,"[184, 184]"
2019-06-28 13:10:37.814678722,HOLDINGS_UPDATED,"{'CASH': 30213500, 'JPM': -200}"
2019-06-28 13:40:29.573959509,BID_DEPTH,"[(99732, 124)]"
2019-06-28 13:40:29.573959509,ASK_DEPTH,"[(100014, 215)]"
2019-06-28 13:40:29.573959509,IMBALANCE,"[124, 215]"
2019-06-28 13:44:25.508610103,BID_DEPTH,"[(99512, 184)]"
2019-06-28 13:44:25.508610103,ASK_DEPTH,"[(99574, 98)]"
2019-06-28 13:44:25.508610103,IMBALANCE,"[184, 98]"
