EventTime,EventType,Event
,AGENT_TYPE,MarketMakerAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:10.000000000,BID_DEPTH,"[(100001, 100), (99977, 100), (99956, 200), (99954, 200), (99953, 100)]"
2019-06-28 09:30:10.000000000,ASK_DEPTH,"[(100017, 100), (100026, 100), (100045, 100), (100067, 100), (100069, 100)]"
2019-06-28 09:30:10.000000000,IMBALANCE,"[700, 500]"
2019-06-28 09:30:20.000000000,BID_DEPTH,"[(100001, 100), (99977, 100), (99956, 200), (99954, 200), (99953, 100)]"
2019-06-28 09:30:20.000000000,ASK_DEPTH,"[(100017, 100), (100026, 100), (100045, 100), (100067, 100), (100069, 100)]"
2019-06-28 09:30:20.000000000,IMBALANCE,"[700, 500]"
2019-06-28 09:30:30.000000000,BID_DEPTH,"[(100001, 100), (99977, 100), (99956, 200), (99954, 200), (99953, 100)]"
2019-06-28 09:30:30.000000000,ASK_DEPTH,"[(100017, 100), (100026, 100), (100045, 100), (100067, 100), (100069, 100)]"
2019-06-28 09:30:30.000000000,IMBALANCE,"[700, 500]"
2019-06-28 09:30:40.000000000,BID_DEPTH,"[(100001, 100), (99977, 100), (99956, 200), (99954, 200), (99953, 100)]"
2019-06-28 09:30:40.000000000,ASK_DEPTH,"[(100017, 100), (100026, 100), (100045, 100), (100067, 100), (100069, 100)]"
2019-06-28 09:30:40.000000000,IMBALANCE,"[700, 500]"
2019-06-28 09:30:50.000000000,BID_DEPTH,"[(100001, 100), (99977, 100), (99956, 200), (99954, 200), (99953, 100)]"
2019-06-28 09:30:50.000000000,ASK_DEPTH,"[(100017, 100), (100026, 100), (100045, 100), (100067, 100), (100069, 100)]"
2019-06-28 09:30:50.000000000,IMBALANCE,"[700, 500]"
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(100001, 100), (99977, 100), (99956, 200), (99954, 200), (99953, 100)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(100017, 100), (100026, 100), (100045, 100), (100067, 100), (100069, 100)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[700, 500]"
2019-06-28 09:31:10.000000000,BID_DEPTH,"[(100001, 100), (99977, 100), (99956, 200), (99954, 200), (99953, 100)]"
2019-06-28 09:31:10.000000000,ASK_DEPTH,"[(100017, 100), (100026, 100), (100045, 100), (100067, 100), (100069, 100)]"
2019-06-28 09:31:10.000000000,IMBALANCE,"[700, 500]"
2019-06-28 09:31:20.000000000,BID_DEPTH,"[(100015, 100), (100001, 100), (99977, 100), (99956, 200), (99954, 200)]"
2019-06-28 09:31:20.000000000,ASK_DEPTH,"[(100017, 100), (100026, 100), (100045, 100), (100067, 100), (100069, 100)]"
2019-06-28 09:31:20.000000000,IMBALANCE,"[700, 500]"
2019-06-28 09:31:30.000000000,BID_DEPTH,"[(100015, 100), (100001, 100), (99977, 100), (99956, 200), (99954, 200)]"
2019-06-28 09:31:30.000000000,ASK_DEPTH,"[(100017, 100), (100026, 100), (100045, 100), (100067, 100), (100069, 100)]"
2019-06-28 09:31:30.000000000,IMBALANCE,"[700, 500]"
2019-06-28 09:31:40.000000000,BID_DEPTH,"[(100015, 100), (100001, 100), (99977, 100), (99956, 200), (99954, 200)]"
2019-06-28 09:31:40.000000000,ASK_DEPTH,"[(100017, 100), (100026, 100), (100045, 100), (100067, 100), (100069, 100)]"
