EventTime,EventType,Event
,AGENT_TYPE,AgentUnderTest
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(99981, 207)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(100000, 207)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[207, 207]"
2019-06-28 09:32:00.000000000,BID_DEPTH,"[(99981, 246)]"
2019-06-28 09:32:00.000000000,ASK_DEPTH,"[(100001, 246)]"
2019-06-28 09:32:00.000000000,IMBALANCE,"[246, 246]"
2019-06-28 09:33:00.000000000,BID_DEPTH,"[(99966, 246)]"
2019-06-28 09:33:00.000000000,ASK_DEPTH,"[(100001, 246)]"
2019-06-28 09:33:00.000000000,IMBALANCE,"[246, 246]"
2019-06-28 09:34:00.000000000,BID_DEPTH,"[(99966, 246)]"
2019-06-28 09:34:00.000000000,ASK_DEPTH,"[(100034, 246)]"
2019-06-28 09:34:00.000000000,IMBALANCE,"[246, 246]"
2019-06-28 09:35:00.000000000,BID_DEPTH,"[(99966, 186)]"
2019-06-28 09:35:00.000000000,ASK_DEPTH,"[(100069, 186)]"
2019-06-28 09:35:00.000000000,IMBALANCE,"[186, 186]"
2019-06-28 09:36:00.000000000,BID_DEPTH,"[(100018, 314)]"
2019-06-28 09:36:00.000000000,ASK_DEPTH,"[(100069, 314)]"
2019-06-28 09:36:00.000000000,IMBALANCE,"[314, 314]"
2019-06-28 09:37:00.000000000,BID_DEPTH,"[(100034, 528)]"
2019-06-28 09:37:00.000000000,ASK_DEPTH,"[(100145, 528)]"
2019-06-28 09:37:00.000000000,IMBALANCE,"[528, 528]"
2019-06-28 09:38:00.000000000,BID_DEPTH,"[(100034, 314)]"
2019-06-28 09:38:00.000000000,ASK_DEPTH,"[(100156, 314)]"
2019-06-28 09:38:00.000000000,IMBALANCE,"[314, 314]"
2019-06-28 09:39:00.000000000,BID_DEPTH,"[(100034, 186)]"
2019-06-28 09:39:00.000000000,ASK_DEPTH,"[(100180, 186)]"
2019-06-28 09:39:00.000000000,IMBALANCE,"[186, 186]"
2019-06-28 09:40:00.000000000,BID_DEPTH,"[(100180, 207)]"
2019-06-28 09:40:00.000000000,ASK_DEPTH,"[(101032, 207)]"
2019-06-28 09:40:00.000000000,IMBALANCE,"[207, 207]"
2019-06-28 09:41:00.000000000,BID_DEPTH,"[(100304, 186)]"
2019-06-28 09:41:00.000000000,ASK_DEPTH,"[(101452, 186)]"
2019-06-28 09:41:00.000000000,IMBALANCE,"[186, 186]"
2019-06-28 09:42:00.000000000,BID_DEPTH,"[(100304, 246)]"
2019-06-28 09:42:00.000000000,ASK_DEPTH,"[(101840, 246)]"
2019-06-28 09:42:00.000000000,IMBALANCE,"[246, 246]"
2019-06-28 09:43:00.000000000,BID_DEPTH,"[(101099, 528)]"
2019-06-28 09:43:00.000000000,ASK_DEPTH,"[(101275, 528)]"
