,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100174,100,100065,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,100069,100,100065,100,100174,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100069,100,100065,100,100080,100,,,100174,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100069,100,99955,100,100080,100,,,100174,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100069,100,99955,100,100080,100,99944,100,100174,100,99827,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100069,100,99955,100,100080,100,99944,100,100174,100,99923,100,,,99827,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100069,100,99955,100,100080,100,99944,100,100174,100,99923,100,,,99917,100,,,99827,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100069,100,99955,100,100080,100,99944,100,100174,100,99935,100,,,99923,100,,,99917,100,,,99827,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100080,100,99955,100,100174,100,99944,100,,,99935,100,,,99923,100,,,99917,100,,,99827,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100080,100,99944,100,100174,100,99935,100,,,99923,100,,,99917,100,,,99827,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,100080,100,99975,100,100174,100,99944,100,,,99935,100,,,99923,100,,,99917,100,,,99827,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000025,100069,100,99975,100,100080,100,99944,100,100174,100,99935,100,,,99923,100,,,99917,100,,,99827,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000027,100069,100,99975,100,100080,100,99944,100,100174,100,99935,100,,,99923,100,,,99917,100,,,99868,100,,,99827,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000028,100069,100,99975,100,100080,100,99955,100,100174,100,99944,100,,,99935,100,,,99923,100,,,99917,100,,,99868,100,,,99827,100,,,,,,,,
2019-06-28 09:30:00.000000029,100009,100,99975,100,100069,100,99955,100,100080,100,99944,100,100174,100,99935,100,,,99923,100,,,99917,100,,,99868,100,,,99827,100,,,,,,,,
2019-06-28 09:30:00.000000030,100009,100,99955,100,100067,100,99944,100,100069,100,99935,100,100080,100,99923,100,100174,100,99917,100,,,99868,100,,,99827,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000031,100009,100,99955,100,100067,100,99944,100,100069,100,99935,100,100080,100,99923,100,100174,100,99917,100,,,99868,100,,,99831,100,,,99827,100,,,,,,,,
2019-06-28 09:30:00.000000033,100009,100,100007,100,100067,100,99955,100,100069,100,99944,100,100080,100,99935,100,100174,100,99923,100,,,99917,100,,,99868,100,,,99831,100,,,99827,100,,,,
2019-06-28 09:30:00.000000035,100009,100,100007,100,100048,100,99955,100,100067,100,99944,100,100069,100,99935,100,100080,100,99923,100,100174,100,99917,100,,,99868,100,,,99831,100,,,99827,100,,,,
2019-06-28 09:30:00.000000036,100009,100,100007,100,100048,100,99955,100,100057,100,99944,100,100067,100,99935,100,100069,100,99923,100,100080,100,99917,100,100174,100,99868,100,,,99831,100,,,99827,100,,,,
2019-06-28 09:30:00.000000039,100009,100,100007,100,100048,100,99955,100,100057,100,99944,100,100065,100,99935,100,100067,100,99924,100,100069,100,99923,100,100080,100,99917,100,100099,100,99868,100,100174,100,99831,100,,,99827,100
2019-06-28 09:30:00.000000041,100009,100,100007,100,100048,100,99955,100,100057,100,99944,100,100065,100,99935,100,100067,100,99924,100,100069,100,99923,100,100080,100,99917,100,100099,100,99868,100,100174,100,99831,100,,,99827,100
2019-06-28 09:30:00.000000042,100009,100,100007,100,100048,100,99956,100,100057,100,99955,100,100065,100,99944,100,100067,100,99935,100,100069,100,99924,100,100080,100,99923,100,100099,100,99917,100,100174,100,99868,100,,,99831,100
2019-06-28 09:30:00.000000046,100009,100,100007,100,100048,100,99956,100,100056,100,99955,100,100057,100,99944,100,100065,100,99935,100,100067,100,99924,100,100069,100,99923,100,100080,100,99917,100,100099,100,99868,100,100174,100,99831,100
2019-06-28 09:30:00.000000047,100009,100,100007,100,100047,100,99968,100,100048,100,99956,100,100056,100,99955,100,100057,100,99944,100,100065,100,99935,100,100067,100,99924,100,100069,100,99923,100,100080,100,99917,100,100099,100,99868,100
2019-06-28 09:30:00.000000048,100047,100,100007,100,100048,100,99968,100,100056,100,99956,100,100057,100,99955,100,100065,100,99944,100,100067,100,99935,100,100069,100,99924,100,100080,100,99923,100,100099,100,99917,100,100174,100,99868,100
2019-06-28 09:30:00.000000051,100047,100,100038,100,100048,100,100007,100,100056,100,99968,100,100057,100,99956,100,100065,100,99955,100,100067,100,99944,100,100069,100,99935,100,100080,100,99924,100,100099,100,99923,100,100174,100,99917,100
2019-06-28 09:30:00.000000052,100047,100,100038,100,100048,100,100007,100,100056,100,99975,100,100057,100,99968,100,100065,100,99956,100,100067,100,99955,100,100069,100,99944,100,100080,100,99935,100,100099,100,99924,100,100174,100,99923,100
2019-06-28 09:30:00.000000053,100047,100,100009,100,100048,100,100007,100,100056,100,99975,100,100057,100,99968,100,100065,100,99956,100,100067,100,99955,100,100069,100,99944,100,100080,100,99935,100,100099,100,99924,100,100174,100,99923,100
2019-06-28 09:30:00.000000056,100047,100,100009,100,100048,100,100007,100,100056,100,99975,100,100057,100,99968,100,100065,100,99956,100,100067,100,99955,100,100069,100,99944,100,100080,100,99935,100,100099,100,99924,100,100172,100,99923,100
