EventTime,EventType,Event
,AGENT_TYPE,HeuristicBeliefLearningAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000068,BID_DEPTH,"[(100023, 100)]"
2019-06-28 09:30:00.000000068,ASK_DEPTH,"[(100033, 100)]"
2019-06-28 09:30:00.000000068,IMBALANCE,"[100, 100]"
2019-06-28 09:31:52.428044634,BID_DEPTH,"[(99956, 220)]"
2019-06-28 09:31:52.428044634,ASK_DEPTH,"[(100024, 120)]"
2019-06-28 09:31:52.428044634,IMBALANCE,"[220, 120]"
2019-06-28 09:55:23.007490406,BID_DEPTH,"[(99809, 263)]"
2019-06-28 09:55:23.007490406,ASK_DEPTH,"[(99963, 163)]"
2019-06-28 09:55:23.007490406,IMBALANCE,"[263, 163]"
2019-06-28 10:03:11.899096062,BID_DEPTH,"[(100869, 263)]"
2019-06-28 10:03:11.899096062,ASK_DEPTH,"[(100981, 263)]"
2019-06-28 10:03:11.899096062,IMBALANCE,"[263, 263]"
2019-06-28 10:03:49.781056486,HOLDINGS_UPDATED,"{'CASH': 20098100, 'JPM': -100}"
2019-06-28 10:11:50.218959792,BID_DEPTH,"[(100707, 263)]"
2019-06-28 10:11:50.218959792,ASK_DEPTH,"[(100849, 263)]"
2019-06-28 10:11:50.218959792,IMBALANCE,"[263, 263]"
2019-06-28 10:18:58.076529961,BID_DEPTH,"[(100093, 196)]"
2019-06-28 10:18:58.076529961,ASK_DEPTH,"[(100342, 196)]"
2019-06-28 10:18:58.076529961,IMBALANCE,"[196, 196]"
2019-06-28 10:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20499468, 'JPM': -104}"
2019-06-28 10:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21302204, 'JPM': -112}"
2019-06-28 10:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21402546, 'JPM': -113}"
2019-06-28 10:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21803914, 'JPM': -117}"
2019-06-28 10:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22004598, 'JPM': -119}"
2019-06-28 10:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22606650, 'JPM': -125}"
2019-06-28 10:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23409386, 'JPM': -133}"
2019-06-28 10:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24011438, 'JPM': -139}"
2019-06-28 10:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24814174, 'JPM': -147}"
2019-06-28 10:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25014858, 'JPM': -149}"
2019-06-28 10:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25516568, 'JPM': -154}"
2019-06-28 10:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25917936, 'JPM': -158}"
2019-06-28 10:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26519988, 'JPM': -164}"
2019-06-28 10:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26720672, 'JPM': -166}"
2019-06-28 10:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27523408, 'JPM': -174}"
2019-06-28 10:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28125460, 'JPM': -180}"
2019-06-28 10:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28526828, 'JPM': -184}"
2019-06-28 10:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28627170, 'JPM': -185}"
2019-06-28 10:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28827854, 'JPM': -187}"
2019-06-28 10:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29028538, 'JPM': -189}"
2019-06-28 10:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29931616, 'JPM': -198}"
2019-06-28 10:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': 30132300, 'JPM': -200}"
2019-06-28 10:41:01.328505527,BID_DEPTH,"[(98964, 88)]"
2019-06-28 10:41:01.328505527,ASK_DEPTH,"[(99725, 196)]"
2019-06-28 10:41:01.328505527,IMBALANCE,"[88, 196]"
2019-06-28 10:41:55.271361519,BID_DEPTH,"[(98965, 680)]"
2019-06-28 10:41:55.271361519,ASK_DEPTH,"[(99842, 580)]"
2019-06-28 10:41:55.271361519,IMBALANCE,"[680, 580]"
2019-06-28 10:43:00.000000000,HOLDINGS_UPDATED,"{'CASH': 30033335, 'JPM': -199}"
2019-06-28 10:43:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29835405, 'JPM': -197}"
2019-06-28 10:43:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28944720, 'JPM': -188}"
2019-06-28 10:43:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28548860, 'JPM': -184}"
2019-06-28 10:43:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27757140, 'JPM': -176}"
2019-06-28 10:43:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27361280, 'JPM': -172}"
2019-06-28 10:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26965420, 'JPM': -168}"
2019-06-28 10:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26173700, 'JPM': -160}"
2019-06-28 10:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26074735, 'JPM': -159}"
2019-06-28 10:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25678875, 'JPM': -155}"
2019-06-28 10:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25480945, 'JPM': -153}"
2019-06-28 10:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24887155, 'JPM': -147}"
2019-06-28 10:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24095435, 'JPM': -139}"
2019-06-28 10:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23501645, 'JPM': -133}"
2019-06-28 10:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22709925, 'JPM': -125}"
2019-06-28 10:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22511995, 'JPM': -123}"
2019-06-28 10:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22017170, 'JPM': -118}"
2019-06-28 10:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21621310, 'JPM': -114}"
2019-06-28 10:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21027520, 'JPM': -108}"
2019-06-28 10:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20829590, 'JPM': -106}"
2019-06-28 10:45:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20235800, 'JPM': -100}"
2019-06-28 10:49:06.674543720,BID_DEPTH,"[(98096, 678)]"
2019-06-28 10:49:06.674543720,ASK_DEPTH,"[(99393, 580)]"
2019-06-28 10:49:06.674543720,IMBALANCE,"[678, 580]"
2019-06-28 10:51:27.149640336,BID_DEPTH,"[(98096, 102)]"
2019-06-28 10:51:27.149640336,ASK_DEPTH,"[(98950, 196)]"
2019-06-28 10:51:27.149640336,IMBALANCE,"[102, 196]"
2019-06-28 10:58:00.845070348,BID_DEPTH,"[(99387, 226)]"
2019-06-28 10:58:00.845070348,ASK_DEPTH,"[(99928, 340)]"
2019-06-28 10:58:00.845070348,IMBALANCE,"[226, 340]"
2019-06-28 10:58:00.845070348,HOLDINGS_UPDATED,"{'CASH': 30174500, 'JPM': -200}"
2019-06-28 10:59:02.239085359,BID_DEPTH,"[(99383, 466)]"
2019-06-28 10:59:02.239085359,ASK_DEPTH,"[(99930, 580)]"
2019-06-28 10:59:02.239085359,IMBALANCE,"[466, 580]"
2019-06-28 11:20:42.686036270,BID_DEPTH,"[(100381, 220)]"
2019-06-28 11:20:42.686036270,ASK_DEPTH,"[(100802, 220)]"
2019-06-28 11:20:42.686036270,IMBALANCE,"[220, 220]"
2019-06-28 11:34:43.113831223,HOLDINGS_UPDATED,"{'CASH': 20126000, 'JPM': -100}"
2019-06-28 11:54:18.296547046,BID_DEPTH,"[(99865, 196)]"
2019-06-28 11:54:18.296547046,ASK_DEPTH,"[(99884, 100)]"
2019-06-28 11:54:18.296547046,IMBALANCE,"[196, 100]"
2019-06-28 11:55:01.055486439,BID_DEPTH,"[(99807, 452)]"
2019-06-28 11:55:01.055486439,ASK_DEPTH,"[(99910, 580)]"
2019-06-28 11:55:01.055486439,IMBALANCE,"[452, 580]"
2019-06-28 12:02:50.469486063,BID_DEPTH,"[(99282, 196)]"
2019-06-28 12:02:50.469486063,ASK_DEPTH,"[(100566, 196)]"
2019-06-28 12:02:50.469486063,IMBALANCE,"[196, 196]"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19725244, 'JPM': -96}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18923732, 'JPM': -88}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18823543, 'JPM': -87}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18422787, 'JPM': -83}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18222409, 'JPM': -81}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17621275, 'JPM': -75}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16819763, 'JPM': -67}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16218629, 'JPM': -61}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15417117, 'JPM': -53}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15216739, 'JPM': -51}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14715794, 'JPM': -46}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14315038, 'JPM': -42}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13713904, 'JPM': -36}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13513526, 'JPM': -34}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12712014, 'JPM': -26}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12110880, 'JPM': -20}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11710124, 'JPM': -16}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11609935, 'JPM': -15}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11409557, 'JPM': -13}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11209179, 'JPM': -11}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10307478, 'JPM': -2}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,{'CASH': 10107100}
2019-06-28 12:05:08.966195529,BID_DEPTH,"[(100362, 106)]"
2019-06-28 12:05:08.966195529,ASK_DEPTH,"[(100667, 220)]"
2019-06-28 12:05:08.966195529,IMBALANCE,"[106, 220]"
2019-06-28 12:21:52.083244775,BID_DEPTH,"[(101129, 263)]"
2019-06-28 12:21:52.083244775,ASK_DEPTH,"[(101153, 263)]"
2019-06-28 12:21:52.083244775,IMBALANCE,"[263, 263]"
2019-06-28 12:40:49.759950285,BID_DEPTH,"[(100415, 196)]"
2019-06-28 12:40:49.759950285,ASK_DEPTH,"[(100528, 100)]"
