EventTime,EventType,Event
,AGENT_TYPE,AgentUnderTest
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(99994, 165)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(100007, 165)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[165, 165]"
2019-06-28 09:32:00.000000000,BID_DEPTH,"[(99997, 165)]"
2019-06-28 09:32:00.000000000,ASK_DEPTH,"[(100007, 165)]"
2019-06-28 09:32:00.000000000,IMBALANCE,"[165, 165]"
2019-06-28 09:33:00.000000000,BID_DEPTH,"[(99997, 427)]"
2019-06-28 09:33:00.000000000,ASK_DEPTH,"[(100013, 527)]"
2019-06-28 09:33:00.000000000,IMBALANCE,"[427, 527]"
2019-06-28 09:34:00.000000000,BID_DEPTH,"[(99997, 165)]"
2019-06-28 09:34:00.000000000,ASK_DEPTH,"[(100013, 265)]"
2019-06-28 09:34:00.000000000,IMBALANCE,"[165, 265]"
2019-06-28 09:35:00.000000000,BID_DEPTH,"[(100013, 182)]"
2019-06-28 09:35:00.000000000,ASK_DEPTH,"[(100015, 182)]"
2019-06-28 09:35:00.000000000,IMBALANCE,"[182, 182]"
2019-06-28 09:36:00.000000000,BID_DEPTH,"[(100017, 182)]"
2019-06-28 09:36:00.000000000,ASK_DEPTH,"[(100031, 182)]"
2019-06-28 09:36:00.000000000,IMBALANCE,"[182, 182]"
2019-06-28 09:37:00.000000000,BID_DEPTH,"[(100022, 311)]"
2019-06-28 09:37:00.000000000,ASK_DEPTH,"[(100032, 211)]"
2019-06-28 09:37:00.000000000,IMBALANCE,"[311, 211]"
2019-06-28 09:38:00.000000000,BID_DEPTH,"[(100031, 211)]"
2019-06-28 09:38:00.000000000,ASK_DEPTH,"[(100034, 211)]"
2019-06-28 09:38:00.000000000,IMBALANCE,"[211, 211]"
2019-06-28 09:39:00.000000000,BID_DEPTH,"[(100031, 165)]"
2019-06-28 09:39:00.000000000,ASK_DEPTH,"[(100035, 165)]"
2019-06-28 09:39:00.000000000,IMBALANCE,"[165, 165]"
2019-06-28 09:40:00.000000000,BID_DEPTH,"[(100031, 211)]"
2019-06-28 09:40:00.000000000,ASK_DEPTH,"[(100035, 211)]"
2019-06-28 09:40:00.000000000,IMBALANCE,"[211, 211]"
2019-06-28 09:41:00.000000000,BID_DEPTH,"[(100031, 264)]"
2019-06-28 09:41:00.000000000,ASK_DEPTH,"[(100047, 264)]"
2019-06-28 09:41:00.000000000,IMBALANCE,"[264, 264]"
2019-06-28 09:42:00.000000000,BID_DEPTH,"[(100042, 527)]"
2019-06-28 09:42:00.000000000,ASK_DEPTH,"[(100120, 527)]"
2019-06-28 09:42:00.000000000,IMBALANCE,"[527, 527]"
2019-06-28 09:43:00.000000000,BID_DEPTH,"[(100042, 311)]"
2019-06-28 09:43:00.000000000,ASK_DEPTH,"[(100120, 311)]"
