EventTime,EventType,Event
,AGENT_TYPE,ZeroIntelligenceAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000044,BID_DEPTH,"[(99990, 100)]"
2019-06-28 09:30:00.000000044,ASK_DEPTH,"[(100065, 100)]"
2019-06-28 09:30:00.000000044,IMBALANCE,"[100, 100]"
2019-06-28 09:38:17.903179122,HOLDINGS_UPDATED,"{'CASH': 20011300, 'JPM': -100}"
2019-06-28 09:39:20.606297856,BID_DEPTH,"[(100102, 414)]"
2019-06-28 09:39:20.606297856,ASK_DEPTH,"[(100296, 314)]"
2019-06-28 09:39:20.606297856,IMBALANCE,"[414, 314]"
2019-06-28 09:39:20.606297856,HOLDINGS_UPDATED,{'CASH': 9981700}
2019-06-28 09:39:59.084403737,BID_DEPTH,"[(100102, 414)]"
2019-06-28 09:39:59.084403737,ASK_DEPTH,"[(100466, 314)]"
2019-06-28 09:39:59.084403737,IMBALANCE,"[414, 314]"
2019-06-28 10:08:05.876098151,BID_DEPTH,"[(100715, 214)]"
2019-06-28 10:08:05.876098151,ASK_DEPTH,"[(100999, 314)]"
2019-06-28 10:08:05.876098151,IMBALANCE,"[214, 314]"
2019-06-28 10:08:05.876098151,HOLDINGS_UPDATED,"{'CASH': 20053200, 'JPM': -100}"
2019-06-28 10:15:22.019841872,BID_DEPTH,"[(100499, 314)]"
2019-06-28 10:15:22.019841872,ASK_DEPTH,"[(100689, 314)]"
2019-06-28 10:15:22.019841872,IMBALANCE,"[314, 314]"
2019-06-28 10:15:22.019841872,HOLDINGS_UPDATED,{'CASH': 9984300}
2019-06-28 10:40:27.439879671,BID_DEPTH,"[(99338, 146)]"
2019-06-28 10:40:27.439879671,ASK_DEPTH,"[(99393, 91)]"
2019-06-28 10:40:27.439879671,IMBALANCE,"[146, 91]"
2019-06-28 10:44:02.508754374,HOLDINGS_UPDATED,"{'CASH': 19965100, 'JPM': -100}"
2019-06-28 11:14:18.722561104,BID_DEPTH,"[(98107, 186)]"
2019-06-28 11:14:18.722561104,ASK_DEPTH,"[(99047, 86)]"
2019-06-28 11:14:18.722561104,IMBALANCE,"[186, 86]"
2019-06-28 11:15:30.484717955,BID_DEPTH,"[(98942, 207)]"
2019-06-28 11:15:30.484717955,ASK_DEPTH,"[(99217, 207)]"
2019-06-28 11:15:30.484717955,IMBALANCE,"[207, 207]"
2019-06-28 11:15:30.484717955,HOLDINGS_UPDATED,{'CASH': 10043400}
2019-06-28 11:16:28.019258182,BID_DEPTH,"[(98943, 186)]"
2019-06-28 11:16:28.019258182,ASK_DEPTH,"[(99257, 186)]"
2019-06-28 11:16:28.019258182,IMBALANCE,"[186, 186]"
2019-06-28 11:16:28.019258182,HOLDINGS_UPDATED,"{'CASH': 117700, 'JPM': 100}"
2019-06-28 12:21:06.017230656,BID_DEPTH,"[(99945, 125)]"
2019-06-28 12:21:06.017230656,ASK_DEPTH,"[(100329, 246)]"
2019-06-28 12:21:06.017230656,IMBALANCE,"[125, 246]"
2019-06-28 12:26:00.000000000,HOLDINGS_UPDATED,"{'CASH': -682564, 'JPM': 108}"
2019-06-28 12:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -882630, 'JPM': 110}"
2019-06-28 12:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1382795, 'JPM': 115}"
2019-06-28 12:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1782927, 'JPM': 119}"
2019-06-28 12:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1982993, 'JPM': 121}"
2019-06-28 12:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -2483158, 'JPM': 126}"
2019-06-28 12:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -2783257, 'JPM': 129}"
2019-06-28 12:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -3683554, 'JPM': 138}"
2019-06-28 12:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4083686, 'JPM': 142}"
2019-06-28 12:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4983983, 'JPM': 151}"
2019-06-28 12:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -5284082, 'JPM': 154}"
2019-06-28 12:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6184379, 'JPM': 163}"
2019-06-28 12:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6684544, 'JPM': 168}"
2019-06-28 12:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6784577, 'JPM': 169}"
2019-06-28 12:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -7184709, 'JPM': 173}"
2019-06-28 12:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8085006, 'JPM': 182}"
2019-06-28 12:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8585171, 'JPM': 187}"
2019-06-28 12:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9185369, 'JPM': 193}"
2019-06-28 12:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9685534, 'JPM': 198}"
2019-06-28 12:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9885600, 'JPM': 200}"
2019-06-28 12:37:05.838311382,BID_DEPTH,"[(100654, 100)]"
2019-06-28 12:37:05.838311382,ASK_DEPTH,"[(100808, 65)]"
2019-06-28 12:37:05.838311382,IMBALANCE,"[100, 65]"
2019-06-28 12:40:37.761270855,HOLDINGS_UPDATED,"{'CASH': -19933300, 'JPM': 300}"
2019-06-28 12:48:05.078856376,BID_DEPTH,"[(100717, 186)]"
2019-06-28 12:48:05.078856376,ASK_DEPTH,"[(100836, 65)]"
2019-06-28 12:48:05.078856376,IMBALANCE,"[186, 65]"
2019-06-28 12:48:08.415599738,HOLDINGS_UPDATED,"{'CASH': -30011300, 'JPM': 400}"
2019-06-28 13:12:07.781333604,BID_DEPTH,"[(100200, 207)]"
2019-06-28 13:12:07.781333604,ASK_DEPTH,"[(100245, 14)]"
2019-06-28 13:12:07.781333604,IMBALANCE,"[207, 14]"
2019-06-28 13:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': -30210818, 'JPM': 402}"
2019-06-28 13:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': -30510095, 'JPM': 405}"
2019-06-28 13:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': -30709613, 'JPM': 407}"
2019-06-28 13:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': -31208408, 'JPM': 412}"
2019-06-28 13:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': -31607444, 'JPM': 416}"
2019-06-28 13:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': -31806962, 'JPM': 418}"
2019-06-28 13:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': -32305757, 'JPM': 423}"
2019-06-28 13:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': -32605034, 'JPM': 426}"
2019-06-28 13:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': -33502865, 'JPM': 435}"
2019-06-28 13:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': -33901901, 'JPM': 439}"
2019-06-28 13:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': -34799732, 'JPM': 448}"
