EventTime,EventType,Event
,AGENT_TYPE,MomentumAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(99975, 188)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(99983, 188)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[188, 188]"
2019-06-28 09:32:00.000000000,BID_DEPTH,"[(99957, 188)]"
2019-06-28 09:32:00.000000000,ASK_DEPTH,"[(99975, 100)]"
2019-06-28 09:32:00.000000000,IMBALANCE,"[188, 100]"
2019-06-28 09:33:00.000000000,BID_DEPTH,"[(99970, 188)]"
2019-06-28 09:33:00.000000000,ASK_DEPTH,"[(99975, 100)]"
2019-06-28 09:33:00.000000000,IMBALANCE,"[188, 100]"
2019-06-28 09:34:00.000000000,BID_DEPTH,"[(99970, 170)]"
2019-06-28 09:34:00.000000000,ASK_DEPTH,"[(100004, 370)]"
2019-06-28 09:34:00.000000000,IMBALANCE,"[170, 370]"
2019-06-28 09:35:00.000000000,BID_DEPTH,"[(99957, 275)]"
2019-06-28 09:35:00.000000000,ASK_DEPTH,"[(99973, 275)]"
2019-06-28 09:35:00.000000000,IMBALANCE,"[275, 275]"
2019-06-28 09:36:00.000000000,BID_DEPTH,"[(99924, 170)]"
2019-06-28 09:36:00.000000000,ASK_DEPTH,"[(99973, 170)]"
2019-06-28 09:36:00.000000000,IMBALANCE,"[170, 170]"
2019-06-28 09:37:00.000000000,BID_DEPTH,"[(99924, 219)]"
2019-06-28 09:37:00.000000000,ASK_DEPTH,"[(99952, 219)]"
2019-06-28 09:37:00.000000000,IMBALANCE,"[219, 219]"
2019-06-28 09:38:00.000000000,BID_DEPTH,"[(99922, 188)]"
2019-06-28 09:38:00.000000000,ASK_DEPTH,"[(99952, 188)]"
2019-06-28 09:38:00.000000000,IMBALANCE,"[188, 188]"
2019-06-28 09:39:00.000000000,BID_DEPTH,"[(99902, 188)]"
2019-06-28 09:39:00.000000000,ASK_DEPTH,"[(99924, 188)]"
2019-06-28 09:39:00.000000000,IMBALANCE,"[188, 188]"
2019-06-28 09:40:00.000000000,BID_DEPTH,"[(99900, 450)]"
2019-06-28 09:40:00.000000000,ASK_DEPTH,"[(99922, 450)]"
2019-06-28 09:40:00.000000000,IMBALANCE,"[450, 450]"
2019-06-28 09:41:00.000000000,BID_DEPTH,"[(99897, 219)]"
2019-06-28 09:41:00.000000000,ASK_DEPTH,"[(99922, 219)]"
2019-06-28 09:41:00.000000000,IMBALANCE,"[219, 219]"
2019-06-28 09:42:00.000000000,BID_DEPTH,"[(99724, 270)]"
2019-06-28 09:42:00.000000000,ASK_DEPTH,"[(99916, 170)]"
2019-06-28 09:42:00.000000000,IMBALANCE,"[270, 170]"
2019-06-28 09:43:00.000000000,BID_DEPTH,"[(99724, 319)]"
2019-06-28 09:43:00.000000000,ASK_DEPTH,"[(99952, 219)]"
2019-06-28 09:43:00.000000000,IMBALANCE,"[319, 219]"
2019-06-28 09:44:00.000000000,BID_DEPTH,"[(99724, 170)]"
2019-06-28 09:44:00.000000000,ASK_DEPTH,"[(100004, 270)]"
2019-06-28 09:44:00.000000000,IMBALANCE,"[170, 270]"
2019-06-28 09:45:00.000000000,BID_DEPTH,"[(99528, 170)]"
2019-06-28 09:45:00.000000000,ASK_DEPTH,"[(99639, 170)]"
2019-06-28 09:45:00.000000000,IMBALANCE,"[170, 170]"
2019-06-28 09:46:00.000000000,BID_DEPTH,"[(99486, 275)]"
2019-06-28 09:46:00.000000000,ASK_DEPTH,"[(99639, 275)]"
2019-06-28 09:46:00.000000000,IMBALANCE,"[275, 275]"
2019-06-28 09:47:00.000000000,BID_DEPTH,"[(99417, 275)]"
2019-06-28 09:47:00.000000000,ASK_DEPTH,"[(99639, 275)]"
2019-06-28 09:47:00.000000000,IMBALANCE,"[275, 275]"
2019-06-28 09:48:00.000000000,BID_DEPTH,"[(99374, 188)]"
2019-06-28 09:48:00.000000000,ASK_DEPTH,"[(99639, 188)]"
2019-06-28 09:48:00.000000000,IMBALANCE,"[188, 188]"
2019-06-28 09:49:00.000000000,BID_DEPTH,"[(98203, 450)]"
2019-06-28 09:49:00.000000000,ASK_DEPTH,"[(99639, 450)]"
2019-06-28 09:49:00.000000000,IMBALANCE,"[450, 450]"
2019-06-28 09:50:00.000000000,BID_DEPTH,"[(98203, 275)]"
2019-06-28 09:50:00.000000000,ASK_DEPTH,"[(98213, 275)]"
2019-06-28 09:50:00.000000000,IMBALANCE,"[275, 275]"
2019-06-28 09:51:00.000000000,BID_DEPTH,"[(98203, 188)]"
2019-06-28 09:51:00.000000000,ASK_DEPTH,"[(98208, 188)]"
2019-06-28 09:51:00.000000000,IMBALANCE,"[188, 188]"
2019-06-28 09:52:00.000000000,BID_DEPTH,"[(98203, 450)]"
2019-06-28 09:52:00.000000000,ASK_DEPTH,"[(98208, 450)]"
2019-06-28 09:52:00.000000000,IMBALANCE,"[450, 450]"
2019-06-28 09:53:00.000000000,BID_DEPTH,"[(98203, 450)]"
2019-06-28 09:53:00.000000000,ASK_DEPTH,"[(98208, 450)]"
