EventTime,EventType,Event
,AGENT_TYPE,HeuristicBeliefLearningAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000098,BID_DEPTH,"[(99999, 100)]"
2019-06-28 09:30:00.000000098,ASK_DEPTH,"[(100029, 100)]"
2019-06-28 09:30:00.000000098,IMBALANCE,"[100, 100]"
2019-06-28 09:31:43.756421270,HOLDINGS_UPDATED,"{'CASH': 100, 'JPM': 100}"
2019-06-28 09:46:38.963457985,BID_DEPTH,"[(99628, 61)]"
2019-06-28 09:46:38.963457985,ASK_DEPTH,"[(99833, 100)]"
2019-06-28 09:46:38.963457985,IMBALANCE,"[61, 100]"
2019-06-28 09:53:47.305092459,HOLDINGS_UPDATED,{'CASH': 9983300}
2019-06-28 09:58:00.387794624,BID_DEPTH,"[(99667, 176)]"
2019-06-28 09:58:00.387794624,ASK_DEPTH,"[(99967, 176)]"
2019-06-28 09:58:00.387794624,IMBALANCE,"[176, 176]"
2019-06-28 09:58:50.969329107,BID_DEPTH,"[(99904, 404)]"
2019-06-28 09:58:50.969329107,ASK_DEPTH,"[(100005, 404)]"
2019-06-28 09:58:50.969329107,IMBALANCE,"[404, 404]"
2019-06-28 11:11:11.146616640,BID_DEPTH,"[(100208, 176)]"
2019-06-28 11:11:11.146616640,ASK_DEPTH,"[(100470, 176)]"
2019-06-28 11:11:11.146616640,IMBALANCE,"[176, 176]"
2019-06-28 11:12:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10886522, 'JPM': -9}"
2019-06-28 11:12:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10986880, 'JPM': -10}"
2019-06-28 11:12:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11890102, 'JPM': -19}"
2019-06-28 11:12:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12492250, 'JPM': -25}"
2019-06-28 11:12:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12893682, 'JPM': -29}"
2019-06-28 11:12:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13194756, 'JPM': -32}"
2019-06-28 11:12:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14097978, 'JPM': -41}"
2019-06-28 11:12:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14599768, 'JPM': -46}"
2019-06-28 11:12:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14800484, 'JPM': -48}"
2019-06-28 11:12:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15101558, 'JPM': -51}"
2019-06-28 11:12:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15804064, 'JPM': -58}"
2019-06-28 11:12:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16004780, 'JPM': -60}"
2019-06-28 11:12:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16707286, 'JPM': -67}"
2019-06-28 11:12:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17309434, 'JPM': -73}"
2019-06-28 11:12:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17510150, 'JPM': -75}"
2019-06-28 11:12:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17610508, 'JPM': -76}"
2019-06-28 11:12:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18413372, 'JPM': -84}"
2019-06-28 11:12:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18814804, 'JPM': -88}"
2019-06-28 11:12:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19115878, 'JPM': -91}"
2019-06-28 11:12:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19517310, 'JPM': -95}"
2019-06-28 11:12:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20019100, 'JPM': -100}"
2019-06-28 11:12:44.402168831,BID_DEPTH,"[(100148, 161)]"
2019-06-28 11:12:44.402168831,ASK_DEPTH,"[(100358, 140)]"
2019-06-28 11:12:44.402168831,IMBALANCE,"[161, 140]"
2019-06-28 11:13:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20520890, 'JPM': -105}"
2019-06-28 11:13:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20922322, 'JPM': -109}"
2019-06-28 11:13:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21223396, 'JPM': -112}"
2019-06-28 11:13:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21624828, 'JPM': -116}"
2019-06-28 11:13:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22226976, 'JPM': -122}"
2019-06-28 11:13:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22628408, 'JPM': -126}"
2019-06-28 11:13:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23330914, 'JPM': -133}"
2019-06-28 11:13:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24133778, 'JPM': -141}"
2019-06-28 11:13:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24234136, 'JPM': -142}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25137358, 'JPM': -151}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25237716, 'JPM': -152}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26140938, 'JPM': -161}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26743086, 'JPM': -167}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27144518, 'JPM': -171}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27445592, 'JPM': -174}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28348814, 'JPM': -183}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28850604, 'JPM': -188}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29051320, 'JPM': -190}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29352394, 'JPM': -193}"
2019-06-28 11:14:00.000000000,HOLDINGS_UPDATED,"{'CASH': 30054900, 'JPM': -200}"
2019-06-28 11:21:34.235285333,BID_DEPTH,"[(99961, 203)]"
2019-06-28 11:21:34.235285333,ASK_DEPTH,"[(100180, 203)]"
2019-06-28 11:21:34.235285333,IMBALANCE,"[203, 203]"
2019-06-28 11:22:00.000000000,HOLDINGS_UPDATED,"{'CASH': 30155079, 'JPM': -201}"
2019-06-28 11:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 30255258, 'JPM': -202}"
2019-06-28 11:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': 30355437, 'JPM': -203}"
2019-06-28 11:25:00.000000000,HOLDINGS_UPDATED,"{'CASH': 30455616, 'JPM': -204}"
2019-06-28 11:26:00.000000000,HOLDINGS_UPDATED,"{'CASH': 30555795, 'JPM': -205}"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': 30655974, 'JPM': -206}"
2019-06-28 11:28:00.000000000,HOLDINGS_UPDATED,"{'CASH': 30756153, 'JPM': -207}"
2019-06-28 11:30:00.000000000,HOLDINGS_UPDATED,"{'CASH': 30856332, 'JPM': -208}"
2019-06-28 11:30:05.780552244,HOLDINGS_UPDATED,"{'CASH': 40072800, 'JPM': -300}"
2019-06-28 11:35:04.755496534,BID_DEPTH,"[(99702, 117)]"
2019-06-28 11:35:04.755496534,ASK_DEPTH,"[(100193, 160)]"
2019-06-28 11:35:04.755496534,IMBALANCE,"[117, 160]"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 39873396, 'JPM': -298}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 39673992, 'JPM': -296}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 38976078, 'JPM': -289}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 38377866, 'JPM': -283}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 38178462, 'JPM': -281}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 38078760, 'JPM': -280}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 37281144, 'JPM': -272}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 36882336, 'JPM': -268}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 36583230, 'JPM': -265}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 36184422, 'JPM': -261}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 35586210, 'JPM': -255}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 35187402, 'JPM': -251}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 34489488, 'JPM': -244}"
2019-06-28 11:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 33691872, 'JPM': -236}"
2019-06-28 11:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 32794554, 'JPM': -227}"
2019-06-28 11:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 32694852, 'JPM': -226}"
2019-06-28 11:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 31797534, 'JPM': -217}"
2019-06-28 11:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 31199322, 'JPM': -211}"
2019-06-28 11:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 30800514, 'JPM': -207}"
2019-06-28 11:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 30501408, 'JPM': -204}"
2019-06-28 11:37:00.000000000,HOLDINGS_UPDATED,"{'CASH': 30102600, 'JPM': -200}"
2019-06-28 11:42:51.621004546,BID_DEPTH,"[(100405, 252)]"
2019-06-28 11:42:51.621004546,ASK_DEPTH,"[(100633, 252)]"
2019-06-28 11:42:51.621004546,IMBALANCE,"[252, 252]"
2019-06-28 11:43:00.000000000,HOLDINGS_UPDATED,"{'CASH': 30002195, 'JPM': -199}"
2019-06-28 11:43:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29600575, 'JPM': -195}"
2019-06-28 11:43:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28897740, 'JPM': -188}"
2019-06-28 11:43:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28094500, 'JPM': -180}"
2019-06-28 11:43:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27994095, 'JPM': -179}"
2019-06-28 11:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27090450, 'JPM': -170}"
2019-06-28 11:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26990045, 'JPM': -169}"
2019-06-28 11:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26086400, 'JPM': -160}"
2019-06-28 11:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25483970, 'JPM': -154}"
2019-06-28 11:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25082350, 'JPM': -150}"
2019-06-28 11:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24781135, 'JPM': -147}"
2019-06-28 11:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23877490, 'JPM': -138}"
2019-06-28 11:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23375465, 'JPM': -133}"
2019-06-28 11:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23174655, 'JPM': -131}"
2019-06-28 11:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22873440, 'JPM': -128}"
