EventTime,EventType,Event
,AGENT_TYPE,AgentUnderTest
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(100008, 262)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(100013, 262)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[262, 262]"
2019-06-28 09:32:00.000000000,BID_DEPTH,"[(100008, 195)]"
2019-06-28 09:32:00.000000000,ASK_DEPTH,"[(100013, 195)]"
2019-06-28 09:32:00.000000000,IMBALANCE,"[195, 195]"
2019-06-28 09:33:00.000000000,BID_DEPTH,"[(100008, 338)]"
2019-06-28 09:33:00.000000000,ASK_DEPTH,"[(100014, 438)]"
2019-06-28 09:33:00.000000000,IMBALANCE,"[338, 438]"
2019-06-28 09:34:00.000000000,BID_DEPTH,"[(100008, 338)]"
2019-06-28 09:34:00.000000000,ASK_DEPTH,"[(100014, 338)]"
2019-06-28 09:34:00.000000000,IMBALANCE,"[338, 338]"
2019-06-28 09:35:00.000000000,BID_DEPTH,"[(100014, 295)]"
2019-06-28 09:35:00.000000000,ASK_DEPTH,"[(100017, 195)]"
2019-06-28 09:35:00.000000000,IMBALANCE,"[295, 195]"
2019-06-28 09:36:00.000000000,BID_DEPTH,"[(100014, 462)]"
2019-06-28 09:36:00.000000000,ASK_DEPTH,"[(100019, 262)]"
2019-06-28 09:36:00.000000000,IMBALANCE,"[462, 262]"
2019-06-28 09:37:00.000000000,BID_DEPTH,"[(100019, 338)]"
2019-06-28 09:37:00.000000000,ASK_DEPTH,"[(100044, 338)]"
2019-06-28 09:37:00.000000000,IMBALANCE,"[338, 338]"
2019-06-28 09:38:00.000000000,BID_DEPTH,"[(100019, 362)]"
2019-06-28 09:38:00.000000000,ASK_DEPTH,"[(100052, 362)]"
2019-06-28 09:38:00.000000000,IMBALANCE,"[362, 362]"
2019-06-28 09:39:00.000000000,BID_DEPTH,"[(100019, 438)]"
2019-06-28 09:39:00.000000000,ASK_DEPTH,"[(100065, 338)]"
2019-06-28 09:39:00.000000000,IMBALANCE,"[438, 338]"
2019-06-28 09:40:00.000000000,BID_DEPTH,"[(100019, 295)]"
2019-06-28 09:40:00.000000000,ASK_DEPTH,"[(100070, 195)]"
2019-06-28 09:40:00.000000000,IMBALANCE,"[295, 195]"
2019-06-28 09:41:00.000000000,BID_DEPTH,"[(100065, 338)]"
2019-06-28 09:41:00.000000000,ASK_DEPTH,"[(100076, 338)]"
2019-06-28 09:41:00.000000000,IMBALANCE,"[338, 338]"
2019-06-28 09:42:00.000000000,BID_DEPTH,"[(100070, 262)]"
2019-06-28 09:42:00.000000000,ASK_DEPTH,"[(100094, 262)]"
2019-06-28 09:42:00.000000000,IMBALANCE,"[262, 262]"
2019-06-28 09:43:00.000000000,BID_DEPTH,"[(100080, 319)]"
2019-06-28 09:43:00.000000000,ASK_DEPTH,"[(100272, 219)]"
