EventTime,EventType,Event
,AGENT_TYPE,HeuristicBeliefLearningAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000000,BID_DEPTH,[]
2019-06-28 09:30:00.000000000,ASK_DEPTH,"[(99950, 100)]"
2019-06-28 09:30:00.000000000,IMBALANCE,"[0, 100]"
2019-06-28 09:39:37.794596407,HOLDINGS_UPDATED,"{'CASH': 20006100, 'JPM': -100}"
2019-06-28 09:42:43.444441545,BID_DEPTH,"[(100081, 374)]"
2019-06-28 09:42:43.444441545,ASK_DEPTH,"[(100095, 443)]"
2019-06-28 09:42:43.444441545,IMBALANCE,"[374, 443]"
2019-06-28 09:47:14.674974918,BID_DEPTH,"[(100710, 203)]"
2019-06-28 09:47:14.674974918,ASK_DEPTH,"[(101297, 172)]"
2019-06-28 09:47:14.674974918,IMBALANCE,"[203, 172]"
2019-06-28 09:47:45.830562573,BID_DEPTH,"[(100710, 100)]"
2019-06-28 09:47:45.830562573,ASK_DEPTH,"[(101369, 169)]"
2019-06-28 09:47:45.830562573,IMBALANCE,"[100, 169]"
2019-06-28 10:00:08.390235797,BID_DEPTH,"[(100836, 217)]"
2019-06-28 10:00:08.390235797,ASK_DEPTH,"[(100902, 217)]"
2019-06-28 10:00:08.390235797,IMBALANCE,"[217, 217]"
2019-06-28 10:38:27.728668198,BID_DEPTH,"[(99998, 349)]"
2019-06-28 10:38:27.728668198,ASK_DEPTH,"[(100050, 543)]"
2019-06-28 10:38:27.728668198,IMBALANCE,"[349, 543]"
2019-06-28 10:46:14.776144442,BID_DEPTH,"[(99362, 186)]"
2019-06-28 10:46:14.776144442,ASK_DEPTH,"[(99400, 138)]"
2019-06-28 10:46:14.776144442,IMBALANCE,"[186, 138]"
2019-06-28 11:16:39.798510009,BID_DEPTH,"[(97616, 100)]"
2019-06-28 11:16:39.798510009,ASK_DEPTH,"[(98247, 217)]"
2019-06-28 11:16:39.798510009,IMBALANCE,"[100, 217]"
2019-06-28 11:24:56.854293796,BID_DEPTH,"[(98427, 443)]"
2019-06-28 11:24:56.854293796,ASK_DEPTH,"[(98530, 443)]"
2019-06-28 11:24:56.854293796,IMBALANCE,"[443, 443]"
2019-06-28 12:53:28.589052186,BID_DEPTH,"[(101839, 186)]"
2019-06-28 12:53:28.589052186,ASK_DEPTH,"[(101897, 92)]"
2019-06-28 12:53:28.589052186,IMBALANCE,"[186, 92]"
2019-06-28 13:02:42.604688985,BID_DEPTH,"[(100332, 169)]"
2019-06-28 13:02:42.604688985,ASK_DEPTH,"[(102091, 169)]"
2019-06-28 13:02:42.604688985,IMBALANCE,"[169, 169]"
2019-06-28 13:18:32.173588080,BID_DEPTH,"[(100089, 272)]"
2019-06-28 13:18:32.173588080,ASK_DEPTH,"[(100169, 272)]"
2019-06-28 13:18:32.173588080,IMBALANCE,"[272, 272]"
2019-06-28 13:19:35.260180855,BID_DEPTH,"[(100089, 449)]"
2019-06-28 13:19:35.260180855,ASK_DEPTH,"[(100201, 443)]"
2019-06-28 13:19:35.260180855,IMBALANCE,"[449, 443]"
2019-06-28 13:20:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19906011, 'JPM': -99}"
2019-06-28 13:20:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19405566, 'JPM': -94}"
2019-06-28 13:20:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19305477, 'JPM': -93}"
2019-06-28 13:20:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18404676, 'JPM': -84}"
2019-06-28 13:20:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17904231, 'JPM': -79}"
2019-06-28 13:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17103519, 'JPM': -71}"
2019-06-28 13:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16502985, 'JPM': -65}"
2019-06-28 13:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16202718, 'JPM': -62}"
2019-06-28 13:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15602184, 'JPM': -56}"
2019-06-28 13:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14901561, 'JPM': -49}"
2019-06-28 13:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14301027, 'JPM': -43}"
2019-06-28 13:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13400226, 'JPM': -34}"
2019-06-28 13:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12699603, 'JPM': -27}"
2019-06-28 13:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12599514, 'JPM': -26}"
2019-06-28 13:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12399336, 'JPM': -24}"
2019-06-28 13:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11998980, 'JPM': -20}"
2019-06-28 13:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11198268, 'JPM': -12}"
2019-06-28 13:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10697823, 'JPM': -7}"
2019-06-28 13:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10297467, 'JPM': -3}"
2019-06-28 13:21:00.000000000,HOLDINGS_UPDATED,{'CASH': 9997200}
2019-06-28 13:33:15.486445251,BID_DEPTH,"[(98409, 357)]"
2019-06-28 13:33:15.486445251,ASK_DEPTH,"[(99027, 272)]"
2019-06-28 13:33:15.486445251,IMBALANCE,"[357, 272]"
2019-06-28 13:40:46.564920786,BID_DEPTH,"[(98846, 443)]"
2019-06-28 13:40:46.564920786,ASK_DEPTH,"[(98993, 443)]"
2019-06-28 13:40:46.564920786,IMBALANCE,"[443, 443]"
2019-06-28 13:49:46.277819174,HOLDINGS_UPDATED,"{'CASH': 112600, 'JPM': 100}"
2019-06-28 13:52:23.288858070,BID_DEPTH,"[(99013, 472)]"
2019-06-28 13:52:23.288858070,ASK_DEPTH,"[(99142, 272)]"
2019-06-28 13:52:23.288858070,IMBALANCE,"[472, 272]"
2019-06-28 13:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': -481478, 'JPM': 106}"
2019-06-28 13:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': -580491, 'JPM': 107}"
2019-06-28 13:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': -778517, 'JPM': 109}"
2019-06-28 13:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1174569, 'JPM': 113}"
2019-06-28 13:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1966673, 'JPM': 121}"
2019-06-28 13:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': -2461738, 'JPM': 126}"
2019-06-28 13:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': -2857790, 'JPM': 130}"
2019-06-28 13:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': -3352855, 'JPM': 135}"
2019-06-28 13:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4243972, 'JPM': 144}"
2019-06-28 13:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4441998, 'JPM': 146}"
2019-06-28 13:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': -5234102, 'JPM': 154}"
2019-06-28 13:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': -5432128, 'JPM': 156}"
2019-06-28 13:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': -5927193, 'JPM': 161}"
2019-06-28 13:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6422258, 'JPM': 166}"
2019-06-28 13:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6521271, 'JPM': 167}"
2019-06-28 13:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': -7412388, 'JPM': 176}"
2019-06-28 13:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': -7907453, 'JPM': 181}"
2019-06-28 13:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8699557, 'JPM': 189}"
2019-06-28 13:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9293635, 'JPM': 195}"
2019-06-28 13:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9590674, 'JPM': 198}"
2019-06-28 13:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9788700, 'JPM': 200}"
2019-06-28 14:00:47.480451310,BID_DEPTH,"[(99514, 272)]"
2019-06-28 14:00:47.480451310,ASK_DEPTH,"[(99637, 272)]"
2019-06-28 14:00:47.480451310,IMBALANCE,"[272, 272]"
2019-06-28 14:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10569596, 'JPM': 208}"
2019-06-28 14:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': -11155268, 'JPM': 214}"
2019-06-28 14:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': -11448104, 'JPM': 217}"
2019-06-28 14:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': -12033776, 'JPM': 223}"
2019-06-28 14:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': -12717060, 'JPM': 230}"
2019-06-28 14:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': -13302732, 'JPM': 236}"
2019-06-28 14:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': -14181240, 'JPM': 245}"
2019-06-28 14:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': -14864524, 'JPM': 252}"
2019-06-28 14:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': -14962136, 'JPM': 253}"
2019-06-28 14:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': -15157360, 'JPM': 255}"
2019-06-28 14:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': -15547808, 'JPM': 259}"
2019-06-28 14:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': -16328704, 'JPM': 267}"
2019-06-28 14:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': -16816764, 'JPM': 272}"
2019-06-28 14:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': -17207212, 'JPM': 276}"
2019-06-28 14:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': -17695272, 'JPM': 281}"
2019-06-28 14:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': -18573780, 'JPM': 290}"
2019-06-28 14:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': -18769004, 'JPM': 292}"
2019-06-28 14:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': -19549900, 'JPM': 300}"
2019-06-28 14:11:38.444671282,BID_DEPTH,[]
2019-06-28 14:11:38.444671282,ASK_DEPTH,"[(99743, 100)]"
2019-06-28 14:11:38.444671282,IMBALANCE,"[0, 100]"
2019-06-28 14:28:38.962858291,BID_DEPTH,"[(100535, 272)]"
2019-06-28 14:28:38.962858291,ASK_DEPTH,"[(100710, 372)]"
2019-06-28 14:28:38.962858291,IMBALANCE,"[272, 372]"
2019-06-28 14:31:20.492019226,BID_DEPTH,"[(100464, 186)]"
2019-06-28 14:31:20.492019226,ASK_DEPTH,"[(100709, 186)]"
2019-06-28 14:31:20.492019226,IMBALANCE,"[186, 186]"
2019-06-28 14:42:57.003948673,BID_DEPTH,"[(100940, 169)]"
2019-06-28 14:42:57.003948673,ASK_DEPTH,"[(101078, 169)]"
2019-06-28 14:42:57.003948673,IMBALANCE,"[169, 169]"
2019-06-28 14:49:07.052888091,BID_DEPTH,"[(100952, 186)]"
2019-06-28 14:49:07.052888091,ASK_DEPTH,"[(101027, 59)]"
2019-06-28 14:49:07.052888091,IMBALANCE,"[186, 59]"
