EventTime,EventType,Event
,AGENT_TYPE,MarketMakerAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:10.000000000,BID_DEPTH,"[(99989, 100), (99984, 100), (99975, 400), (99969, 100), (99962, 100)]"
2019-06-28 09:30:10.000000000,ASK_DEPTH,"[(100009, 200), (100015, 100), (100021, 100), (100030, 100), (100032, 100)]"
2019-06-28 09:30:10.000000000,IMBALANCE,"[800, 600]"
2019-06-28 09:30:20.000000000,BID_DEPTH,"[(99989, 100), (99984, 100), (99975, 400), (99969, 100), (99962, 100)]"
2019-06-28 09:30:20.000000000,ASK_DEPTH,"[(100009, 200), (100015, 100), (100021, 100), (100030, 100), (100032, 100)]"
2019-06-28 09:30:20.000000000,IMBALANCE,"[800, 600]"
2019-06-28 09:30:30.000000000,BID_DEPTH,"[(99989, 100), (99984, 100), (99975, 400), (99969, 100), (99962, 100)]"
2019-06-28 09:30:30.000000000,ASK_DEPTH,"[(100009, 200), (100015, 100), (100021, 100), (100030, 100), (100032, 100)]"
2019-06-28 09:30:30.000000000,IMBALANCE,"[800, 600]"
2019-06-28 09:30:40.000000000,BID_DEPTH,"[(99989, 100), (99984, 100), (99975, 400), (99969, 100), (99962, 100)]"
2019-06-28 09:30:40.000000000,ASK_DEPTH,"[(100009, 200), (100015, 100), (100021, 100), (100030, 100), (100032, 100)]"
2019-06-28 09:30:40.000000000,IMBALANCE,"[800, 600]"
2019-06-28 09:30:50.000000000,BID_DEPTH,"[(99989, 100), (99984, 100), (99975, 400), (99969, 100), (99962, 100)]"
2019-06-28 09:30:50.000000000,ASK_DEPTH,"[(100009, 200), (100015, 100), (100021, 100), (100030, 100), (100032, 100)]"
2019-06-28 09:30:50.000000000,IMBALANCE,"[800, 600]"
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(99989, 100), (99984, 100), (99975, 400), (99969, 100), (99962, 100)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(100009, 200), (100015, 100), (100021, 100), (100030, 100), (100032, 100)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[800, 600]"
2019-06-28 09:31:10.000000000,BID_DEPTH,"[(99989, 100), (99984, 100), (99975, 400), (99969, 100), (99962, 100)]"
2019-06-28 09:31:10.000000000,ASK_DEPTH,"[(100009, 200), (100015, 100), (100021, 100), (100030, 100), (100032, 100)]"
2019-06-28 09:31:10.000000000,IMBALANCE,"[800, 600]"
2019-06-28 09:31:20.000000000,BID_DEPTH,"[(99989, 100), (99984, 100), (99975, 400), (99969, 100), (99962, 100)]"
2019-06-28 09:31:20.000000000,ASK_DEPTH,"[(100009, 200), (100015, 100), (100021, 100), (100030, 100), (100032, 100)]"
2019-06-28 09:31:20.000000000,IMBALANCE,"[800, 600]"
2019-06-28 09:31:30.000000000,BID_DEPTH,"[(99989, 100), (99984, 100), (99975, 400), (99969, 100), (99962, 100)]"
2019-06-28 09:31:30.000000000,ASK_DEPTH,"[(100009, 200), (100015, 100), (100021, 100), (100030, 100), (100032, 100)]"
2019-06-28 09:31:30.000000000,IMBALANCE,"[800, 600]"
2019-06-28 09:31:40.000000000,BID_DEPTH,"[(99989, 100), (99984, 100), (99975, 400), (99969, 100), (99962, 100)]"
2019-06-28 09:31:40.000000000,ASK_DEPTH,"[(100009, 200), (100015, 100), (100021, 100), (100030, 100), (100032, 100)]"
