EventTime,EventType,Event
,AGENT_TYPE,AgentUnderTest
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(99983, 262)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(99998, 262)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[262, 262]"
2019-06-28 09:32:00.000000000,BID_DEPTH,"[(99983, 195)]"
2019-06-28 09:32:00.000000000,ASK_DEPTH,"[(99999, 195)]"
2019-06-28 09:32:00.000000000,IMBALANCE,"[195, 195]"
2019-06-28 09:33:00.000000000,BID_DEPTH,"[(99992, 676)]"
2019-06-28 09:33:00.000000000,ASK_DEPTH,"[(99999, 576)]"
2019-06-28 09:33:00.000000000,IMBALANCE,"[676, 576]"
2019-06-28 09:34:00.000000000,BID_DEPTH,"[(99983, 262)]"
2019-06-28 09:34:00.000000000,ASK_DEPTH,"[(99999, 262)]"
2019-06-28 09:34:00.000000000,IMBALANCE,"[262, 262]"
2019-06-28 09:35:00.000000000,BID_DEPTH,"[(99971, 262)]"
2019-06-28 09:35:00.000000000,ASK_DEPTH,"[(99991, 262)]"
2019-06-28 09:35:00.000000000,IMBALANCE,"[262, 262]"
2019-06-28 09:36:00.000000000,BID_DEPTH,"[(99963, 338)]"
2019-06-28 09:36:00.000000000,ASK_DEPTH,"[(99983, 538)]"
2019-06-28 09:36:00.000000000,IMBALANCE,"[338, 538]"
2019-06-28 09:37:00.000000000,BID_DEPTH,"[(99940, 676)]"
2019-06-28 09:37:00.000000000,ASK_DEPTH,"[(99983, 776)]"
2019-06-28 09:37:00.000000000,IMBALANCE,"[676, 776]"
2019-06-28 09:38:00.000000000,BID_DEPTH,"[(99940, 362)]"
2019-06-28 09:38:00.000000000,ASK_DEPTH,"[(99983, 462)]"
2019-06-28 09:38:00.000000000,IMBALANCE,"[362, 462]"
2019-06-28 09:39:00.000000000,BID_DEPTH,"[(99940, 295)]"
2019-06-28 09:39:00.000000000,ASK_DEPTH,"[(99992, 295)]"
2019-06-28 09:39:00.000000000,IMBALANCE,"[295, 295]"
2019-06-28 09:40:00.000000000,BID_DEPTH,"[(99940, 319)]"
2019-06-28 09:40:00.000000000,ASK_DEPTH,"[(99999, 219)]"
2019-06-28 09:40:00.000000000,IMBALANCE,"[319, 219]"
2019-06-28 09:41:00.000000000,BID_DEPTH,"[(99940, 676)]"
2019-06-28 09:41:00.000000000,ASK_DEPTH,"[(99999, 576)]"
2019-06-28 09:41:00.000000000,IMBALANCE,"[676, 576]"
2019-06-28 09:42:00.000000000,BID_DEPTH,"[(99921, 576)]"
2019-06-28 09:42:00.000000000,ASK_DEPTH,"[(99999, 576)]"
2019-06-28 09:42:00.000000000,IMBALANCE,"[576, 576]"
2019-06-28 09:43:00.000000000,BID_DEPTH,"[(99937, 219)]"
2019-06-28 09:43:00.000000000,ASK_DEPTH,"[(99999, 219)]"
