EventTime,EventType,Event
,AGENT_TYPE,AgentUnderTest
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(99982, 342)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(100009, 342)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[342, 342]"
2019-06-28 09:32:00.000000000,BID_DEPTH,"[(99982, 197)]"
2019-06-28 09:32:00.000000000,ASK_DEPTH,"[(100015, 297)]"
2019-06-28 09:32:00.000000000,IMBALANCE,"[197, 297]"
2019-06-28 09:33:00.000000000,BID_DEPTH,"[(99976, 584)]"
2019-06-28 09:33:00.000000000,ASK_DEPTH,"[(100015, 684)]"
2019-06-28 09:33:00.000000000,IMBALANCE,"[584, 684]"
2019-06-28 09:34:00.000000000,BID_DEPTH,"[(99976, 221)]"
2019-06-28 09:34:00.000000000,ASK_DEPTH,"[(100015, 321)]"
2019-06-28 09:34:00.000000000,IMBALANCE,"[221, 321]"
2019-06-28 09:35:00.000000000,BID_DEPTH,"[(99976, 221)]"
2019-06-28 09:35:00.000000000,ASK_DEPTH,"[(100015, 321)]"
2019-06-28 09:35:00.000000000,IMBALANCE,"[221, 321]"
2019-06-28 09:36:00.000000000,BID_DEPTH,"[(99968, 265)]"
2019-06-28 09:36:00.000000000,ASK_DEPTH,"[(100015, 365)]"
2019-06-28 09:36:00.000000000,IMBALANCE,"[265, 365]"
2019-06-28 09:37:00.000000000,BID_DEPTH,"[(99868, 221)]"
2019-06-28 09:37:00.000000000,ASK_DEPTH,"[(99968, 221)]"
2019-06-28 09:37:00.000000000,IMBALANCE,"[221, 221]"
2019-06-28 09:38:00.000000000,BID_DEPTH,"[(99855, 584)]"
2019-06-28 09:38:00.000000000,ASK_DEPTH,"[(99968, 584)]"
2019-06-28 09:38:00.000000000,IMBALANCE,"[584, 584]"
2019-06-28 09:39:00.000000000,BID_DEPTH,"[(99641, 221)]"
2019-06-28 09:39:00.000000000,ASK_DEPTH,"[(99684, 221)]"
2019-06-28 09:39:00.000000000,IMBALANCE,"[221, 221]"
2019-06-28 09:40:00.000000000,BID_DEPTH,"[(99641, 584)]"
2019-06-28 09:40:00.000000000,ASK_DEPTH,"[(99684, 584)]"
2019-06-28 09:40:00.000000000,IMBALANCE,"[584, 584]"
2019-06-28 09:41:00.000000000,BID_DEPTH,"[(99084, 221)]"
2019-06-28 09:41:00.000000000,ASK_DEPTH,"[(99684, 221)]"
2019-06-28 09:41:00.000000000,IMBALANCE,"[221, 221]"
2019-06-28 09:42:00.000000000,BID_DEPTH,[]
2019-06-28 09:42:00.000000000,ASK_DEPTH,"[(98834, 100)]"
2019-06-28 09:42:00.000000000,IMBALANCE,"[0, 100]"
2019-06-28 09:43:00.000000000,BID_DEPTH,[]
2019-06-28 09:43:00.000000000,ASK_DEPTH,"[(98834, 100)]"
