EventTime,EventType,Event
,AGENT_TYPE,MarketMakerAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:10.000000000,BID_DEPTH,"[(99987, 100), (99975, 100), (99967, 100), (99964, 100), (99962, 100)]"
2019-06-28 09:30:10.000000000,ASK_DEPTH,"[(99999, 400), (100012, 100), (100013, 100), (100027, 100), (100032, 200)]"
2019-06-28 09:30:10.000000000,IMBALANCE,"[500, 900]"
2019-06-28 09:30:20.000000000,BID_DEPTH,"[(99988, 100), (99987, 100), (99975, 100), (99964, 100), (99962, 100)]"
2019-06-28 09:30:20.000000000,ASK_DEPTH,"[(99999, 400), (100012, 100), (100013, 100), (100027, 100), (100032, 200)]"
2019-06-28 09:30:20.000000000,IMBALANCE,"[500, 900]"
2019-06-28 09:30:30.000000000,BID_DEPTH,"[(99988, 100), (99987, 100), (99975, 100), (99964, 100), (99962, 100)]"
2019-06-28 09:30:30.000000000,ASK_DEPTH,"[(99999, 400), (100012, 100), (100013, 100), (100027, 100), (100032, 200)]"
2019-06-28 09:30:30.000000000,IMBALANCE,"[500, 900]"
2019-06-28 09:30:40.000000000,BID_DEPTH,"[(99988, 100), (99987, 100), (99975, 100), (99964, 100), (99962, 100)]"
2019-06-28 09:30:40.000000000,ASK_DEPTH,"[(99999, 400), (100012, 100), (100013, 100), (100027, 100), (100032, 200)]"
2019-06-28 09:30:40.000000000,IMBALANCE,"[500, 900]"
2019-06-28 09:30:50.000000000,BID_DEPTH,"[(99988, 100), (99987, 100), (99975, 100), (99964, 100), (99962, 100)]"
2019-06-28 09:30:50.000000000,ASK_DEPTH,"[(99999, 400), (100012, 100), (100013, 100), (100027, 100), (100032, 200)]"
2019-06-28 09:30:50.000000000,IMBALANCE,"[500, 900]"
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(99988, 100), (99987, 100), (99975, 100), (99964, 100), (99962, 100)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(99999, 400), (100012, 100), (100013, 100), (100027, 100), (100032, 200)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[500, 900]"
2019-06-28 09:31:10.000000000,BID_DEPTH,"[(99988, 100), (99987, 100), (99975, 100), (99964, 100), (99962, 100)]"
2019-06-28 09:31:10.000000000,ASK_DEPTH,"[(99999, 400), (100012, 100), (100013, 100), (100027, 100), (100032, 200)]"
2019-06-28 09:31:10.000000000,IMBALANCE,"[500, 900]"
2019-06-28 09:31:20.000000000,BID_DEPTH,"[(99988, 100), (99987, 100), (99975, 100), (99964, 100), (99962, 100)]"
2019-06-28 09:31:20.000000000,ASK_DEPTH,"[(99999, 400), (100012, 100), (100013, 100), (100027, 100), (100032, 200)]"
2019-06-28 09:31:20.000000000,IMBALANCE,"[500, 900]"
2019-06-28 09:31:30.000000000,BID_DEPTH,"[(99988, 100), (99987, 100), (99975, 100), (99964, 100), (99962, 100)]"
2019-06-28 09:31:30.000000000,ASK_DEPTH,"[(99999, 400), (100012, 100), (100013, 100), (100027, 100), (100032, 200)]"
2019-06-28 09:31:30.000000000,IMBALANCE,"[500, 900]"
2019-06-28 09:31:40.000000000,BID_DEPTH,"[(99988, 100), (99987, 100), (99975, 100), (99964, 100), (99962, 100)]"
2019-06-28 09:31:40.000000000,ASK_DEPTH,"[(99999, 400), (100012, 100), (100013, 100), (100027, 100), (100032, 200)]"
