EventTime,EventType,Event
,AGENT_TYPE,HeuristicBeliefLearningAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000096,BID_DEPTH,"[(99955, 100)]"
2019-06-28 09:30:00.000000096,ASK_DEPTH,"[(99996, 100)]"
2019-06-28 09:30:00.000000096,IMBALANCE,"[100, 100]"
2019-06-28 10:25:18.512425347,BID_DEPTH,"[(99400, 195)]"
2019-06-28 10:25:18.512425347,ASK_DEPTH,"[(99947, 195)]"
2019-06-28 10:25:18.512425347,IMBALANCE,"[195, 195]"
2019-06-28 11:12:19.222701892,BID_DEPTH,"[(99517, 336)]"
2019-06-28 11:12:19.222701892,ASK_DEPTH,"[(100200, 336)]"
2019-06-28 11:12:19.222701892,IMBALANCE,"[336, 336]"
2019-06-28 11:13:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9202976, 'JPM': 8}"
2019-06-28 11:13:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8505580, 'JPM': 15}"
2019-06-28 11:13:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8306324, 'JPM': 17}"
2019-06-28 11:13:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8206696, 'JPM': 18}"
2019-06-28 11:13:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7608928, 'JPM': 24}"
2019-06-28 11:13:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6911532, 'JPM': 31}"
2019-06-28 11:13:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6114508, 'JPM': 39}"
2019-06-28 11:13:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6014880, 'JPM': 40}"
2019-06-28 11:13:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5715996, 'JPM': 43}"
2019-06-28 11:13:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5516740, 'JPM': 45}"
2019-06-28 11:13:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5118228, 'JPM': 49}"
2019-06-28 11:13:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4420832, 'JPM': 56}"
2019-06-28 11:13:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4121948, 'JPM': 59}"
2019-06-28 11:13:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3424552, 'JPM': 66}"
2019-06-28 11:13:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2926412, 'JPM': 71}"
2019-06-28 11:13:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2029760, 'JPM': 80}"
2019-06-28 11:13:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1531620, 'JPM': 85}"
2019-06-28 11:13:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1033480, 'JPM': 90}"
2019-06-28 11:13:00.000000000,HOLDINGS_UPDATED,"{'CASH': 535340, 'JPM': 95}"
2019-06-28 11:13:00.000000000,HOLDINGS_UPDATED,"{'CASH': 336084, 'JPM': 97}"
2019-06-28 11:13:00.000000000,HOLDINGS_UPDATED,"{'CASH': 37200, 'JPM': 100}"
2019-06-28 11:32:41.725410303,BID_DEPTH,"[(98929, 195)]"
2019-06-28 11:32:41.725410303,ASK_DEPTH,"[(99036, 196)]"
2019-06-28 11:32:41.725410303,IMBALANCE,"[195, 196]"
2019-06-28 11:46:47.838503160,BID_DEPTH,"[(98850, 100)]"
2019-06-28 11:46:47.838503160,ASK_DEPTH,"[(100087, 100)]"
2019-06-28 11:46:47.838503160,IMBALANCE,"[100, 100]"
2019-06-28 11:51:37.956949369,BID_DEPTH,"[(99736, 573)]"
2019-06-28 11:51:37.956949369,ASK_DEPTH,"[(99965, 573)]"
2019-06-28 11:51:37.956949369,IMBALANCE,"[573, 573]"
2019-06-28 12:19:00.131570261,BID_DEPTH,"[(99362, 452)]"
2019-06-28 12:19:00.131570261,ASK_DEPTH,"[(99365, 573)]"
2019-06-28 12:19:00.131570261,IMBALANCE,"[452, 573]"
2019-06-28 12:45:20.012555175,BID_DEPTH,"[(99496, 218)]"
2019-06-28 12:45:20.012555175,ASK_DEPTH,"[(99717, 213)]"
2019-06-28 12:45:20.012555175,IMBALANCE,"[218, 213]"
2019-06-28 12:51:28.695579609,BID_DEPTH,"[(99729, 218)]"
2019-06-28 12:51:28.695579609,ASK_DEPTH,"[(99744, 218)]"
2019-06-28 12:51:28.695579609,IMBALANCE,"[218, 218]"
2019-06-28 13:07:46.528854045,HOLDINGS_UPDATED,"{'CASH': -9936700, 'JPM': 200}"
2019-06-28 13:17:59.061151605,BID_DEPTH,"[(100512, 100)]"
2019-06-28 13:17:59.061151605,ASK_DEPTH,"[(100562, 477)]"
2019-06-28 13:17:59.061151605,IMBALANCE,"[100, 477]"
2019-06-28 13:27:07.787727335,BID_DEPTH,"[(100417, 100)]"
2019-06-28 13:27:07.787727335,ASK_DEPTH,[]
2019-06-28 13:27:07.787727335,IMBALANCE,"[100, 0]"
2019-06-28 13:41:54.635672688,BID_DEPTH,"[(100079, 261)]"
2019-06-28 13:41:54.635672688,ASK_DEPTH,"[(100313, 440)]"
2019-06-28 13:41:54.635672688,IMBALANCE,"[261, 440]"
2019-06-28 13:43:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9435135, 'JPM': 195}"
2019-06-28 13:43:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8933570, 'JPM': 190}"
2019-06-28 13:43:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8732944, 'JPM': 188}"
2019-06-28 13:43:00.000000000,HOLDINGS_UPDATED,"{'CASH': -7830127, 'JPM': 179}"
2019-06-28 13:43:30.184731928,BID_DEPTH,"[(100068, 573)]"
2019-06-28 13:43:30.184731928,ASK_DEPTH,"[(100250, 573)]"
2019-06-28 13:43:30.184731928,IMBALANCE,"[573, 573]"
2019-06-28 13:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8630767, 'JPM': 187}"
2019-06-28 13:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9331327, 'JPM': 194}"
2019-06-28 13:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9531487, 'JPM': 196}"
2019-06-28 13:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9631567, 'JPM': 197}"
2019-06-28 13:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10232047, 'JPM': 203}"
2019-06-28 13:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10932607, 'JPM': 210}"
2019-06-28 13:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': -11733247, 'JPM': 218}"
2019-06-28 13:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': -11833327, 'JPM': 219}"
2019-06-28 13:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': -12133567, 'JPM': 222}"
2019-06-28 13:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': -12333727, 'JPM': 224}"
2019-06-28 13:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': -12734047, 'JPM': 228}"
2019-06-28 13:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': -13434607, 'JPM': 235}"
2019-06-28 13:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': -13734847, 'JPM': 238}"
2019-06-28 13:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': -14435407, 'JPM': 245}"
2019-06-28 13:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': -14935807, 'JPM': 250}"
2019-06-28 13:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': -15836527, 'JPM': 259}"
2019-06-28 13:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': -16336927, 'JPM': 264}"
2019-06-28 13:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': -16837327, 'JPM': 269}"
2019-06-28 13:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': -17337727, 'JPM': 274}"
2019-06-28 13:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': -17537887, 'JPM': 276}"
2019-06-28 13:44:00.000000000,HOLDINGS_UPDATED,"{'CASH': -17838127, 'JPM': 279}"
2019-06-28 14:00:12.388551378,BID_DEPTH,"[(100031, 195)]"
2019-06-28 14:00:12.388551378,ASK_DEPTH,"[(100446, 195)]"
2019-06-28 14:00:12.388551378,IMBALANCE,"[195, 195]"
2019-06-28 14:01:49.017267634,BID_DEPTH,"[(100059, 95)]"
2019-06-28 14:01:49.017267634,ASK_DEPTH,"[(100429, 195)]"
2019-06-28 14:01:49.017267634,IMBALANCE,"[95, 195]"
2019-06-28 14:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': -18638607, 'JPM': 287}"
2019-06-28 14:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': -19339027, 'JPM': 294}"
2019-06-28 14:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': -19539147, 'JPM': 296}"
2019-06-28 14:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': -19639207, 'JPM': 297}"
2019-06-28 14:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': -20239567, 'JPM': 303}"
2019-06-28 14:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': -20939987, 'JPM': 310}"
2019-06-28 14:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': -21740467, 'JPM': 318}"
2019-06-28 14:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': -21840527, 'JPM': 319}"
2019-06-28 14:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': -22140707, 'JPM': 322}"
2019-06-28 14:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': -22340827, 'JPM': 324}"
2019-06-28 14:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': -22741067, 'JPM': 328}"
2019-06-28 14:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': -23441487, 'JPM': 335}"
2019-06-28 14:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': -23741667, 'JPM': 338}"
2019-06-28 14:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': -24442087, 'JPM': 345}"
2019-06-28 14:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': -24942387, 'JPM': 350}"
2019-06-28 14:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': -25842927, 'JPM': 359}"
2019-06-28 14:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': -26343227, 'JPM': 364}"
2019-06-28 14:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': -26843527, 'JPM': 369}"
2019-06-28 14:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': -27343827, 'JPM': 374}"
2019-06-28 14:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': -27543947, 'JPM': 376}"
2019-06-28 14:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': -27844127, 'JPM': 379}"
2019-06-28 14:40:28.904348106,BID_DEPTH,"[(98318, 318)]"
2019-06-28 14:40:28.904348106,ASK_DEPTH,"[(98943, 118)]"
2019-06-28 14:40:28.904348106,IMBALANCE,"[318, 118]"
2019-06-28 14:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': -28630679, 'JPM': 387}"
2019-06-28 14:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': -29318912, 'JPM': 394}"
2019-06-28 14:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': -29515550, 'JPM': 396}"
2019-06-28 14:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': -29613869, 'JPM': 397}"
2019-06-28 14:41:00.000000000,HOLDINGS_UPDATED,"{'CASH': -30203783, 'JPM': 403}"
