EventTime,EventType,Event
,AGENT_TYPE,ZeroIntelligenceAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000093,BID_DEPTH,"[(99963, 200)]"
2019-06-28 09:30:00.000000093,ASK_DEPTH,"[(99982, 100)]"
2019-06-28 09:30:00.000000093,IMBALANCE,"[200, 100]"
2019-06-28 09:42:55.981867690,BID_DEPTH,"[(100049, 175)]"
2019-06-28 09:42:55.981867690,ASK_DEPTH,"[(100132, 175)]"
2019-06-28 09:42:55.981867690,IMBALANCE,"[175, 175]"
2019-06-28 10:22:19.695067565,BID_DEPTH,"[(99215, 228)]"
2019-06-28 10:22:19.695067565,ASK_DEPTH,"[(99583, 228)]"
2019-06-28 10:22:19.695067565,IMBALANCE,"[228, 228]"
2019-06-28 10:22:19.695067565,HOLDINGS_UPDATED,"{'CASH': 41700, 'JPM': 100}"
2019-06-28 10:46:32.566823726,BID_DEPTH,"[(98599, 228)]"
2019-06-28 10:46:32.566823726,ASK_DEPTH,"[(98639, 148)]"
2019-06-28 10:46:32.566823726,IMBALANCE,"[228, 148]"
2019-06-28 10:46:32.566823726,HOLDINGS_UPDATED,{'CASH': 9901600}
2019-06-28 11:01:11.562914121,BID_DEPTH,"[(97987, 576)]"
2019-06-28 11:01:11.562914121,ASK_DEPTH,"[(98536, 476)]"
2019-06-28 11:01:11.562914121,IMBALANCE,"[576, 476]"
2019-06-28 11:02:53.463690539,BID_DEPTH,"[(98639, 81)]"
2019-06-28 11:02:53.463690539,ASK_DEPTH,"[(98677, 175)]"
2019-06-28 11:02:53.463690539,IMBALANCE,"[81, 175]"
2019-06-28 11:09:45.806990670,HOLDINGS_UPDATED,"{'CASH': 19816400, 'JPM': -100}"
2019-06-28 11:29:47.009327510,BID_DEPTH,"[(100595, 288)]"
2019-06-28 11:29:47.009327510,ASK_DEPTH,"[(100673, 193)]"
2019-06-28 11:29:47.009327510,IMBALANCE,"[288, 193]"
2019-06-28 11:29:59.041982061,BID_DEPTH,"[(100595, 288)]"
2019-06-28 11:29:59.041982061,ASK_DEPTH,"[(100635, 188)]"
2019-06-28 11:29:59.041982061,IMBALANCE,"[288, 188]"
2019-06-28 11:29:59.041982061,HOLDINGS_UPDATED,"{'CASH': 29875900, 'JPM': -200}"
2019-06-28 11:31:48.959798560,BID_DEPTH,"[(100445, 228)]"
2019-06-28 11:31:48.959798560,ASK_DEPTH,"[(100673, 233)]"
2019-06-28 11:31:48.959798560,IMBALANCE,"[228, 233]"
2019-06-28 11:34:06.474002267,HOLDINGS_UPDATED,"{'CASH': 19928000, 'JPM': -100}"
2019-06-28 11:55:40.644479791,BID_DEPTH,"[(99491, 194)]"
2019-06-28 11:55:40.644479791,ASK_DEPTH,"[(99862, 194)]"
2019-06-28 11:55:40.644479791,IMBALANCE,"[194, 194]"
2019-06-28 11:56:03.084172977,HOLDINGS_UPDATED,"{'CASH': 29901200, 'JPM': -200}"
2019-06-28 12:02:36.342078939,BID_DEPTH,"[(99300, 94)]"
2019-06-28 12:02:36.342078939,ASK_DEPTH,"[(99310, 194)]"
2019-06-28 12:02:36.342078939,IMBALANCE,"[94, 194]"
2019-06-28 12:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29111496, 'JPM': -192}"
2019-06-28 12:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28815357, 'JPM': -189}"
2019-06-28 12:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28025653, 'JPM': -181}"
2019-06-28 12:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27137236, 'JPM': -172}"
2019-06-28 12:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27038523, 'JPM': -171}"
2019-06-28 12:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26248819, 'JPM': -163}"
2019-06-28 12:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25557828, 'JPM': -156}"
2019-06-28 12:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25459115, 'JPM': -155}"
2019-06-28 12:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24768124, 'JPM': -148}"
2019-06-28 12:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24175846, 'JPM': -142}"
2019-06-28 12:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23386142, 'JPM': -134}"
2019-06-28 12:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23188716, 'JPM': -132}"
2019-06-28 12:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22497725, 'JPM': -125}"
2019-06-28 12:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21905447, 'JPM': -119}"
2019-06-28 12:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21313169, 'JPM': -113}"
2019-06-28 12:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20622178, 'JPM': -106}"
2019-06-28 12:09:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20029900, 'JPM': -100}"
2019-06-28 12:33:49.560038064,BID_DEPTH,"[(100745, 476)]"
2019-06-28 12:33:49.560038064,ASK_DEPTH,"[(100781, 476)]"
2019-06-28 12:33:49.560038064,IMBALANCE,"[476, 476]"
2019-06-28 12:39:35.718917694,BID_DEPTH,"[(100707, 194)]"
2019-06-28 12:39:35.718917694,ASK_DEPTH,"[(100780, 191)]"
2019-06-28 12:39:35.718917694,IMBALANCE,"[194, 191]"
2019-06-28 12:41:26.811726861,BID_DEPTH,"[(100320, 288)]"
2019-06-28 12:41:26.811726861,ASK_DEPTH,"[(100571, 288)]"
2019-06-28 12:41:26.811726861,IMBALANCE,"[288, 288]"
2019-06-28 12:41:26.811726861,HOLDINGS_UPDATED,"{'CASH': 30061900, 'JPM': -200}"
2019-06-28 12:52:37.435519698,BID_DEPTH,"[(99489, 100)]"
2019-06-28 12:52:37.435519698,ASK_DEPTH,"[(99563, 222)]"
2019-06-28 12:52:37.435519698,IMBALANCE,"[100, 222]"
2019-06-28 12:52:37.435519698,HOLDINGS_UPDATED,"{'CASH': 26676758, 'JPM': -166}"
2019-06-28 12:52:37.435519698,HOLDINGS_UPDATED,"{'CASH': 20105600, 'JPM': -100}"
2019-06-28 13:47:27.363886060,BID_DEPTH,"[(100884, 175)]"
2019-06-28 13:47:27.363886060,ASK_DEPTH,"[(100992, 175)]"
2019-06-28 13:47:27.363886060,IMBALANCE,"[175, 175]"
2019-06-28 13:47:27.363886060,HOLDINGS_UPDATED,"{'CASH': 30194000, 'JPM': -200}"
2019-06-28 14:12:22.836097948,BID_DEPTH,"[(99390, 80)]"
2019-06-28 14:12:22.836097948,ASK_DEPTH,"[(99551, 175)]"
2019-06-28 14:12:22.836097948,IMBALANCE,"[80, 175]"
2019-06-28 14:12:22.836097948,HOLDINGS_UPDATED,"{'CASH': 30690950, 'JPM': -205}"
2019-06-28 14:12:22.836097948,HOLDINGS_UPDATED,"{'CASH': 38145200, 'JPM': -280}"
2019-06-28 14:26:24.771750715,HOLDINGS_UPDATED,"{'CASH': 40133000, 'JPM': -300}"
2019-06-28 14:34:03.307683267,BID_DEPTH,"[(98904, 248)]"
