EventTime,EventType,Event
,AGENT_TYPE,ZeroIntelligenceAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000037,BID_DEPTH,"[(99990, 100)]"
2019-06-28 09:30:00.000000037,ASK_DEPTH,"[(100029, 200)]"
2019-06-28 09:30:00.000000037,IMBALANCE,"[100, 200]"
2019-06-28 09:31:57.094680950,BID_DEPTH,"[(100014, 166)]"
2019-06-28 09:31:57.094680950,ASK_DEPTH,"[(100023, 266)]"
2019-06-28 09:31:57.094680950,IMBALANCE,"[166, 266]"
2019-06-28 09:39:18.803214418,BID_DEPTH,"[(100007, 428)]"
2019-06-28 09:39:18.803214418,ASK_DEPTH,"[(100023, 628)]"
2019-06-28 09:39:18.803214418,IMBALANCE,"[428, 628]"
2019-06-28 09:48:08.259117473,BID_DEPTH,"[(99938, 182)]"
2019-06-28 09:48:08.259117473,ASK_DEPTH,"[(99973, 182)]"
2019-06-28 09:48:08.259117473,IMBALANCE,"[182, 182]"
2019-06-28 09:48:08.259117473,HOLDINGS_UPDATED,"{'CASH': 19993800, 'JPM': -100}"
2019-06-28 10:29:19.659558341,BID_DEPTH,"[(99825, 326)]"
2019-06-28 10:29:19.659558341,ASK_DEPTH,"[(99996, 212)]"
2019-06-28 10:29:19.659558341,IMBALANCE,"[326, 212]"
2019-06-28 10:29:19.659558341,HOLDINGS_UPDATED,{'CASH': 9994200}
2019-06-28 10:38:37.325619330,BID_DEPTH,"[(100500, 245)]"
2019-06-28 10:38:37.325619330,ASK_DEPTH,"[(100651, 171)]"
2019-06-28 10:38:37.325619330,IMBALANCE,"[245, 171]"
2019-06-28 10:38:37.325619330,HOLDINGS_UPDATED,"{'CASH': 9289643, 'JPM': 7}"
2019-06-28 10:38:37.325619330,HOLDINGS_UPDATED,"{'CASH': -70900, 'JPM': 100}"
2019-06-28 10:49:21.018516445,BID_DEPTH,"[(101062, 212)]"
2019-06-28 10:49:21.018516445,ASK_DEPTH,"[(101201, 119)]"
2019-06-28 10:49:21.018516445,IMBALANCE,"[212, 119]"
2019-06-28 10:49:23.814347238,BID_DEPTH,"[(101062, 212)]"
2019-06-28 10:49:23.814347238,ASK_DEPTH,"[(101201, 119)]"
2019-06-28 10:49:23.814347238,IMBALANCE,"[212, 119]"
2019-06-28 10:50:22.370121079,HOLDINGS_UPDATED,"{'CASH': -10185600, 'JPM': 200}"
2019-06-28 11:07:37.964650183,BID_DEPTH,"[(101254, 212)]"
2019-06-28 11:07:37.964650183,ASK_DEPTH,"[(101328, 310)]"
2019-06-28 11:07:37.964650183,IMBALANCE,"[212, 310]"
2019-06-28 11:07:37.964650183,HOLDINGS_UPDATED,"{'CASH': -60200, 'JPM': 100}"
2019-06-28 11:42:41.620045263,BID_DEPTH,"[(100199, 212)]"
2019-06-28 11:42:41.620045263,ASK_DEPTH,"[(100674, 212)]"
2019-06-28 11:42:41.620045263,IMBALANCE,"[212, 212]"
2019-06-28 11:42:41.620045263,HOLDINGS_UPDATED,"{'CASH': -10127600, 'JPM': 200}"
2019-06-28 12:02:23.377301922,BID_DEPTH,"[(99267, 264)]"
2019-06-28 12:02:23.377301922,ASK_DEPTH,"[(100874, 264)]"
2019-06-28 12:02:23.377301922,IMBALANCE,"[264, 264]"
2019-06-28 12:02:31.327301850,HOLDINGS_UPDATED,"{'CASH': -20214000, 'JPM': 300}"
2019-06-28 12:10:37.175064372,BID_DEPTH,"[(101557, 375)]"
2019-06-28 12:10:37.175064372,ASK_DEPTH,"[(101689, 428)]"
2019-06-28 12:10:37.175064372,IMBALANCE,"[375, 428]"
2019-06-28 12:15:29.626751779,BID_DEPTH,"[(101198, 182)]"
2019-06-28 12:15:29.626751779,ASK_DEPTH,"[(101806, 189)]"
2019-06-28 12:15:29.626751779,IMBALANCE,"[182, 189]"
2019-06-28 12:15:29.626751779,HOLDINGS_UPDATED,"{'CASH': -10094200, 'JPM': 200}"
2019-06-28 12:42:16.710525438,BID_DEPTH,"[(98564, 212)]"
2019-06-28 12:42:16.710525438,ASK_DEPTH,"[(98635, 188)]"
2019-06-28 12:42:16.710525438,IMBALANCE,"[212, 188]"
2019-06-28 12:42:29.571460712,BID_DEPTH,"[(98167, 428)]"
2019-06-28 12:42:29.571460712,ASK_DEPTH,"[(98635, 404)]"
2019-06-28 12:42:29.571460712,IMBALANCE,"[428, 404]"
2019-06-28 12:42:56.659495560,BID_DEPTH,"[(97943, 182)]"
2019-06-28 12:42:56.659495560,ASK_DEPTH,"[(98635, 158)]"
2019-06-28 12:42:56.659495560,IMBALANCE,"[182, 158]"
2019-06-28 12:43:48.582915365,HOLDINGS_UPDATED,"{'CASH': -265200, 'JPM': 100}"
2019-06-28 13:09:46.583624386,BID_DEPTH,"[(99642, 428)]"
2019-06-28 13:09:46.583624386,ASK_DEPTH,"[(100269, 428)]"
2019-06-28 13:09:46.583624386,IMBALANCE,"[428, 428]"
2019-06-28 13:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 234065, 'JPM': 95}"
2019-06-28 13:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 733330, 'JPM': 90}"
2019-06-28 13:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 933036, 'JPM': 88}"
2019-06-28 13:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1731860, 'JPM': 80}"
2019-06-28 13:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1831713, 'JPM': 79}"
2019-06-28 13:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2330978, 'JPM': 74}"
2019-06-28 13:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2630537, 'JPM': 71}"
2019-06-28 13:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3229655, 'JPM': 65}"
2019-06-28 13:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3429361, 'JPM': 63}"
2019-06-28 13:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4328038, 'JPM': 54}"
2019-06-28 13:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5027009, 'JPM': 47}"
2019-06-28 13:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5526274, 'JPM': 42}"
2019-06-28 13:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5725980, 'JPM': 40}"
2019-06-28 13:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6325098, 'JPM': 34}"
2019-06-28 13:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6424951, 'JPM': 33}"
2019-06-28 13:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6524804, 'JPM': 32}"
2019-06-28 13:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7123922, 'JPM': 26}"
2019-06-28 13:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7323628, 'JPM': 24}"
2019-06-28 13:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8122452, 'JPM': 16}"
2019-06-28 13:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8621717, 'JPM': 11}"
2019-06-28 13:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8921276, 'JPM': 8}"
