EventTime,EventType,Event
,AGENT_TYPE,MarketMakerAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:10.000000000,BID_DEPTH,"[(99988, 100), (99976, 100), (99953, 300), (99952, 100), (99945, 100)]"
2019-06-28 09:30:10.000000000,ASK_DEPTH,"[(99996, 300), (100000, 100), (100011, 100), (100027, 100), (100033, 100)]"
2019-06-28 09:30:10.000000000,IMBALANCE,"[700, 700]"
2019-06-28 09:30:20.000000000,BID_DEPTH,"[(99988, 100), (99976, 100), (99953, 300), (99952, 100), (99945, 100)]"
2019-06-28 09:30:20.000000000,ASK_DEPTH,"[(99996, 300), (100000, 100), (100011, 100), (100027, 100), (100033, 100)]"
2019-06-28 09:30:20.000000000,IMBALANCE,"[700, 700]"
2019-06-28 09:30:28.780901421,HOLDINGS_UPDATED,"{'CASH': 1200, 'JPM': 100}"
2019-06-28 09:30:30.000000000,BID_DEPTH,"[(99976, 100), (99953, 300), (99952, 100), (99945, 100), (99941, 100)]"
2019-06-28 09:30:30.000000000,ASK_DEPTH,"[(99996, 300), (100000, 100), (100011, 100), (100027, 100), (100033, 100)]"
2019-06-28 09:30:30.000000000,IMBALANCE,"[700, 700]"
2019-06-28 09:30:40.000000000,BID_DEPTH,"[(99976, 100), (99953, 300), (99952, 100), (99945, 100), (99941, 100)]"
2019-06-28 09:30:40.000000000,ASK_DEPTH,"[(99996, 300), (100000, 100), (100011, 100), (100027, 100), (100042, 100)]"
2019-06-28 09:30:40.000000000,IMBALANCE,"[700, 700]"
2019-06-28 09:30:50.000000000,BID_DEPTH,"[(99976, 100), (99953, 300), (99952, 100), (99945, 100), (99941, 100)]"
2019-06-28 09:30:50.000000000,ASK_DEPTH,"[(99996, 300), (100000, 100), (100011, 100), (100027, 100), (100042, 100)]"
2019-06-28 09:30:50.000000000,IMBALANCE,"[700, 700]"
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(99976, 100), (99953, 300), (99952, 100), (99945, 100), (99941, 100)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(99996, 300), (100000, 100), (100011, 100), (100027, 100), (100042, 100)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[700, 700]"
2019-06-28 09:31:10.000000000,BID_DEPTH,"[(99953, 300), (99952, 100), (99945, 100), (99941, 100), (99939, 100)]"
2019-06-28 09:31:10.000000000,ASK_DEPTH,"[(99996, 300), (100000, 100), (100011, 100), (100027, 100), (100042, 100)]"
2019-06-28 09:31:10.000000000,IMBALANCE,"[700, 700]"
2019-06-28 09:31:20.000000000,BID_DEPTH,"[(99953, 300), (99952, 100), (99945, 100), (99941, 100), (99939, 100)]"
2019-06-28 09:31:20.000000000,ASK_DEPTH,"[(99988, 100), (99996, 300), (100000, 100), (100011, 100), (100027, 100)]"
2019-06-28 09:31:20.000000000,IMBALANCE,"[700, 700]"
2019-06-28 09:31:30.000000000,BID_DEPTH,"[(99953, 300), (99952, 100), (99945, 100), (99941, 100), (99939, 100)]"
2019-06-28 09:31:30.000000000,ASK_DEPTH,"[(99988, 200), (99996, 300), (100000, 100), (100011, 100), (100027, 100)]"
2019-06-28 09:31:30.000000000,IMBALANCE,"[700, 800]"
2019-06-28 09:31:40.000000000,BID_DEPTH,"[(99953, 300), (99952, 100), (99945, 100), (99941, 100), (99939, 100)]"
