EventTime,EventType,Event
,AGENT_TYPE,AgentUnderTest
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(99976, 465)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(99996, 665)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[465, 665]"
2019-06-28 09:32:00.000000000,BID_DEPTH,"[(99953, 482)]"
2019-06-28 09:32:00.000000000,ASK_DEPTH,"[(99988, 382)]"
2019-06-28 09:32:00.000000000,IMBALANCE,"[482, 382]"
2019-06-28 09:33:00.000000000,BID_DEPTH,"[(99953, 391)]"
2019-06-28 09:33:00.000000000,ASK_DEPTH,"[(99988, 491)]"
2019-06-28 09:33:00.000000000,IMBALANCE,"[391, 491]"
2019-06-28 09:34:00.000000000,BID_DEPTH,"[(99953, 273)]"
2019-06-28 09:34:00.000000000,ASK_DEPTH,"[(99988, 473)]"
2019-06-28 09:34:00.000000000,IMBALANCE,"[273, 473]"
2019-06-28 09:35:00.000000000,BID_DEPTH,"[(99941, 173)]"
2019-06-28 09:35:00.000000000,ASK_DEPTH,"[(99953, 173)]"
2019-06-28 09:35:00.000000000,IMBALANCE,"[173, 173]"
2019-06-28 09:36:00.000000000,BID_DEPTH,"[(99930, 324)]"
2019-06-28 09:36:00.000000000,ASK_DEPTH,"[(99953, 224)]"
2019-06-28 09:36:00.000000000,IMBALANCE,"[324, 224]"
2019-06-28 09:37:00.000000000,BID_DEPTH,"[(99928, 224)]"
2019-06-28 09:37:00.000000000,ASK_DEPTH,"[(99953, 224)]"
2019-06-28 09:37:00.000000000,IMBALANCE,"[224, 224]"
2019-06-28 09:38:00.000000000,BID_DEPTH,"[(99923, 224)]"
2019-06-28 09:38:00.000000000,ASK_DEPTH,"[(99930, 224)]"
2019-06-28 09:38:00.000000000,IMBALANCE,"[224, 224]"
2019-06-28 09:39:00.000000000,BID_DEPTH,"[(99923, 282)]"
2019-06-28 09:39:00.000000000,ASK_DEPTH,"[(99929, 382)]"
2019-06-28 09:39:00.000000000,IMBALANCE,"[282, 382]"
2019-06-28 09:40:00.000000000,BID_DEPTH,"[(99914, 324)]"
2019-06-28 09:40:00.000000000,ASK_DEPTH,"[(99929, 324)]"
2019-06-28 09:40:00.000000000,IMBALANCE,"[324, 324]"
2019-06-28 09:41:00.000000000,BID_DEPTH,"[(99911, 282)]"
2019-06-28 09:41:00.000000000,ASK_DEPTH,"[(99928, 282)]"
2019-06-28 09:41:00.000000000,IMBALANCE,"[282, 282]"
2019-06-28 09:42:00.000000000,BID_DEPTH,"[(99892, 191)]"
2019-06-28 09:42:00.000000000,ASK_DEPTH,"[(99914, 291)]"
2019-06-28 09:42:00.000000000,IMBALANCE,"[191, 291]"
2019-06-28 09:43:00.000000000,BID_DEPTH,"[(99888, 224)]"
2019-06-28 09:43:00.000000000,ASK_DEPTH,"[(99893, 224)]"
