EventTime,EventType,Event
,AGENT_TYPE,ZeroIntelligenceAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000061,BID_DEPTH,"[(99992, 100)]"
2019-06-28 09:30:00.000000061,ASK_DEPTH,"[(100031, 100)]"
2019-06-28 09:30:00.000000061,IMBALANCE,"[100, 100]"
2019-06-28 09:43:42.412861758,BID_DEPTH,"[(99964, 550)]"
2019-06-28 09:43:42.412861758,ASK_DEPTH,"[(99992, 550)]"
2019-06-28 09:43:42.412861758,IMBALANCE,"[550, 550]"
2019-06-28 09:43:42.412861758,HOLDINGS_UPDATED,"{'CASH': 19996400, 'JPM': -100}"
2019-06-28 09:51:27.284593577,BID_DEPTH,"[(99109, 212)]"
2019-06-28 09:51:27.284593577,ASK_DEPTH,"[(99927, 212)]"
2019-06-28 09:51:27.284593577,IMBALANCE,"[212, 212]"
2019-06-28 09:51:27.284593577,HOLDINGS_UPDATED,"{'CASH': 29907300, 'JPM': -200}"
2019-06-28 10:21:06.492690779,BID_DEPTH,"[(99621, 97)]"
2019-06-28 10:21:06.492690779,ASK_DEPTH,"[(99624, 212)]"
2019-06-28 10:21:06.492690779,IMBALANCE,"[97, 212]"
2019-06-28 10:25:32.652929083,HOLDINGS_UPDATED,"{'CASH': 39936500, 'JPM': -300}"
2019-06-28 10:30:59.645098154,BID_DEPTH,"[(99803, 550)]"
2019-06-28 10:30:59.645098154,ASK_DEPTH,"[(99884, 550)]"
2019-06-28 10:30:59.645098154,IMBALANCE,"[550, 550]"
2019-06-28 10:30:59.645098154,HOLDINGS_UPDATED,"{'CASH': 49916800, 'JPM': -400}"
2019-06-28 10:54:18.927460455,BID_DEPTH,"[(98108, 550)]"
2019-06-28 10:54:18.927460455,ASK_DEPTH,"[(98478, 550)]"
2019-06-28 10:54:18.927460455,IMBALANCE,"[550, 550]"
2019-06-28 11:09:18.400430748,HOLDINGS_UPDATED,"{'CASH': 59841300, 'JPM': -500}"
2019-06-28 11:46:32.069716643,BID_DEPTH,"[(99885, 190)]"
2019-06-28 11:46:32.069716643,ASK_DEPTH,"[(100374, 175)]"
2019-06-28 11:46:32.069716643,IMBALANCE,"[190, 175]"
2019-06-28 11:47:25.805701359,HOLDINGS_UPDATED,"{'CASH': 49810200, 'JPM': -400}"
2019-06-28 12:08:50.287469575,BID_DEPTH,"[(99400, 190)]"
2019-06-28 12:08:50.287469575,ASK_DEPTH,"[(99810, 190)]"
2019-06-28 12:08:50.287469575,IMBALANCE,"[190, 190]"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 50109306, 'JPM': -403}"
2019-06-28 12:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 50408412, 'JPM': -406}"
2019-06-28 12:12:00.000000000,HOLDINGS_UPDATED,"{'CASH': 50707518, 'JPM': -409}"
2019-06-28 12:13:00.000000000,HOLDINGS_UPDATED,"{'CASH': 51006624, 'JPM': -412}"
2019-06-28 12:13:34.782380664,HOLDINGS_UPDATED,"{'CASH': 59780400, 'JPM': -500}"
2019-06-28 12:19:45.102147246,BID_DEPTH,"[(99892, 325)]"
2019-06-28 12:19:45.102147246,ASK_DEPTH,"[(99901, 325)]"
2019-06-28 12:19:45.102147246,IMBALANCE,"[325, 325]"
2019-06-28 12:27:18.060030256,BID_DEPTH,"[(100224, 550)]"
2019-06-28 12:27:18.060030256,ASK_DEPTH,"[(100326, 550)]"
2019-06-28 12:27:18.060030256,IMBALANCE,"[550, 550]"
2019-06-28 12:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 58879680, 'JPM': -491}"
2019-06-28 12:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 58779600, 'JPM': -490}"
2019-06-28 12:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 58579440, 'JPM': -488}"
2019-06-28 12:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 58379280, 'JPM': -486}"
2019-06-28 12:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 58079040, 'JPM': -483}"
2019-06-28 12:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 57578640, 'JPM': -478}"
2019-06-28 12:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 56878080, 'JPM': -471}"
2019-06-28 12:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 55977360, 'JPM': -462}"
2019-06-28 12:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 55777200, 'JPM': -460}"
2019-06-28 12:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 55076640, 'JPM': -453}"
2019-06-28 12:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 54976560, 'JPM': -452}"
2019-06-28 12:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 54376080, 'JPM': -446}"
2019-06-28 12:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 53975760, 'JPM': -442}"
2019-06-28 12:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 53075040, 'JPM': -433}"
2019-06-28 12:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 52374480, 'JPM': -426}"
2019-06-28 12:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 51573840, 'JPM': -418}"
2019-06-28 12:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 51173520, 'JPM': -414}"
2019-06-28 12:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 50773200, 'JPM': -410}"
2019-06-28 12:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 50573040, 'JPM': -408}"
2019-06-28 12:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 49872480, 'JPM': -401}"
2019-06-28 12:29:00.000000000,HOLDINGS_UPDATED,"{'CASH': 49772400, 'JPM': -400}"
2019-06-28 12:45:01.307038531,BID_DEPTH,"[(100258, 153)]"
2019-06-28 12:45:01.307038531,ASK_DEPTH,"[(100467, 138)]"
2019-06-28 12:45:01.307038531,IMBALANCE,"[153, 138]"
2019-06-28 12:45:01.307038531,HOLDINGS_UPDATED,"{'CASH': 59798200, 'JPM': -500}"
2019-06-28 12:50:17.003208979,BID_DEPTH,"[(100090, 550)]"
2019-06-28 12:50:17.003208979,ASK_DEPTH,"[(100291, 550)]"
2019-06-28 12:50:17.003208979,IMBALANCE,"[550, 550]"
2019-06-28 13:01:45.685834249,BID_DEPTH,"[(99477, 325)]"
2019-06-28 13:01:45.685834249,ASK_DEPTH,"[(100480, 310)]"
2019-06-28 13:01:45.685834249,IMBALANCE,"[325, 310]"
2019-06-28 13:01:45.685834249,HOLDINGS_UPDATED,"{'CASH': 69745900, 'JPM': -600}"
2019-06-28 13:08:38.333485365,BID_DEPTH,"[(99187, 325)]"
2019-06-28 13:08:38.333485365,ASK_DEPTH,"[(99244, 325)]"
2019-06-28 13:08:38.333485365,IMBALANCE,"[325, 325]"
2019-06-28 13:17:00.000000000,HOLDINGS_UPDATED,"{'CASH': 70043704, 'JPM': -603}"
2019-06-28 13:17:07.330004155,HOLDINGS_UPDATED,"{'CASH': 79672700, 'JPM': -700}"
2019-06-28 13:17:42.607927002,BID_DEPTH,"[(99268, 190)]"
