EventTime,EventType,Event
,AGENT_TYPE,AgentUnderTest
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(99992, 198)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(100026, 198)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[198, 198]"
2019-06-28 09:32:00.000000000,BID_DEPTH,"[(100013, 198)]"
2019-06-28 09:32:00.000000000,ASK_DEPTH,"[(100026, 198)]"
2019-06-28 09:32:00.000000000,IMBALANCE,"[198, 198]"
2019-06-28 09:33:00.000000000,BID_DEPTH,"[(100013, 244)]"
2019-06-28 09:33:00.000000000,ASK_DEPTH,"[(100027, 244)]"
2019-06-28 09:33:00.000000000,IMBALANCE,"[244, 244]"
2019-06-28 09:34:00.000000000,BID_DEPTH,"[(100026, 198)]"
2019-06-28 09:34:00.000000000,ASK_DEPTH,"[(100046, 198)]"
2019-06-28 09:34:00.000000000,IMBALANCE,"[198, 198]"
2019-06-28 09:35:00.000000000,BID_DEPTH,"[(100033, 172)]"
2019-06-28 09:35:00.000000000,ASK_DEPTH,"[(100053, 172)]"
2019-06-28 09:35:00.000000000,IMBALANCE,"[172, 172]"
2019-06-28 09:36:00.000000000,BID_DEPTH,"[(100053, 186)]"
2019-06-28 09:36:00.000000000,ASK_DEPTH,"[(100057, 244)]"
2019-06-28 09:36:00.000000000,IMBALANCE,"[186, 244]"
2019-06-28 09:37:00.000000000,BID_DEPTH,"[(100053, 430)]"
2019-06-28 09:37:00.000000000,ASK_DEPTH,"[(100062, 388)]"
2019-06-28 09:37:00.000000000,IMBALANCE,"[430, 388]"
2019-06-28 09:38:00.000000000,BID_DEPTH,"[(100057, 488)]"
2019-06-28 09:38:00.000000000,ASK_DEPTH,"[(100062, 388)]"
2019-06-28 09:38:00.000000000,IMBALANCE,"[488, 388]"
2019-06-28 09:39:00.000000000,BID_DEPTH,"[(100060, 198)]"
2019-06-28 09:39:00.000000000,ASK_DEPTH,"[(100068, 298)]"
2019-06-28 09:39:00.000000000,IMBALANCE,"[198, 298]"
2019-06-28 09:40:00.000000000,BID_DEPTH,"[(100067, 172)]"
2019-06-28 09:40:00.000000000,ASK_DEPTH,"[(100068, 172)]"
2019-06-28 09:40:00.000000000,IMBALANCE,"[172, 172]"
2019-06-28 09:41:00.000000000,BID_DEPTH,"[(100068, 198)]"
2019-06-28 09:41:00.000000000,ASK_DEPTH,"[(100084, 198)]"
2019-06-28 09:41:00.000000000,IMBALANCE,"[198, 198]"
2019-06-28 09:42:00.000000000,BID_DEPTH,"[(100068, 388)]"
2019-06-28 09:42:00.000000000,ASK_DEPTH,"[(100088, 488)]"
2019-06-28 09:42:00.000000000,IMBALANCE,"[388, 488]"
2019-06-28 09:43:00.000000000,BID_DEPTH,"[(100060, 158)]"
2019-06-28 09:43:00.000000000,ASK_DEPTH,"[(100088, 258)]"
