EventTime,EventType,Event
,AGENT_TYPE,ZeroIntelligenceAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000049,BID_DEPTH,"[(99965, 100)]"
2019-06-28 09:30:00.000000049,ASK_DEPTH,"[(99985, 100)]"
2019-06-28 09:30:00.000000049,IMBALANCE,"[100, 100]"
2019-06-28 09:30:00.000000049,HOLDINGS_UPDATED,"{'CASH': 19996500, 'JPM': -100}"
2019-06-28 09:30:57.378039409,BID_DEPTH,"[(99986, 460)]"
2019-06-28 09:30:57.378039409,ASK_DEPTH,"[(99989, 160)]"
2019-06-28 09:30:57.378039409,IMBALANCE,"[460, 160]"
2019-06-28 09:35:45.661217403,BID_DEPTH,"[(99951, 400)]"
2019-06-28 09:35:45.661217403,ASK_DEPTH,"[(99985, 400)]"
2019-06-28 09:35:45.661217403,IMBALANCE,"[400, 400]"
2019-06-28 09:35:45.661217403,HOLDINGS_UPDATED,"{'CASH': 29991600, 'JPM': -200}"
2019-06-28 09:39:27.539678896,BID_DEPTH,"[(99917, 202)]"
2019-06-28 09:39:27.539678896,ASK_DEPTH,"[(99936, 202)]"
2019-06-28 09:39:27.539678896,IMBALANCE,"[202, 202]"
2019-06-28 09:39:27.539678896,HOLDINGS_UPDATED,"{'CASH': 39983300, 'JPM': -300}"
2019-06-28 09:45:46.869354428,BID_DEPTH,"[(99929, 302)]"
2019-06-28 09:45:46.869354428,ASK_DEPTH,"[(99982, 202)]"
2019-06-28 09:45:46.869354428,IMBALANCE,"[302, 202]"
2019-06-28 09:48:14.148278377,BID_DEPTH,"[(99752, 300)]"
2019-06-28 09:48:14.148278377,ASK_DEPTH,"[(99982, 400)]"
2019-06-28 09:48:14.148278377,IMBALANCE,"[300, 400]"
2019-06-28 09:52:24.450534518,BID_DEPTH,"[(99574, 360)]"
2019-06-28 09:52:24.450534518,ASK_DEPTH,"[(99640, 160)]"
2019-06-28 09:52:24.450534518,IMBALANCE,"[360, 160]"
2019-06-28 09:57:22.186107603,HOLDINGS_UPDATED,"{'CASH': 30023900, 'JPM': -200}"
2019-06-28 10:18:32.518263444,BID_DEPTH,"[(102044, 102)]"
2019-06-28 10:18:32.518263444,ASK_DEPTH,"[(102135, 202)]"
2019-06-28 10:18:32.518263444,IMBALANCE,"[102, 202]"
2019-06-28 10:21:52.467548470,BID_DEPTH,"[(101841, 160)]"
2019-06-28 10:21:52.467548470,ASK_DEPTH,"[(102002, 160)]"
2019-06-28 10:21:52.467548470,IMBALANCE,"[160, 160]"
2019-06-28 10:21:52.467548470,HOLDINGS_UPDATED,"{'CASH': 40208000, 'JPM': -300}"
2019-06-28 10:25:07.687264132,BID_DEPTH,"[(101701, 202)]"
2019-06-28 10:25:07.687264132,ASK_DEPTH,"[(101759, 74)]"
2019-06-28 10:25:07.687264132,IMBALANCE,"[202, 74]"
2019-06-28 10:36:44.815790812,HOLDINGS_UPDATED,"{'CASH': 50412400, 'JPM': -400}"
2019-06-28 11:10:31.909003907,BID_DEPTH,"[(98752, 160)]"
2019-06-28 11:10:31.909003907,ASK_DEPTH,"[(99595, 160)]"
2019-06-28 11:10:31.909003907,IMBALANCE,"[160, 160]"
2019-06-28 11:11:00.000000000,HOLDINGS_UPDATED,"{'CASH': 50807544, 'JPM': -404}"
2019-06-28 11:11:37.965253274,HOLDINGS_UPDATED,"{'CASH': 60291000, 'JPM': -500}"
2019-06-28 11:18:53.178203676,BID_DEPTH,"[(99608, 202)]"
2019-06-28 11:18:53.178203676,ASK_DEPTH,"[(99922, 194)]"
2019-06-28 11:18:53.178203676,IMBALANCE,"[202, 194]"
2019-06-28 11:18:53.178203676,HOLDINGS_UPDATED,"{'CASH': 51098176, 'JPM': -408}"
2019-06-28 11:18:53.178203676,HOLDINGS_UPDATED,"{'CASH': 50298800, 'JPM': -400}"
2019-06-28 11:52:11.687102281,BID_DEPTH,"[(99906, 202)]"
2019-06-28 11:52:11.687102281,ASK_DEPTH,"[(100328, 202)]"
2019-06-28 11:52:11.687102281,IMBALANCE,"[202, 202]"
2019-06-28 11:52:11.687102281,HOLDINGS_UPDATED,"{'CASH': 40266000, 'JPM': -300}"
2019-06-28 11:59:00.560214630,BID_DEPTH,"[(101375, 156)]"
2019-06-28 11:59:00.560214630,ASK_DEPTH,"[(101417, 32)]"
2019-06-28 11:59:00.560214630,IMBALANCE,"[156, 32]"
2019-06-28 11:59:00.560214630,HOLDINGS_UPDATED,"{'CASH': 49998000, 'JPM': -396}"
2019-06-28 11:59:00.560214630,HOLDINGS_UPDATED,"{'CASH': 50403500, 'JPM': -400}"
2019-06-28 12:03:20.964291900,BID_DEPTH,"[(100243, 175)]"
2019-06-28 12:03:20.964291900,ASK_DEPTH,"[(101525, 240)]"
2019-06-28 12:03:20.964291900,IMBALANCE,"[175, 240]"
2019-06-28 12:03:20.964291900,HOLDINGS_UPDATED,"{'CASH': 60427800, 'JPM': -500}"
2019-06-28 12:10:03.617895376,BID_DEPTH,"[(100984, 492)]"
2019-06-28 12:10:03.617895376,ASK_DEPTH,"[(101189, 272)]"
2019-06-28 12:10:03.617895376,IMBALANCE,"[492, 272]"
2019-06-28 12:21:12.600264972,HOLDINGS_UPDATED,"{'CASH': 50339100, 'JPM': -400}"
2019-06-28 12:41:00.239621122,BID_DEPTH,"[(98927, 272)]"
2019-06-28 12:41:00.239621122,ASK_DEPTH,"[(99098, 392)]"
2019-06-28 12:41:00.239621122,IMBALANCE,"[272, 392]"
2019-06-28 12:41:02.373964579,BID_DEPTH,"[(98927, 272)]"
2019-06-28 12:41:02.373964579,ASK_DEPTH,"[(99098, 392)]"
2019-06-28 12:41:02.373964579,IMBALANCE,"[272, 392]"
2019-06-28 12:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 49744884, 'JPM': -394}"
2019-06-28 12:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 49447776, 'JPM': -391}"
2019-06-28 12:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 48853560, 'JPM': -385}"
2019-06-28 12:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 48655488, 'JPM': -383}"
2019-06-28 12:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 48358380, 'JPM': -380}"
2019-06-28 12:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 47962236, 'JPM': -376}"
2019-06-28 12:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 47268984, 'JPM': -369}"
2019-06-28 12:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 46575732, 'JPM': -362}"
2019-06-28 12:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 45783444, 'JPM': -354}"
2019-06-28 12:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 45684408, 'JPM': -353}"
2019-06-28 12:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 45387300, 'JPM': -350}"
2019-06-28 12:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 44991156, 'JPM': -346}"
2019-06-28 12:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 44694048, 'JPM': -343}"
2019-06-28 12:42:00.000000000,HOLDINGS_UPDATED,"{'CASH': 44495976, 'JPM': -341}"
