EventTime,EventType,Event
,AGENT_TYPE,HeuristicBeliefLearningAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000099,BID_DEPTH,"[(100010, 100)]"
2019-06-28 09:30:00.000000099,ASK_DEPTH,"[(100026, 100)]"
2019-06-28 09:30:00.000000099,IMBALANCE,"[100, 100]"
2019-06-28 09:38:27.704341031,BID_DEPTH,"[(99968, 344)]"
2019-06-28 09:38:27.704341031,ASK_DEPTH,"[(99972, 344)]"
2019-06-28 09:38:27.704341031,IMBALANCE,"[344, 344]"
2019-06-28 09:45:18.130249700,BID_DEPTH,"[(99938, 197)]"
2019-06-28 09:45:18.130249700,ASK_DEPTH,"[(99972, 197)]"
2019-06-28 09:45:18.130249700,IMBALANCE,"[197, 197]"
2019-06-28 09:47:36.881752327,HOLDINGS_UPDATED,"{'CASH': 4200, 'JPM': 100}"
2019-06-28 09:48:21.275764292,BID_DEPTH,"[(99938, 344)]"
2019-06-28 09:48:21.275764292,ASK_DEPTH,"[(99971, 444)]"
2019-06-28 09:48:21.275764292,IMBALANCE,"[344, 444]"
2019-06-28 09:59:27.901038566,HOLDINGS_UPDATED,{'CASH': 10001200}
2019-06-28 10:07:39.298689076,BID_DEPTH,"[(99987, 266)]"
2019-06-28 10:07:39.298689076,ASK_DEPTH,"[(100041, 100)]"
2019-06-28 10:07:39.298689076,IMBALANCE,"[266, 100]"
2019-06-28 10:09:33.996080734,BID_DEPTH,"[(99944, 344)]"
2019-06-28 10:09:33.996080734,ASK_DEPTH,"[(100050, 344)]"
2019-06-28 10:09:33.996080734,IMBALANCE,"[344, 344]"
2019-06-28 10:15:00.272589965,BID_DEPTH,"[(100260, 266)]"
2019-06-28 10:15:00.272589965,ASK_DEPTH,"[(100306, 266)]"
2019-06-28 10:15:00.272589965,IMBALANCE,"[266, 266]"
2019-06-28 10:27:48.195082876,HOLDINGS_UPDATED,"{'CASH': -24800, 'JPM': 100}"
2019-06-28 10:32:48.814070821,BID_DEPTH,"[(100645, 100)]"
2019-06-28 10:32:48.814070821,ASK_DEPTH,"[(100722, 222)]"
2019-06-28 10:32:48.814070821,IMBALANCE,"[100, 222]"
2019-06-28 10:56:13.041932331,BID_DEPTH,"[(100865, 297)]"
2019-06-28 10:56:13.041932331,ASK_DEPTH,"[(101845, 198)]"
2019-06-28 10:56:13.041932331,IMBALANCE,"[297, 198]"
2019-06-28 11:21:22.474386612,BID_DEPTH,"[(99820, 135)]"
2019-06-28 11:21:22.474386612,ASK_DEPTH,"[(100476, 322)]"
2019-06-28 11:21:22.474386612,IMBALANCE,"[135, 322]"
2019-06-28 11:28:37.837972133,HOLDINGS_UPDATED,"{'CASH': -10006800, 'JPM': 200}"
2019-06-28 11:45:39.016480877,BID_DEPTH,"[(100395, 197)]"
2019-06-28 11:45:39.016480877,ASK_DEPTH,"[(100702, 100)]"
2019-06-28 11:45:39.016480877,IMBALANCE,"[197, 100]"
2019-06-28 11:47:33.452157352,BID_DEPTH,"[(100763, 100)]"
2019-06-28 11:47:33.452157352,ASK_DEPTH,"[(101328, 266)]"
2019-06-28 11:47:33.452157352,IMBALANCE,"[100, 266]"
2019-06-28 11:52:38.544242372,BID_DEPTH,[]
2019-06-28 11:52:38.544242372,ASK_DEPTH,"[(99736, 100)]"
2019-06-28 11:52:38.544242372,IMBALANCE,"[0, 100]"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10205396, 'JPM': 202}"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10801184, 'JPM': 208}"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -11496270, 'JPM': 215}"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -12389952, 'JPM': 224}"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -13085038, 'JPM': 231}"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -13978720, 'JPM': 240}"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -14872402, 'JPM': 249}"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -15269594, 'JPM': 253}"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -16063978, 'JPM': 261}"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -16759064, 'JPM': 268}"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -16957660, 'JPM': 270}"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -17156256, 'JPM': 272}"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -18049938, 'JPM': 281}"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -18347832, 'JPM': 284}"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -18546428, 'JPM': 286}"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -19142216, 'JPM': 292}"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -19539408, 'JPM': 296}"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -19738004, 'JPM': 298}"
2019-06-28 11:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': -19936600, 'JPM': 300}"
2019-06-28 12:13:00.266545506,BID_DEPTH,"[(98898, 454)]"
2019-06-28 12:13:00.266545506,ASK_DEPTH,"[(98949, 587)]"
2019-06-28 12:13:00.266545506,IMBALANCE,"[454, 587]"
2019-06-28 12:37:45.414122152,BID_DEPTH,"[(98793, 100)]"
2019-06-28 12:37:45.414122152,ASK_DEPTH,"[(99561, 222)]"
2019-06-28 12:37:45.414122152,IMBALANCE,"[100, 222]"
2019-06-28 12:50:48.737210440,BID_DEPTH,"[(100606, 344)]"
2019-06-28 12:50:48.737210440,ASK_DEPTH,"[(100825, 344)]"
2019-06-28 12:50:48.737210440,IMBALANCE,"[344, 344]"
2019-06-28 13:02:11.372396363,BID_DEPTH,"[(100443, 222)]"
2019-06-28 13:02:11.372396363,ASK_DEPTH,"[(100634, 222)]"
2019-06-28 13:02:11.372396363,IMBALANCE,"[222, 222]"
2019-06-28 13:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': -19735648, 'JPM': 298}"
2019-06-28 13:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': -19132792, 'JPM': 292}"
2019-06-28 13:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': -18429460, 'JPM': 285}"
2019-06-28 13:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': -17525176, 'JPM': 276}"
2019-06-28 13:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': -16821844, 'JPM': 269}"
2019-06-28 13:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': -15917560, 'JPM': 260}"
2019-06-28 13:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': -15013276, 'JPM': 251}"
2019-06-28 13:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': -14611372, 'JPM': 247}"
2019-06-28 13:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': -13807564, 'JPM': 239}"
2019-06-28 13:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': -13104232, 'JPM': 232}"
2019-06-28 13:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': -12903280, 'JPM': 230}"
2019-06-28 13:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': -12702328, 'JPM': 228}"
2019-06-28 13:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': -11798044, 'JPM': 219}"
2019-06-28 13:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': -11496616, 'JPM': 216}"
2019-06-28 13:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': -11295664, 'JPM': 214}"
2019-06-28 13:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10692808, 'JPM': 208}"
2019-06-28 13:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10290904, 'JPM': 204}"
2019-06-28 13:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10089952, 'JPM': 202}"
2019-06-28 13:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9889000, 'JPM': 200}"
2019-06-28 13:36:35.730138898,BID_DEPTH,"[(98796, 587)]"
2019-06-28 13:36:35.730138898,ASK_DEPTH,"[(98823, 492)]"
2019-06-28 13:36:35.730138898,IMBALANCE,"[587, 492]"
2019-06-28 13:39:58.518090380,HOLDINGS_UPDATED,"{'CASH': -8300, 'JPM': 100}"
2019-06-28 14:15:07.233238101,BID_DEPTH,"[(99671, 197)]"
2019-06-28 14:15:07.233238101,ASK_DEPTH,"[(100004, 163)]"
2019-06-28 14:15:07.233238101,IMBALANCE,"[197, 163]"
2019-06-28 14:16:00.000000000,HOLDINGS_UPDATED,"{'CASH': 191708, 'JPM': 98}"
2019-06-28 14:16:00.000000000,HOLDINGS_UPDATED,"{'CASH': 391716, 'JPM': 96}"
2019-06-28 14:16:00.000000000,HOLDINGS_UPDATED,"{'CASH': 591724, 'JPM': 94}"
2019-06-28 14:16:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1491760, 'JPM': 85}"
2019-06-28 14:16:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1791772, 'JPM': 82}"
2019-06-28 14:16:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1991780, 'JPM': 80}"
2019-06-28 14:16:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2591804, 'JPM': 74}"
2019-06-28 14:16:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2991820, 'JPM': 70}"
2019-06-28 14:16:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3191828, 'JPM': 68}"
2019-06-28 14:16:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3691848, 'JPM': 63}"
2019-06-28 14:16:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4191868, 'JPM': 58}"
2019-06-28 14:16:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4791892, 'JPM': 52}"
2019-06-28 14:16:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5291912, 'JPM': 47}"
2019-06-28 14:16:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6191948, 'JPM': 38}"
2019-06-28 14:16:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6791972, 'JPM': 32}"
2019-06-28 14:18:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6991980, 'JPM': 30}"
2019-06-28 14:18:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7592004, 'JPM': 24}"
2019-06-28 14:18:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8292032, 'JPM': 17}"
2019-06-28 14:18:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9192068, 'JPM': 8}"
2019-06-28 14:18:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9892096, 'JPM': 1}"
2019-06-28 14:18:00.000000000,HOLDINGS_UPDATED,{'CASH': 9992100}
2019-06-28 14:22:53.926487817,BID_DEPTH,"[(99498, 197)]"
2019-06-28 14:22:53.926487817,ASK_DEPTH,"[(99778, 197)]"
2019-06-28 14:22:53.926487817,IMBALANCE,"[197, 197]"
2019-06-28 14:28:19.820516177,BID_DEPTH,"[(99606, 222)]"
2019-06-28 14:28:19.820516177,ASK_DEPTH,"[(99949, 222)]"
