EventTime,EventType,Event
,AGENT_TYPE,ZeroIntelligenceAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000091,BID_DEPTH,"[(100023, 100)]"
2019-06-28 09:30:00.000000091,ASK_DEPTH,"[(100036, 100)]"
2019-06-28 09:30:00.000000091,IMBALANCE,"[100, 100]"
2019-06-28 09:30:00.000000091,HOLDINGS_UPDATED,"{'CASH': 20002300, 'JPM': -100}"
2019-06-28 10:11:06.327090902,BID_DEPTH,"[(100209, 265)]"
2019-06-28 10:11:06.327090902,ASK_DEPTH,"[(100493, 265)]"
2019-06-28 10:11:06.327090902,IMBALANCE,"[265, 265]"
2019-06-28 10:20:15.846949083,HOLDINGS_UPDATED,"{'CASH': 30118500, 'JPM': -200}"
2019-06-28 11:01:01.419896222,BID_DEPTH,"[(99343, 135)]"
2019-06-28 11:01:01.419896222,ASK_DEPTH,"[(99365, 343)]"
2019-06-28 11:01:01.419896222,IMBALANCE,"[135, 343]"
2019-06-28 11:06:08.677685612,BID_DEPTH,"[(99343, 378)]"
2019-06-28 11:06:08.677685612,ASK_DEPTH,"[(99472, 486)]"
2019-06-28 11:06:08.677685612,IMBALANCE,"[378, 486]"
2019-06-28 11:06:08.677685612,HOLDINGS_UPDATED,"{'CASH': 20171300, 'JPM': -100}"
2019-06-28 11:10:17.849249141,BID_DEPTH,"[(99434, 576)]"
2019-06-28 11:10:17.849249141,ASK_DEPTH,"[(99632, 586)]"
2019-06-28 11:10:17.849249141,IMBALANCE,"[576, 586]"
2019-06-28 11:57:37.215070816,BID_DEPTH,"[(99199, 197)]"
2019-06-28 11:57:37.215070816,ASK_DEPTH,"[(99374, 197)]"
2019-06-28 11:57:37.215070816,IMBALANCE,"[197, 197]"
2019-06-28 11:57:37.215070816,HOLDINGS_UPDATED,{'CASH': 10233900}
2019-06-28 12:04:40.123720176,BID_DEPTH,"[(99828, 211)]"
2019-06-28 12:04:40.123720176,ASK_DEPTH,"[(99829, 222)]"
2019-06-28 12:04:40.123720176,IMBALANCE,"[211, 222]"
2019-06-28 12:10:26.566326731,BID_DEPTH,"[(99887, 265)]"
2019-06-28 12:10:26.566326731,ASK_DEPTH,"[(100071, 166)]"
2019-06-28 12:10:26.566326731,IMBALANCE,"[265, 166]"
2019-06-28 12:24:57.319989859,HOLDINGS_UPDATED,"{'CASH': 20330400, 'JPM': -100}"
2019-06-28 12:40:22.808587497,BID_DEPTH,"[(100798, 197)]"
2019-06-28 12:40:22.808587497,ASK_DEPTH,"[(101182, 197)]"
2019-06-28 12:40:22.808587497,IMBALANCE,"[197, 197]"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21139864, 'JPM': -108}"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21746962, 'JPM': -114}"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22050511, 'JPM': -117}"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22354060, 'JPM': -120}"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22859975, 'JPM': -125}"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23467073, 'JPM': -131}"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24175354, 'JPM': -138}"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24377720, 'JPM': -140}"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25288367, 'JPM': -149}"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25389550, 'JPM': -150}"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25895465, 'JPM': -155}"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25996648, 'JPM': -156}"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26401380, 'JPM': -160}"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26603746, 'JPM': -162}"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26806112, 'JPM': -164}"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27514393, 'JPM': -171}"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27919125, 'JPM': -175}"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28323857, 'JPM': -179}"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29032138, 'JPM': -186}"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29538053, 'JPM': -191}"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 30246334, 'JPM': -198}"
2019-06-28 12:46:00.000000000,HOLDINGS_UPDATED,"{'CASH': 30448700, 'JPM': -200}"
2019-06-28 12:49:05.088463627,BID_DEPTH,"[(100444, 586)]"
2019-06-28 12:49:05.088463627,ASK_DEPTH,"[(101328, 476)]"
2019-06-28 12:49:05.088463627,IMBALANCE,"[586, 476]"
2019-06-28 12:49:05.088463627,HOLDINGS_UPDATED,"{'CASH': 40493100, 'JPM': -300}"
2019-06-28 12:54:36.534311063,BID_DEPTH,"[(100718, 265)]"
2019-06-28 12:54:36.534311063,ASK_DEPTH,"[(100927, 100)]"
2019-06-28 12:54:36.534311063,IMBALANCE,"[265, 100]"
2019-06-28 12:55:52.972375695,HOLDINGS_UPDATED,"{'CASH': 30402900, 'JPM': -200}"
2019-06-28 13:17:19.074308714,BID_DEPTH,"[(99873, 197)]"
2019-06-28 13:17:19.074308714,ASK_DEPTH,"[(100310, 109)]"
2019-06-28 13:17:19.074308714,IMBALANCE,"[197, 109]"
2019-06-28 13:18:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29603332, 'JPM': -192}"
2019-06-28 13:18:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29003656, 'JPM': -186}"
2019-06-28 13:18:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28703818, 'JPM': -183}"
2019-06-28 13:18:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28403980, 'JPM': -180}"
2019-06-28 13:18:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27904250, 'JPM': -175}"
2019-06-28 13:18:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27304574, 'JPM': -169}"
2019-06-28 13:18:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26604952, 'JPM': -162}"
2019-06-28 13:18:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26405060, 'JPM': -160}"
2019-06-28 13:18:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25505546, 'JPM': -151}"
2019-06-28 13:18:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25405600, 'JPM': -150}"
2019-06-28 13:18:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24905870, 'JPM': -145}"
2019-06-28 13:18:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24805924, 'JPM': -144}"
