EventTime,EventType,Event
,AGENT_TYPE,ZeroIntelligenceAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000080,BID_DEPTH,"[(100010, 100)]"
2019-06-28 09:30:00.000000080,ASK_DEPTH,"[(100011, 100)]"
2019-06-28 09:30:00.000000080,IMBALANCE,"[100, 100]"
2019-06-28 09:38:40.610667559,BID_DEPTH,"[(100022, 166)]"
2019-06-28 09:38:40.610667559,ASK_DEPTH,"[(100053, 266)]"
2019-06-28 09:38:40.610667559,IMBALANCE,"[166, 266]"
2019-06-28 09:38:40.610667559,HOLDINGS_UPDATED,"{'CASH': 20002200, 'JPM': -100}"
2019-06-28 10:31:24.891008856,BID_DEPTH,"[(100495, 143)]"
2019-06-28 10:31:24.891008856,ASK_DEPTH,"[(101162, 233)]"
2019-06-28 10:31:24.891008856,IMBALANCE,"[143, 233]"
2019-06-28 10:34:32.177991982,HOLDINGS_UPDATED,{'CASH': 9935700}
2019-06-28 10:53:53.750713448,BID_DEPTH,"[(99858, 153)]"
2019-06-28 10:53:53.750713448,ASK_DEPTH,"[(100011, 153)]"
2019-06-28 10:53:53.750713448,IMBALANCE,"[153, 153]"
2019-06-28 10:53:53.750713448,HOLDINGS_UPDATED,"{'CASH': -65400, 'JPM': 100}"
2019-06-28 11:06:21.406127435,BID_DEPTH,"[(99221, 166)]"
2019-06-28 11:06:21.406127435,ASK_DEPTH,"[(100018, 166)]"
2019-06-28 11:06:21.406127435,IMBALANCE,"[166, 166]"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': -265330, 'JPM': 102}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': -765155, 'JPM': 107}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1264980, 'JPM': 112}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1464910, 'JPM': 114}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1964735, 'JPM': 119}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': -2164665, 'JPM': 121}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': -2864420, 'JPM': 128}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': -3164315, 'JPM': 131}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': -3764105, 'JPM': 137}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4064000, 'JPM': 140}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4363895, 'JPM': 143}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4963685, 'JPM': 149}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': -5863370, 'JPM': 158}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6263230, 'JPM': 162}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6763055, 'JPM': 167}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': -7562775, 'JPM': 175}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': -7962635, 'JPM': 179}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8562425, 'JPM': 185}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8862320, 'JPM': 188}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9462110, 'JPM': 194}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9562075, 'JPM': 195}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9662040, 'JPM': 196}"
2019-06-28 11:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10061900, 'JPM': 200}"
2019-06-28 11:11:57.948209466,BID_DEPTH,"[(99370, 366)]"
2019-06-28 11:11:57.948209466,ASK_DEPTH,"[(99472, 266)]"
2019-06-28 11:11:57.948209466,IMBALANCE,"[366, 266]"
2019-06-28 11:15:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9463082, 'JPM': 194}"
2019-06-28 11:15:15.008347172,HOLDINGS_UPDATED,"{'CASH': -81600, 'JPM': 100}"
2019-06-28 11:25:55.094665658,BID_DEPTH,"[(99965, 366)]"
2019-06-28 11:25:55.094665658,ASK_DEPTH,"[(100024, 366)]"
2019-06-28 11:25:55.094665658,IMBALANCE,"[366, 366]"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -281514, 'JPM': 102}"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -781299, 'JPM': 107}"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1281084, 'JPM': 112}"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1480998, 'JPM': 114}"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1980783, 'JPM': 119}"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -2180697, 'JPM': 121}"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -2880396, 'JPM': 128}"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -3180267, 'JPM': 131}"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -3780009, 'JPM': 137}"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4079880, 'JPM': 140}"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4379751, 'JPM': 143}"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4979493, 'JPM': 149}"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -5879106, 'JPM': 158}"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6278934, 'JPM': 162}"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6778719, 'JPM': 167}"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -7578375, 'JPM': 175}"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -7978203, 'JPM': 179}"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8577945, 'JPM': 185}"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8877816, 'JPM': 188}"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9477558, 'JPM': 194}"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9577515, 'JPM': 195}"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9677472, 'JPM': 196}"
2019-06-28 11:27:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10077300, 'JPM': 200}"
2019-06-28 12:35:33.804768212,BID_DEPTH,"[(99957, 100)]"
