EventTime,EventType,Event
,AGENT_TYPE,ZeroIntelligenceAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000087,BID_DEPTH,"[(99980, 100)]"
2019-06-28 09:30:00.000000087,ASK_DEPTH,"[(99987, 200)]"
2019-06-28 09:30:00.000000087,IMBALANCE,"[100, 200]"
2019-06-28 09:40:09.123827257,HOLDINGS_UPDATED,"{'CASH': 20000500, 'JPM': -100}"
2019-06-28 09:55:27.130904359,BID_DEPTH,"[(99813, 196)]"
2019-06-28 09:55:27.130904359,ASK_DEPTH,"[(99989, 100)]"
2019-06-28 09:55:27.130904359,IMBALANCE,"[196, 100]"
2019-06-28 09:55:27.130904359,HOLDINGS_UPDATED,"{'CASH': 29981800, 'JPM': -200}"
2019-06-28 10:45:59.840663206,BID_DEPTH,"[(99358, 580)]"
2019-06-28 10:45:59.840663206,ASK_DEPTH,"[(99546, 680)]"
2019-06-28 10:45:59.840663206,IMBALANCE,"[580, 680]"
2019-06-28 10:45:59.840663206,HOLDINGS_UPDATED,"{'CASH': 39917600, 'JPM': -300}"
2019-06-28 10:47:15.000775120,BID_DEPTH,"[(98655, 681)]"
2019-06-28 10:47:15.000775120,ASK_DEPTH,"[(98881, 580)]"
2019-06-28 10:47:15.000775120,IMBALANCE,"[681, 580]"
2019-06-28 10:47:15.000775120,HOLDINGS_UPDATED,"{'CASH': 30029500, 'JPM': -200}"
2019-06-28 11:01:47.197498327,BID_DEPTH,"[(99601, 263)]"
2019-06-28 11:01:47.197498327,ASK_DEPTH,"[(99916, 263)]"
2019-06-28 11:01:47.197498327,IMBALANCE,"[263, 263]"
2019-06-28 11:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29530895, 'JPM': -195}"
2019-06-28 11:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29431174, 'JPM': -194}"
2019-06-28 11:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28633406, 'JPM': -186}"
2019-06-28 11:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28533685, 'JPM': -185}"
2019-06-28 11:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27835638, 'JPM': -178}"
2019-06-28 11:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27735917, 'JPM': -177}"
2019-06-28 11:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27237312, 'JPM': -172}"
2019-06-28 11:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26339823, 'JPM': -163}"
2019-06-28 11:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26040660, 'JPM': -160}"
2019-06-28 11:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25741497, 'JPM': -157}"
2019-06-28 11:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25342613, 'JPM': -153}"
2019-06-28 11:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25143171, 'JPM': -151}"
2019-06-28 11:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25043450, 'JPM': -150}"
2019-06-28 11:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24345403, 'JPM': -143}"
2019-06-28 11:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23946519, 'JPM': -139}"
2019-06-28 11:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23447914, 'JPM': -134}"
2019-06-28 11:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23049030, 'JPM': -130}"
2019-06-28 11:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22650146, 'JPM': -126}"
2019-06-28 11:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22251262, 'JPM': -122}"
2019-06-28 11:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21453494, 'JPM': -114}"
2019-06-28 11:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21054610, 'JPM': -110}"
2019-06-28 11:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20655726, 'JPM': -106}"
2019-06-28 11:02:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20057400, 'JPM': -100}"
2019-06-28 11:25:54.610033729,BID_DEPTH,"[(99117, 263)]"
2019-06-28 11:25:54.610033729,ASK_DEPTH,"[(99304, 263)]"
2019-06-28 11:25:54.610033729,IMBALANCE,"[263, 263]"
2019-06-28 11:32:46.473696702,HOLDINGS_UPDATED,{'CASH': 10134800}
2019-06-28 11:37:30.482444836,BID_DEPTH,"[(99095, 263)]"
2019-06-28 11:37:30.482444836,ASK_DEPTH,"[(99278, 263)]"
2019-06-28 11:37:30.482444836,IMBALANCE,"[263, 263]"
2019-06-28 11:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9638880, 'JPM': 5}"
2019-06-28 11:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9539696, 'JPM': 6}"
2019-06-28 11:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8746224, 'JPM': 14}"
2019-06-28 11:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8647040, 'JPM': 15}"
2019-06-28 11:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7952752, 'JPM': 22}"
2019-06-28 11:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7853568, 'JPM': 23}"
2019-06-28 11:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7357648, 'JPM': 28}"
2019-06-28 11:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6464992, 'JPM': 37}"
2019-06-28 11:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6167440, 'JPM': 40}"
2019-06-28 11:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5869888, 'JPM': 43}"
2019-06-28 11:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5473152, 'JPM': 47}"
2019-06-28 11:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5274784, 'JPM': 49}"
2019-06-28 11:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5175600, 'JPM': 50}"
2019-06-28 11:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4481312, 'JPM': 57}"
2019-06-28 11:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4084576, 'JPM': 61}"
2019-06-28 11:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3588656, 'JPM': 66}"
2019-06-28 11:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3191920, 'JPM': 70}"
2019-06-28 11:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2795184, 'JPM': 74}"
2019-06-28 11:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2398448, 'JPM': 78}"
2019-06-28 11:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1604976, 'JPM': 86}"
2019-06-28 11:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1208240, 'JPM': 90}"
2019-06-28 11:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 811504, 'JPM': 94}"
2019-06-28 11:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 216400, 'JPM': 100}"
2019-06-28 11:53:32.775093072,BID_DEPTH,"[(98360, 580)]"
