EventTime,EventType,Event
,AGENT_TYPE,ZeroIntelligenceAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000011,BID_DEPTH,"[(99965, 100)]"
2019-06-28 09:30:00.000000011,ASK_DEPTH,"[(100046, 100)]"
2019-06-28 09:30:00.000000011,IMBALANCE,"[100, 100]"
2019-06-28 09:42:57.734572951,HOLDINGS_UPDATED,"{'CASH': 20002700, 'JPM': -100}"
2019-06-28 10:04:34.839214505,BID_DEPTH,"[(100028, 220)]"
2019-06-28 10:04:34.839214505,ASK_DEPTH,"[(100233, 220)]"
2019-06-28 10:04:34.839214505,IMBALANCE,"[220, 220]"
2019-06-28 10:04:34.839214505,HOLDINGS_UPDATED,{'CASH': 9979400}
2019-06-28 10:06:32.113943736,BID_DEPTH,"[(100232, 580)]"
2019-06-28 10:06:32.113943736,ASK_DEPTH,"[(100340, 580)]"
2019-06-28 10:06:32.113943736,IMBALANCE,"[580, 580]"
2019-06-28 10:25:56.148614790,BID_DEPTH,"[(100335, 580)]"
2019-06-28 10:25:56.148614790,ASK_DEPTH,"[(100603, 483)]"
2019-06-28 10:25:56.148614790,IMBALANCE,"[580, 483]"
2019-06-28 10:25:56.148614790,HOLDINGS_UPDATED,"{'CASH': 20012900, 'JPM': -100}"
2019-06-28 11:07:00.249498294,BID_DEPTH,"[(99067, 119)]"
2019-06-28 11:07:00.249498294,ASK_DEPTH,"[(99978, 220)]"
2019-06-28 11:07:00.249498294,IMBALANCE,"[119, 220]"
2019-06-28 11:07:02.219010317,HOLDINGS_UPDATED,{'CASH': 10055700}
2019-06-28 11:36:38.585650522,BID_DEPTH,"[(99111, 196)]"
2019-06-28 11:36:38.585650522,ASK_DEPTH,"[(99219, 196)]"
2019-06-28 11:36:38.585650522,IMBALANCE,"[196, 196]"
2019-06-28 11:36:54.788733545,HOLDINGS_UPDATED,"{'CASH': 19967800, 'JPM': -100}"
2019-06-28 11:49:07.136909666,BID_DEPTH,"[(98799, 261)]"
2019-06-28 11:49:07.136909666,ASK_DEPTH,"[(100387, 263)]"
2019-06-28 11:49:07.136909666,IMBALANCE,"[261, 263]"
2019-06-28 11:58:33.603157602,BID_DEPTH,"[(100187, 99)]"
2019-06-28 11:58:33.603157602,ASK_DEPTH,"[(100211, 97)]"
2019-06-28 11:58:33.603157602,IMBALANCE,"[99, 97]"
2019-06-28 12:00:48.760686898,BID_DEPTH,"[(100348, 484)]"
2019-06-28 12:00:48.760686898,ASK_DEPTH,"[(100604, 580)]"
2019-06-28 12:00:48.760686898,IMBALANCE,"[484, 580]"
2019-06-28 12:04:36.985222883,BID_DEPTH,"[(100175, 96)]"
2019-06-28 12:04:36.985222883,ASK_DEPTH,"[(100391, 196)]"
2019-06-28 12:04:36.985222883,IMBALANCE,"[96, 196]"
2019-06-28 12:09:00.229447893,BID_DEPTH,"[(100391, 220)]"
2019-06-28 12:09:00.229447893,ASK_DEPTH,"[(100640, 21)]"
2019-06-28 12:09:00.229447893,IMBALANCE,"[220, 21]"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20471395, 'JPM': -105}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20572114, 'JPM': -106}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21377866, 'JPM': -114}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 21478585, 'JPM': -115}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22183618, 'JPM': -122}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22284337, 'JPM': -123}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 22787932, 'JPM': -128}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23694403, 'JPM': -137}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 23996560, 'JPM': -140}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24298717, 'JPM': -143}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24701593, 'JPM': -147}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 24903031, 'JPM': -149}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25003750, 'JPM': -150}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 25708783, 'JPM': -157}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26111659, 'JPM': -161}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26615254, 'JPM': -166}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27018130, 'JPM': -170}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27421006, 'JPM': -174}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27823882, 'JPM': -178}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28629634, 'JPM': -186}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29032510, 'JPM': -190}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29435386, 'JPM': -194}"
2019-06-28 12:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 30039700, 'JPM': -200}"
2019-06-28 12:42:43.419958397,BID_DEPTH,"[(99764, 220)]"
2019-06-28 12:42:43.419958397,ASK_DEPTH,"[(99926, 220)]"
2019-06-28 12:42:43.419958397,IMBALANCE,"[220, 220]"
2019-06-28 12:42:43.419958397,HOLDINGS_UPDATED,"{'CASH': 20047100, 'JPM': -100}"
2019-06-28 12:42:43.678055748,BID_DEPTH,"[(99764, 220)]"
2019-06-28 12:42:43.678055748,ASK_DEPTH,"[(99926, 120)]"
2019-06-28 12:42:43.678055748,IMBALANCE,"[220, 120]"
2019-06-28 12:42:43.678055748,HOLDINGS_UPDATED,{'CASH': 10054500}
2019-06-28 13:04:36.202391892,BID_DEPTH,"[(99528, 220)]"
2019-06-28 13:04:36.202391892,ASK_DEPTH,"[(99738, 100)]"
2019-06-28 13:04:36.202391892,IMBALANCE,"[220, 100]"
2019-06-28 13:05:14.071746765,HOLDINGS_UPDATED,"{'CASH': 109000, 'JPM': 100}"
2019-06-28 13:47:54.170105854,BID_DEPTH,"[(99216, 196)]"
2019-06-28 13:47:54.170105854,ASK_DEPTH,"[(99911, 196)]"
2019-06-28 13:47:54.170105854,IMBALANCE,"[196, 196]"
2019-06-28 13:47:54.170105854,HOLDINGS_UPDATED,"{'CASH': -9882100, 'JPM': 200}"
2019-06-28 13:48:06.492170932,BID_DEPTH,"[(99216, 239)]"
2019-06-28 13:48:06.492170932,ASK_DEPTH,"[(99918, 340)]"
2019-06-28 13:48:06.492170932,IMBALANCE,"[239, 340]"
2019-06-28 13:49:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10381535, 'JPM': 205}"
