EventTime,EventType,Event
,AGENT_TYPE,HeuristicBeliefLearningAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000039,BID_DEPTH,"[(99983, 100)]"
2019-06-28 09:30:00.000000039,ASK_DEPTH,"[(100002, 100)]"
2019-06-28 09:30:00.000000039,IMBALANCE,"[100, 100]"
2019-06-28 10:07:19.134559392,BID_DEPTH,"[(100066, 328)]"
2019-06-28 10:07:19.134559392,ASK_DEPTH,"[(100122, 428)]"
2019-06-28 10:07:19.134559392,IMBALANCE,"[328, 428]"
2019-06-28 10:10:09.884834930,HOLDINGS_UPDATED,"{'CASH': 20009000, 'JPM': -100}"
2019-06-28 10:31:31.823254293,BID_DEPTH,"[(100380, 555)]"
2019-06-28 10:31:31.823254293,ASK_DEPTH,"[(100404, 555)]"
2019-06-28 10:31:31.823254293,IMBALANCE,"[555, 555]"
2019-06-28 10:32:59.925511313,BID_DEPTH,"[(100413, 555)]"
2019-06-28 10:32:59.925511313,ASK_DEPTH,"[(100425, 555)]"
2019-06-28 10:32:59.925511313,IMBALANCE,"[555, 555]"
2019-06-28 11:17:12.448551365,BID_DEPTH,"[(99821, 191)]"
2019-06-28 11:17:12.448551365,ASK_DEPTH,"[(100075, 281)]"
2019-06-28 11:17:12.448551365,IMBALANCE,"[191, 281]"
2019-06-28 11:36:16.235664528,BID_DEPTH,"[(99205, 555)]"
2019-06-28 11:36:16.235664528,ASK_DEPTH,"[(99636, 555)]"
2019-06-28 11:36:16.235664528,IMBALANCE,"[555, 555]"
2019-06-28 11:41:16.156313287,BID_DEPTH,"[(98936, 428)]"
2019-06-28 11:41:16.156313287,ASK_DEPTH,"[(100071, 323)]"
2019-06-28 11:41:16.156313287,IMBALANCE,"[428, 323]"
2019-06-28 11:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19910063, 'JPM': -99}"
2019-06-28 11:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19613252, 'JPM': -96}"
2019-06-28 11:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18920693, 'JPM': -89}"
2019-06-28 11:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18129197, 'JPM': -81}"
2019-06-28 11:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18030260, 'JPM': -80}"
2019-06-28 11:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17535575, 'JPM': -75}"
2019-06-28 11:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17040890, 'JPM': -70}"
2019-06-28 11:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16645142, 'JPM': -66}"
2019-06-28 11:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16546205, 'JPM': -65}"
2019-06-28 11:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15853646, 'JPM': -58}"
2019-06-28 11:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15260024, 'JPM': -52}"
2019-06-28 11:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15062150, 'JPM': -50}"
2019-06-28 11:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14567465, 'JPM': -45}"
2019-06-28 11:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14171717, 'JPM': -41}"
2019-06-28 11:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13973843, 'JPM': -39}"
2019-06-28 11:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13281284, 'JPM': -32}"
2019-06-28 11:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12984473, 'JPM': -29}"
2019-06-28 11:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12885536, 'JPM': -28}"
2019-06-28 11:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12489788, 'JPM': -24}"
2019-06-28 11:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12291914, 'JPM': -22}"
2019-06-28 11:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11401481, 'JPM': -13}"
2019-06-28 11:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10708922, 'JPM': -6}"
2019-06-28 11:47:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10313174, 'JPM': -2}"
2019-06-28 11:47:00.000000000,HOLDINGS_UPDATED,{'CASH': 10115300}
2019-06-28 11:57:29.343731408,BID_DEPTH,"[(98936, 455)]"
2019-06-28 11:57:29.343731408,ASK_DEPTH,"[(100832, 255)]"
2019-06-28 11:57:29.343731408,IMBALANCE,"[455, 255]"
2019-06-28 11:57:35.103499198,BID_DEPTH,"[(98936, 528)]"
2019-06-28 11:57:35.103499198,ASK_DEPTH,"[(100832, 328)]"
2019-06-28 11:57:35.103499198,IMBALANCE,"[528, 328]"
2019-06-28 12:02:23.976341645,BID_DEPTH,"[(100481, 550)]"
2019-06-28 12:02:23.976341645,ASK_DEPTH,"[(101209, 555)]"
2019-06-28 12:02:23.976341645,IMBALANCE,"[550, 555]"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10215882, 'JPM': -1}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10517628, 'JPM': -4}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11221702, 'JPM': -11}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12026358, 'JPM': -19}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12126940, 'JPM': -20}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12629850, 'JPM': -25}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13132760, 'JPM': -30}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13535088, 'JPM': -34}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13635670, 'JPM': -35}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14339744, 'JPM': -42}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14943236, 'JPM': -48}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15144400, 'JPM': -50}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15647310, 'JPM': -55}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16049638, 'JPM': -59}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16250802, 'JPM': -61}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16954876, 'JPM': -68}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17256622, 'JPM': -71}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17357204, 'JPM': -72}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17759532, 'JPM': -76}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17960696, 'JPM': -78}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18865934, 'JPM': -87}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19570008, 'JPM': -94}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19972336, 'JPM': -98}"
2019-06-28 12:03:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20173500, 'JPM': -100}"
2019-06-28 12:16:53.501143808,BID_DEPTH,"[(99538, 100)]"
2019-06-28 12:16:53.501143808,ASK_DEPTH,[]
2019-06-28 12:16:53.501143808,IMBALANCE,"[100, 0]"
2019-06-28 12:34:06.221605433,BID_DEPTH,"[(98935, 228)]"
2019-06-28 12:34:06.221605433,ASK_DEPTH,"[(99064, 328)]"
2019-06-28 12:34:06.221605433,IMBALANCE,"[228, 328]"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20074565, 'JPM': -99}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19777760, 'JPM': -96}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19085215, 'JPM': -89}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18293735, 'JPM': -81}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18194800, 'JPM': -80}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17700125, 'JPM': -75}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17205450, 'JPM': -70}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16809710, 'JPM': -66}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16710775, 'JPM': -65}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16018230, 'JPM': -58}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15424620, 'JPM': -52}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15226750, 'JPM': -50}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14732075, 'JPM': -45}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14336335, 'JPM': -41}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14138465, 'JPM': -39}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13445920, 'JPM': -32}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13149115, 'JPM': -29}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13050180, 'JPM': -28}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12654440, 'JPM': -24}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12456570, 'JPM': -22}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11566155, 'JPM': -13}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10873610, 'JPM': -6}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10477870, 'JPM': -2}"
2019-06-28 12:35:00.000000000,HOLDINGS_UPDATED,{'CASH': 10280000}
2019-06-28 12:52:31.766101348,BID_DEPTH,"[(99963, 255)]"
2019-06-28 12:52:31.766101348,ASK_DEPTH,"[(100129, 255)]"
2019-06-28 12:52:31.766101348,IMBALANCE,"[255, 255]"
2019-06-28 12:53:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9779460, 'JPM': 5}"
2019-06-28 12:53:15.463319028,HOLDINGS_UPDATED,"{'CASH': 269200, 'JPM': 100}"
2019-06-28 12:54:12.512796737,BID_DEPTH,"[(100001, 250)]"
2019-06-28 12:54:12.512796737,ASK_DEPTH,"[(100178, 255)]"
2019-06-28 12:54:12.512796737,IMBALANCE,"[250, 255]"
2019-06-28 12:55:48.490013878,HOLDINGS_UPDATED,"{'CASH': -730810, 'JPM': 110}"
2019-06-28 12:56:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1230815, 'JPM': 115}"
2019-06-28 12:56:12.040089940,HOLDINGS_UPDATED,"{'CASH': -9730900, 'JPM': 200}"
