EventTime,EventType,Event
,AGENT_TYPE,ZeroIntelligenceAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000091,BID_DEPTH,"[(99996, 100)]"
2019-06-28 09:30:00.000000091,ASK_DEPTH,"[(99998, 100)]"
2019-06-28 09:30:00.000000091,IMBALANCE,"[100, 100]"
2019-06-28 09:33:28.048975590,HOLDINGS_UPDATED,"{'CASH': 20000500, 'JPM': -100}"
2019-06-28 09:43:02.192891588,BID_DEPTH,"[(99970, 247)]"
2019-06-28 09:43:02.192891588,ASK_DEPTH,"[(99996, 347)]"
2019-06-28 09:43:02.192891588,IMBALANCE,"[247, 347]"
2019-06-28 09:43:02.192891588,HOLDINGS_UPDATED,{'CASH': 10000900}
2019-06-28 09:51:07.772921002,BID_DEPTH,"[(100093, 14)]"
2019-06-28 09:51:07.772921002,ASK_DEPTH,"[(100116, 186)]"
2019-06-28 09:51:07.772921002,IMBALANCE,"[14, 186]"
2019-06-28 09:51:07.772921002,HOLDINGS_UPDATED,"{'CASH': -10700, 'JPM': 100}"
2019-06-28 10:12:10.539179286,BID_DEPTH,"[(99859, 532)]"
2019-06-28 10:12:10.539179286,ASK_DEPTH,"[(99934, 532)]"
2019-06-28 10:12:10.539179286,IMBALANCE,"[532, 532]"
2019-06-28 10:12:10.539179286,HOLDINGS_UPDATED,{'CASH': 9975200}
2019-06-28 10:19:58.684915218,BID_DEPTH,"[(98875, 247)]"
2019-06-28 10:19:58.684915218,ASK_DEPTH,"[(99303, 247)]"
2019-06-28 10:19:58.684915218,IMBALANCE,"[247, 247]"
2019-06-28 10:46:41.456778146,HOLDINGS_UPDATED,"{'CASH': 19990300, 'JPM': -100}"
2019-06-28 10:47:10.418520185,BID_DEPTH,"[(99081, 532)]"
2019-06-28 10:47:10.418520185,ASK_DEPTH,"[(100469, 532)]"
2019-06-28 10:47:10.418520185,IMBALANCE,"[532, 532]"
2019-06-28 10:47:10.418520185,HOLDINGS_UPDATED,{'CASH': 9943400}
2019-06-28 11:08:33.796530706,BID_DEPTH,"[(99440, 186)]"
2019-06-28 11:08:33.796530706,ASK_DEPTH,"[(101293, 186)]"
2019-06-28 11:08:33.796530706,IMBALANCE,"[186, 186]"
2019-06-28 11:17:56.938007815,BID_DEPTH,"[(98679, 86)]"
2019-06-28 11:17:56.938007815,ASK_DEPTH,"[(101300, 186)]"
2019-06-28 11:17:56.938007815,IMBALANCE,"[86, 186]"
2019-06-28 11:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9255790, 'JPM': 7}"
2019-06-28 11:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8666410, 'JPM': 13}"
2019-06-28 11:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8077030, 'JPM': 19}"
2019-06-28 11:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7782340, 'JPM': 22}"
2019-06-28 11:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7192960, 'JPM': 28}"
2019-06-28 11:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6996500, 'JPM': 30}"
2019-06-28 11:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6210660, 'JPM': 38}"
2019-06-28 11:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6112430, 'JPM': 39}"
2019-06-28 11:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5424820, 'JPM': 46}"
2019-06-28 11:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4638980, 'JPM': 54}"
2019-06-28 11:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4049600, 'JPM': 60}"
2019-06-28 11:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3951370, 'JPM': 61}"
2019-06-28 11:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3361990, 'JPM': 67}"
2019-06-28 11:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2772610, 'JPM': 73}"
2019-06-28 11:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2674380, 'JPM': 74}"
2019-06-28 11:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2183230, 'JPM': 79}"
2019-06-28 11:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1790310, 'JPM': 83}"
2019-06-28 11:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 906240, 'JPM': 92}"
2019-06-28 11:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 808010, 'JPM': 93}"
2019-06-28 11:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 316860, 'JPM': 98}"
2019-06-28 11:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 120400, 'JPM': 100}"
2019-06-28 11:48:36.800261899,BID_DEPTH,"[(98192, 508)]"
2019-06-28 11:48:36.800261899,ASK_DEPTH,"[(99709, 201)]"
2019-06-28 11:48:36.800261899,IMBALANCE,"[508, 201]"
2019-06-28 11:52:11.898492237,HOLDINGS_UPDATED,"{'CASH': -9795400, 'JPM': 200}"
2019-06-28 12:04:48.952180347,BID_DEPTH,"[(99578, 186)]"
2019-06-28 12:04:48.952180347,ASK_DEPTH,"[(99833, 186)]"
2019-06-28 12:04:48.952180347,IMBALANCE,"[186, 186]"
2019-06-28 12:05:00.000000000,HOLDINGS_UPDATED,"{'CASH': -10493552, 'JPM': 207}"
2019-06-28 12:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': -11191704, 'JPM': 214}"
2019-06-28 12:11:27.685626748,BID_DEPTH,"[(100168, 233)]"
2019-06-28 12:11:27.685626748,ASK_DEPTH,"[(101100, 247)]"
2019-06-28 12:11:27.685626748,IMBALANCE,"[233, 247]"
2019-06-28 12:15:00.000000000,HOLDINGS_UPDATED,"{'CASH': -11888813, 'JPM': 221}"
2019-06-28 12:15:05.932235538,HOLDINGS_UPDATED,"{'CASH': -21150404, 'JPM': 314}"
2019-06-28 12:23:09.346156065,BID_DEPTH,"[(99115, 100)]"
2019-06-28 12:23:09.346156065,ASK_DEPTH,[]
2019-06-28 12:23:09.346156065,IMBALANCE,"[100, 0]"
2019-06-28 12:36:30.213111697,BID_DEPTH,"[(99793, 163)]"
2019-06-28 12:36:30.213111697,ASK_DEPTH,"[(99918, 247)]"
2019-06-28 12:36:30.213111697,IMBALANCE,"[163, 247]"
2019-06-28 12:36:30.213111697,HOLDINGS_UPDATED,"{'CASH': -31142204, 'JPM': 414}"
2019-06-28 12:50:53.669144598,BID_DEPTH,"[(100518, 247)]"
2019-06-28 12:50:53.669144598,ASK_DEPTH,"[(100530, 161)]"
2019-06-28 12:50:53.669144598,IMBALANCE,"[247, 161]"
2019-06-28 12:54:14.214500410,BID_DEPTH,"[(100577, 117)]"
2019-06-28 12:54:14.214500410,ASK_DEPTH,"[(101173, 186)]"
2019-06-28 12:54:14.214500410,IMBALANCE,"[117, 186]"
2019-06-28 12:59:38.343365477,HOLDINGS_UPDATED,"{'CASH': -41236004, 'JPM': 514}"
2019-06-28 13:02:18.629814182,BID_DEPTH,"[(100877, 100)]"
2019-06-28 13:02:18.629814182,ASK_DEPTH,[]
2019-06-28 13:02:18.629814182,IMBALANCE,"[100, 0]"
