EventTime,EventType,Event
,AGENT_TYPE,MarketMakerAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:10.000000000,BID_DEPTH,"[(99998, 100), (99997, 100), (99991, 100), (99976, 100), (99957, 100)]"
2019-06-28 09:30:10.000000000,ASK_DEPTH,"[(100004, 100), (100036, 100), (100037, 100), (100039, 100), (100065, 100)]"
2019-06-28 09:30:10.000000000,IMBALANCE,"[500, 500]"
2019-06-28 09:30:20.000000000,BID_DEPTH,"[(99998, 100), (99997, 100), (99991, 100), (99976, 100), (99957, 100)]"
2019-06-28 09:30:20.000000000,ASK_DEPTH,"[(100004, 100), (100036, 100), (100037, 100), (100039, 100), (100065, 100)]"
2019-06-28 09:30:20.000000000,IMBALANCE,"[500, 500]"
2019-06-28 09:30:30.000000000,BID_DEPTH,"[(99999, 100), (99998, 100), (99997, 100), (99991, 100), (99976, 100)]"
2019-06-28 09:30:30.000000000,ASK_DEPTH,"[(100004, 100), (100036, 100), (100037, 100), (100039, 100), (100065, 100)]"
2019-06-28 09:30:30.000000000,IMBALANCE,"[500, 500]"
2019-06-28 09:30:40.000000000,BID_DEPTH,"[(99999, 100), (99998, 100), (99997, 100), (99991, 100), (99976, 100)]"
2019-06-28 09:30:40.000000000,ASK_DEPTH,"[(100004, 100), (100036, 100), (100037, 100), (100039, 100), (100065, 100)]"
2019-06-28 09:30:40.000000000,IMBALANCE,"[500, 500]"
2019-06-28 09:30:50.000000000,BID_DEPTH,"[(99998, 100), (99997, 100), (99991, 100), (99976, 100), (99957, 100)]"
2019-06-28 09:30:50.000000000,ASK_DEPTH,"[(100004, 100), (100036, 100), (100037, 100), (100065, 100), (100069, 100)]"
2019-06-28 09:30:50.000000000,IMBALANCE,"[500, 500]"
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(100002, 100), (99998, 100), (99997, 100), (99991, 100), (99976, 100)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(100036, 100), (100037, 100), (100065, 100), (100069, 100), (100072, 100)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[500, 500]"
2019-06-28 09:31:10.000000000,BID_DEPTH,"[(100002, 100), (99998, 100), (99997, 100), (99991, 100), (99976, 100)]"
2019-06-28 09:31:10.000000000,ASK_DEPTH,"[(100036, 100), (100037, 100), (100065, 100), (100069, 100), (100072, 100)]"
2019-06-28 09:31:10.000000000,IMBALANCE,"[500, 500]"
2019-06-28 09:31:15.617207901,HOLDINGS_UPDATED,"{'CASH': 19903564, 'JPM': -99}"
2019-06-28 09:31:20.000000000,BID_DEPTH,"[(100036, 101), (100002, 100), (99998, 100), (99997, 100), (99991, 100)]"
2019-06-28 09:31:20.000000000,ASK_DEPTH,"[(100065, 100), (100069, 100), (100072, 100), (100076, 100), (100083, 100)]"
2019-06-28 09:31:20.000000000,IMBALANCE,"[501, 500]"
2019-06-28 09:31:30.000000000,BID_DEPTH,"[(100036, 101), (100002, 100), (99998, 100), (99997, 100), (99991, 100)]"
2019-06-28 09:31:30.000000000,ASK_DEPTH,"[(100065, 100), (100069, 100), (100072, 100), (100076, 100), (100083, 100)]"
2019-06-28 09:31:30.000000000,IMBALANCE,"[501, 500]"
2019-06-28 09:31:40.000000000,BID_DEPTH,"[(100036, 101), (100002, 100), (99998, 100), (99997, 100), (99991, 100)]"
