EventTime,EventType,Event
,AGENT_TYPE,AgentUnderTest
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(100000, 201)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(100005, 201)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[201, 201]"
2019-06-28 09:32:00.000000000,BID_DEPTH,"[(100005, 159)]"
2019-06-28 09:32:00.000000000,ASK_DEPTH,"[(100013, 159)]"
2019-06-28 09:32:00.000000000,IMBALANCE,"[159, 159]"
2019-06-28 09:33:00.000000000,BID_DEPTH,"[(100006, 159)]"
2019-06-28 09:33:00.000000000,ASK_DEPTH,"[(100024, 159)]"
2019-06-28 09:33:00.000000000,IMBALANCE,"[159, 159]"
2019-06-28 09:34:00.000000000,BID_DEPTH,"[(100005, 159)]"
2019-06-28 09:34:00.000000000,ASK_DEPTH,"[(100012, 259)]"
2019-06-28 09:34:00.000000000,IMBALANCE,"[159, 259]"
2019-06-28 09:35:00.000000000,BID_DEPTH,"[(100005, 159)]"
2019-06-28 09:35:00.000000000,ASK_DEPTH,"[(100024, 159)]"
2019-06-28 09:35:00.000000000,IMBALANCE,"[159, 159]"
2019-06-28 09:36:00.000000000,BID_DEPTH,"[(100005, 248)]"
2019-06-28 09:36:00.000000000,ASK_DEPTH,"[(100025, 248)]"
2019-06-28 09:36:00.000000000,IMBALANCE,"[248, 248]"
2019-06-28 09:37:00.000000000,BID_DEPTH,"[(100005, 248)]"
2019-06-28 09:37:00.000000000,ASK_DEPTH,"[(100025, 248)]"
2019-06-28 09:37:00.000000000,IMBALANCE,"[248, 248]"
2019-06-28 09:38:00.000000000,BID_DEPTH,"[(100005, 159)]"
2019-06-28 09:38:00.000000000,ASK_DEPTH,"[(100025, 159)]"
2019-06-28 09:38:00.000000000,IMBALANCE,"[159, 159]"
2019-06-28 09:39:00.000000000,BID_DEPTH,"[(99998, 397)]"
2019-06-28 09:39:00.000000000,ASK_DEPTH,"[(100025, 397)]"
2019-06-28 09:39:00.000000000,IMBALANCE,"[397, 397]"
2019-06-28 09:40:00.000000000,BID_DEPTH,"[(99986, 174)]"
2019-06-28 09:40:00.000000000,ASK_DEPTH,"[(100030, 174)]"
2019-06-28 09:40:00.000000000,IMBALANCE,"[174, 174]"
2019-06-28 09:41:00.000000000,BID_DEPTH,"[(99986, 397)]"
2019-06-28 09:41:00.000000000,ASK_DEPTH,"[(100030, 397)]"
2019-06-28 09:41:00.000000000,IMBALANCE,"[397, 397]"
2019-06-28 09:42:00.000000000,BID_DEPTH,"[(99986, 201)]"
2019-06-28 09:42:00.000000000,ASK_DEPTH,"[(99999, 201)]"
2019-06-28 09:42:00.000000000,IMBALANCE,"[201, 201]"
2019-06-28 09:43:00.000000000,BID_DEPTH,"[(99966, 397)]"
2019-06-28 09:43:00.000000000,ASK_DEPTH,"[(99998, 397)]"
