EventTime,EventType,Event
,AGENT_TYPE,HeuristicBeliefLearningAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000002,BID_DEPTH,"[(99910, 100)]"
2019-06-28 09:30:00.000000002,ASK_DEPTH,"[(100070, 100)]"
2019-06-28 09:30:00.000000002,IMBALANCE,"[100, 100]"
2019-06-28 09:35:32.171419396,BID_DEPTH,"[(100005, 201)]"
2019-06-28 09:35:32.171419396,ASK_DEPTH,"[(100024, 201)]"
2019-06-28 09:35:32.171419396,IMBALANCE,"[201, 201]"
2019-06-28 09:41:15.413999009,BID_DEPTH,"[(99986, 248)]"
2019-06-28 09:41:15.413999009,ASK_DEPTH,"[(100030, 248)]"
2019-06-28 09:41:15.413999009,IMBALANCE,"[248, 248]"
2019-06-28 09:41:41.812537139,HOLDINGS_UPDATED,"{'CASH': 19999900, 'JPM': -100}"
2019-06-28 09:43:54.622882527,BID_DEPTH,"[(99946, 248)]"
2019-06-28 09:43:54.622882527,ASK_DEPTH,"[(99998, 248)]"
2019-06-28 09:43:54.622882527,IMBALANCE,"[248, 248]"
2019-06-28 09:58:49.676067609,BID_DEPTH,"[(100091, 201)]"
2019-06-28 09:58:49.676067609,ASK_DEPTH,"[(100129, 127)]"
2019-06-28 09:58:49.676067609,IMBALANCE,"[201, 127]"
2019-06-28 10:03:21.978369413,HOLDINGS_UPDATED,"{'CASH': 30012800, 'JPM': -200}"
2019-06-28 10:22:53.820862322,BID_DEPTH,"[(100931, 248)]"
2019-06-28 10:22:53.820862322,ASK_DEPTH,"[(101122, 221)]"
2019-06-28 10:22:53.820862322,IMBALANCE,"[248, 221]"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 30619526, 'JPM': -206}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 30821768, 'JPM': -208}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 31630736, 'JPM': -216}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 31934099, 'JPM': -219}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 32237462, 'JPM': -222}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 32338583, 'JPM': -223}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 32540825, 'JPM': -225}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 33147551, 'JPM': -231}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 34057640, 'JPM': -240}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 34462124, 'JPM': -244}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 34866608, 'JPM': -248}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 35271092, 'JPM': -252}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 35675576, 'JPM': -256}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 36282302, 'JPM': -262}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 36889028, 'JPM': -268}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 37596875, 'JPM': -275}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 38102480, 'JPM': -280}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 38608085, 'JPM': -285}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 38911448, 'JPM': -288}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 39012569, 'JPM': -289}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 39518174, 'JPM': -294}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 40023779, 'JPM': -299}"
2019-06-28 10:23:00.000000000,HOLDINGS_UPDATED,"{'CASH': 40124900, 'JPM': -300}"
2019-06-28 10:37:17.655995623,BID_DEPTH,"[(99053, 201)]"
2019-06-28 10:37:17.655995623,ASK_DEPTH,"[(100191, 301)]"
2019-06-28 10:37:17.655995623,IMBALANCE,"[201, 301]"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 40719656, 'JPM': -306}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 40917908, 'JPM': -308}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 41710916, 'JPM': -316}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 42008294, 'JPM': -319}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 42305672, 'JPM': -322}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 42404798, 'JPM': -323}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 42603050, 'JPM': -325}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 43197806, 'JPM': -331}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 44089940, 'JPM': -340}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 44486444, 'JPM': -344}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 44882948, 'JPM': -348}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 45279452, 'JPM': -352}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 45675956, 'JPM': -356}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 46270712, 'JPM': -362}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 46865468, 'JPM': -368}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 47559350, 'JPM': -375}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 48054980, 'JPM': -380}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 48550610, 'JPM': -385}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 48847988, 'JPM': -388}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 48947114, 'JPM': -389}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 49442744, 'JPM': -394}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 49938374, 'JPM': -399}"
2019-06-28 10:38:00.000000000,HOLDINGS_UPDATED,"{'CASH': 50037500, 'JPM': -400}"
2019-06-28 10:38:23.881545662,BID_DEPTH,"[(99053, 59)]"
2019-06-28 10:38:23.881545662,ASK_DEPTH,"[(100191, 259)]"
2019-06-28 10:38:23.881545662,IMBALANCE,"[59, 259]"
2019-06-28 10:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 50632256, 'JPM': -406}"
2019-06-28 10:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 50830508, 'JPM': -408}"
2019-06-28 10:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 51623516, 'JPM': -416}"
2019-06-28 10:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 51920894, 'JPM': -419}"
2019-06-28 10:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 52218272, 'JPM': -422}"
2019-06-28 10:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 52317398, 'JPM': -423}"
2019-06-28 10:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 52515650, 'JPM': -425}"
2019-06-28 10:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 53110406, 'JPM': -431}"
2019-06-28 10:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 54002540, 'JPM': -440}"
2019-06-28 10:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 54399044, 'JPM': -444}"
2019-06-28 10:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 54795548, 'JPM': -448}"
2019-06-28 10:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 55192052, 'JPM': -452}"
2019-06-28 10:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 55588556, 'JPM': -456}"
2019-06-28 10:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 56183312, 'JPM': -462}"
2019-06-28 10:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 56778068, 'JPM': -468}"
2019-06-28 10:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 57471950, 'JPM': -475}"
2019-06-28 10:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 57967580, 'JPM': -480}"
2019-06-28 10:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 58463210, 'JPM': -485}"
2019-06-28 10:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 58760588, 'JPM': -488}"
2019-06-28 10:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 58859714, 'JPM': -489}"
2019-06-28 10:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 59355344, 'JPM': -494}"
2019-06-28 10:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 59850974, 'JPM': -499}"
2019-06-28 10:39:00.000000000,HOLDINGS_UPDATED,"{'CASH': 59950100, 'JPM': -500}"
2019-06-28 10:51:36.120161073,BID_DEPTH,"[(99401, 174)]"
2019-06-28 10:51:36.120161073,ASK_DEPTH,"[(99520, 174)]"
2019-06-28 10:51:36.120161073,IMBALANCE,"[174, 174]"
2019-06-28 11:12:01.130063682,BID_DEPTH,"[(99076, 144)]"
2019-06-28 11:12:01.130063682,ASK_DEPTH,"[(100892, 248)]"
2019-06-28 11:12:01.130063682,IMBALANCE,"[144, 248]"
2019-06-28 11:29:07.327005681,BID_DEPTH,"[(100380, 178)]"
2019-06-28 11:29:07.327005681,ASK_DEPTH,"[(100598, 167)]"
2019-06-28 11:29:07.327005681,IMBALANCE,"[178, 167]"
2019-06-28 11:30:00.000000000,HOLDINGS_UPDATED,"{'CASH': 60251894, 'JPM': -503}"
2019-06-28 11:30:00.000000000,HOLDINGS_UPDATED,"{'CASH': 60352492, 'JPM': -504}"
2019-06-28 11:30:00.000000000,HOLDINGS_UPDATED,"{'CASH': 60553688, 'JPM': -506}"
2019-06-28 11:30:00.000000000,HOLDINGS_UPDATED,"{'CASH': 61157276, 'JPM': -512}"
2019-06-28 11:30:00.000000000,HOLDINGS_UPDATED,"{'CASH': 62062658, 'JPM': -521}"
2019-06-28 11:30:00.000000000,HOLDINGS_UPDATED,"{'CASH': 62465050, 'JPM': -525}"
2019-06-28 11:30:00.000000000,HOLDINGS_UPDATED,"{'CASH': 62867442, 'JPM': -529}"
2019-06-28 11:30:00.000000000,HOLDINGS_UPDATED,"{'CASH': 63269834, 'JPM': -533}"
2019-06-28 11:30:00.000000000,HOLDINGS_UPDATED,"{'CASH': 63672226, 'JPM': -537}"
2019-06-28 11:30:00.000000000,HOLDINGS_UPDATED,"{'CASH': 64275814, 'JPM': -543}"
2019-06-28 11:30:00.000000000,HOLDINGS_UPDATED,"{'CASH': 64879402, 'JPM': -549}"
2019-06-28 11:30:00.000000000,HOLDINGS_UPDATED,"{'CASH': 65583588, 'JPM': -556}"
