EventTime,EventType,Event
,AGENT_TYPE,ZeroIntelligenceAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000011,BID_DEPTH,"[(100015, 100)]"
2019-06-28 09:30:00.000000011,ASK_DEPTH,[]
2019-06-28 09:30:00.000000011,IMBALANCE,"[100, 0]"
2019-06-28 09:30:00.000000063,HOLDINGS_UPDATED,"{'CASH': 20001800, 'JPM': -100}"
2019-06-28 09:58:46.025526344,BID_DEPTH,"[(100304, 385)]"
2019-06-28 09:58:46.025526344,ASK_DEPTH,"[(100433, 100)]"
2019-06-28 09:58:46.025526344,IMBALANCE,"[385, 100]"
2019-06-28 10:41:09.191594110,HOLDINGS_UPDATED,{'CASH': 9993000}
2019-06-28 10:48:49.530463347,BID_DEPTH,"[(99208, 244)]"
2019-06-28 10:48:49.530463347,ASK_DEPTH,"[(99254, 244)]"
2019-06-28 10:48:49.530463347,IMBALANCE,"[244, 244]"
2019-06-28 10:57:13.986100163,HOLDINGS_UPDATED,"{'CASH': 19949600, 'JPM': -100}"
2019-06-28 11:14:51.399653313,BID_DEPTH,"[(99141, 312)]"
2019-06-28 11:14:51.399653313,ASK_DEPTH,"[(99703, 312)]"
2019-06-28 11:14:51.399653313,IMBALANCE,"[312, 312]"
2019-06-28 11:14:51.399653313,HOLDINGS_UPDATED,{'CASH': 9979300}
2019-06-28 11:23:40.894354517,BID_DEPTH,"[(100273, 312)]"
2019-06-28 11:23:40.894354517,ASK_DEPTH,"[(100287, 254)]"
2019-06-28 11:23:40.894354517,IMBALANCE,"[312, 254]"
2019-06-28 11:27:07.141203478,HOLDINGS_UPDATED,"{'CASH': -43100, 'JPM': 100}"
2019-06-28 11:31:25.630667674,BID_DEPTH,"[(99818, 185)]"
2019-06-28 11:31:25.630667674,ASK_DEPTH,"[(99988, 361)]"
2019-06-28 11:31:25.630667674,IMBALANCE,"[185, 361]"
2019-06-28 11:31:25.630667674,HOLDINGS_UPDATED,{'CASH': 9938700}
2019-06-28 11:32:47.801367811,BID_DEPTH,"[(99616, 206)]"
2019-06-28 11:32:47.801367811,ASK_DEPTH,"[(99988, 258)]"
2019-06-28 11:32:47.801367811,IMBALANCE,"[206, 258]"
2019-06-28 11:32:52.231102271,HOLDINGS_UPDATED,"{'CASH': 19911400, 'JPM': -100}"
2019-06-28 11:55:20.772849075,BID_DEPTH,"[(99698, 244)]"
2019-06-28 11:55:20.772849075,ASK_DEPTH,"[(100144, 244)]"
2019-06-28 11:55:20.772849075,IMBALANCE,"[244, 244]"
2019-06-28 11:55:20.772849075,HOLDINGS_UPDATED,"{'CASH': 29881200, 'JPM': -200}"
2019-06-28 12:22:17.206389525,BID_DEPTH,"[(101043, 240)]"
2019-06-28 12:22:17.206389525,ASK_DEPTH,"[(101268, 244)]"
2019-06-28 12:22:17.206389525,IMBALANCE,"[240, 244]"
2019-06-28 12:34:37.718018133,BID_DEPTH,"[(101226, 524)]"
2019-06-28 12:34:37.718018133,ASK_DEPTH,"[(102253, 624)]"
2019-06-28 12:34:37.718018133,IMBALANCE,"[524, 624]"
2019-06-28 12:48:53.142102918,HOLDINGS_UPDATED,"{'CASH': 19771800, 'JPM': -100}"
2019-06-28 13:07:21.358344605,BID_DEPTH,"[(99088, 524)]"
2019-06-28 13:07:21.358344605,ASK_DEPTH,"[(99630, 520)]"
2019-06-28 13:07:21.358344605,IMBALANCE,"[524, 520]"
2019-06-28 13:09:15.504683505,BID_DEPTH,"[(99308, 100)]"
2019-06-28 13:09:15.504683505,ASK_DEPTH,"[(99807, 194)]"
2019-06-28 13:09:15.504683505,IMBALANCE,"[100, 194]"
2019-06-28 13:10:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20169128, 'JPM': -104}"
2019-06-28 13:10:37.044564129,HOLDINGS_UPDATED,"{'CASH': 29705000, 'JPM': -200}"
2019-06-28 13:24:40.350787105,BID_DEPTH,"[(98730, 272)]"
2019-06-28 13:24:40.350787105,ASK_DEPTH,"[(98878, 185)]"
2019-06-28 13:24:40.350787105,IMBALANCE,"[272, 185]"
2019-06-28 13:38:36.820007194,BID_DEPTH,"[(98010, 244)]"
2019-06-28 13:38:36.820007194,ASK_DEPTH,"[(98427, 144)]"
2019-06-28 13:38:36.820007194,IMBALANCE,"[244, 144]"
2019-06-28 13:38:58.329476078,BID_DEPTH,"[(98365, 106)]"
2019-06-28 13:38:58.329476078,ASK_DEPTH,"[(98453, 206)]"
2019-06-28 13:38:58.329476078,IMBALANCE,"[106, 206]"
2019-06-28 13:38:58.329476078,HOLDINGS_UPDATED,"{'CASH': 19859700, 'JPM': -100}"
2019-06-28 13:47:05.171477059,BID_DEPTH,"[(98053, 165)]"
2019-06-28 13:47:05.171477059,ASK_DEPTH,"[(98231, 185)]"
2019-06-28 13:47:05.171477059,IMBALANCE,"[165, 185]"
2019-06-28 13:47:05.171477059,HOLDINGS_UPDATED,{'CASH': 10036600}
2019-06-28 14:17:42.582326642,BID_DEPTH,"[(99775, 304)]"
2019-06-28 14:17:42.582326642,ASK_DEPTH,"[(99853, 312)]"
2019-06-28 14:17:42.582326642,IMBALANCE,"[304, 312]"
2019-06-28 14:17:42.582326642,HOLDINGS_UPDATED,"{'CASH': 51300, 'JPM': 100}"
2019-06-28 14:29:46.281937753,BID_DEPTH,"[(99959, 136)]"
2019-06-28 14:29:46.281937753,ASK_DEPTH,"[(100378, 244)]"
2019-06-28 14:29:46.281937753,IMBALANCE,"[136, 244]"
2019-06-28 14:29:46.281937753,HOLDINGS_UPDATED,{'CASH': 10047200}
2019-06-28 15:18:33.938572242,BID_DEPTH,"[(99363, 524)]"
2019-06-28 15:18:33.938572242,ASK_DEPTH,"[(99677, 512)]"
2019-06-28 15:18:33.938572242,IMBALANCE,"[524, 512]"
2019-06-28 15:19:59.188521228,HOLDINGS_UPDATED,"{'CASH': 113100, 'JPM': 100}"
2019-06-28 15:20:41.399888592,BID_DEPTH,"[(98380, 312)]"
2019-06-28 15:20:41.399888592,ASK_DEPTH,"[(99677, 292)]"
2019-06-28 15:20:41.399888592,IMBALANCE,"[312, 292]"
2019-06-28 15:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -83856, 'JPM': 102}"
2019-06-28 15:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -379290, 'JPM': 105}"
2019-06-28 15:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -970158, 'JPM': 111}"
2019-06-28 15:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1757982, 'JPM': 119}"
2019-06-28 15:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -2644284, 'JPM': 128}"
2019-06-28 15:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -3136674, 'JPM': 133}"
2019-06-28 15:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -3629064, 'JPM': 138}"
2019-06-28 15:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4022976, 'JPM': 142}"
2019-06-28 15:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4219932, 'JPM': 144}"
2019-06-28 15:21:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4712322, 'JPM': 149}"
