EventTime,EventType,Event
,AGENT_TYPE,MomentumAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(99968, 426)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(99999, 426)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[426, 426]"
2019-06-28 09:32:00.000000000,BID_DEPTH,"[(99988, 265)]"
2019-06-28 09:32:00.000000000,ASK_DEPTH,"[(100012, 165)]"
2019-06-28 09:32:00.000000000,IMBALANCE,"[265, 165]"
2019-06-28 09:33:00.000000000,BID_DEPTH,"[(99988, 526)]"
2019-06-28 09:33:00.000000000,ASK_DEPTH,"[(100000, 426)]"
2019-06-28 09:33:00.000000000,IMBALANCE,"[526, 426]"
2019-06-28 09:34:00.000000000,BID_DEPTH,"[(99988, 311)]"
2019-06-28 09:34:00.000000000,ASK_DEPTH,"[(100000, 311)]"
2019-06-28 09:34:00.000000000,IMBALANCE,"[311, 311]"
2019-06-28 09:35:00.000000000,BID_DEPTH,"[(99988, 426)]"
2019-06-28 09:35:00.000000000,ASK_DEPTH,"[(100000, 526)]"
2019-06-28 09:35:00.000000000,IMBALANCE,"[426, 526]"
2019-06-28 09:36:00.000000000,BID_DEPTH,"[(99988, 282)]"
2019-06-28 09:36:00.000000000,ASK_DEPTH,"[(100000, 282)]"
2019-06-28 09:36:00.000000000,IMBALANCE,"[282, 282]"
2019-06-28 09:37:00.000000000,BID_DEPTH,"[(99988, 265)]"
2019-06-28 09:37:00.000000000,ASK_DEPTH,"[(100000, 265)]"
2019-06-28 09:37:00.000000000,IMBALANCE,"[265, 265]"
2019-06-28 09:38:00.000000000,BID_DEPTH,"[(99988, 526)]"
2019-06-28 09:38:00.000000000,ASK_DEPTH,"[(100000, 426)]"
2019-06-28 09:38:00.000000000,IMBALANCE,"[526, 426]"
2019-06-28 09:39:00.000000000,BID_DEPTH,"[(99988, 265)]"
2019-06-28 09:39:00.000000000,ASK_DEPTH,"[(100031, 165)]"
2019-06-28 09:39:00.000000000,IMBALANCE,"[265, 165]"
2019-06-28 09:40:00.000000000,BID_DEPTH,"[(99988, 426)]"
2019-06-28 09:40:00.000000000,ASK_DEPTH,"[(99990, 426)]"
2019-06-28 09:40:00.000000000,IMBALANCE,"[426, 426]"
2019-06-28 09:41:00.000000000,BID_DEPTH,"[(99967, 182)]"
2019-06-28 09:41:00.000000000,ASK_DEPTH,"[(99988, 182)]"
2019-06-28 09:41:00.000000000,IMBALANCE,"[182, 182]"
2019-06-28 09:42:00.000000000,BID_DEPTH,"[(99965, 263)]"
2019-06-28 09:42:00.000000000,ASK_DEPTH,"[(99968, 263)]"
2019-06-28 09:42:00.000000000,IMBALANCE,"[263, 263]"
2019-06-28 09:43:00.000000000,BID_DEPTH,"[(99951, 426)]"
2019-06-28 09:43:00.000000000,ASK_DEPTH,"[(99968, 426)]"
2019-06-28 09:43:00.000000000,IMBALANCE,"[426, 426]"
2019-06-28 09:44:00.000000000,BID_DEPTH,"[(99931, 182)]"
2019-06-28 09:44:00.000000000,ASK_DEPTH,"[(99942, 182)]"
2019-06-28 09:44:00.000000000,IMBALANCE,"[182, 182]"
2019-06-28 09:45:00.000000000,BID_DEPTH,"[(99904, 182)]"
2019-06-28 09:45:00.000000000,ASK_DEPTH,"[(99931, 182)]"
2019-06-28 09:45:00.000000000,IMBALANCE,"[182, 182]"
2019-06-28 09:46:00.000000000,BID_DEPTH,"[(99863, 182)]"
2019-06-28 09:46:00.000000000,ASK_DEPTH,"[(99928, 182)]"
2019-06-28 09:46:00.000000000,IMBALANCE,"[182, 182]"
2019-06-28 09:47:00.000000000,BID_DEPTH,"[(99855, 165)]"
2019-06-28 09:47:00.000000000,ASK_DEPTH,"[(99863, 202)]"
2019-06-28 09:47:00.000000000,IMBALANCE,"[165, 202]"
2019-06-28 09:48:00.000000000,BID_DEPTH,"[(99831, 211)]"
2019-06-28 09:48:00.000000000,ASK_DEPTH,"[(99857, 211)]"
2019-06-28 09:48:00.000000000,IMBALANCE,"[211, 211]"
2019-06-28 09:49:00.000000000,BID_DEPTH,"[(99822, 165)]"
2019-06-28 09:49:00.000000000,ASK_DEPTH,"[(99855, 165)]"
2019-06-28 09:49:00.000000000,IMBALANCE,"[165, 165]"
2019-06-28 09:50:00.000000000,BID_DEPTH,"[(99786, 211)]"
2019-06-28 09:50:00.000000000,ASK_DEPTH,"[(99831, 211)]"
2019-06-28 09:50:00.000000000,IMBALANCE,"[211, 211]"
2019-06-28 09:51:00.000000000,BID_DEPTH,"[(99655, 165)]"
2019-06-28 09:51:00.000000000,ASK_DEPTH,"[(99786, 265)]"
2019-06-28 09:51:00.000000000,IMBALANCE,"[165, 265]"
2019-06-28 09:52:00.000000000,BID_DEPTH,"[(99633, 263)]"
2019-06-28 09:52:00.000000000,ASK_DEPTH,"[(99708, 263)]"
2019-06-28 09:52:00.000000000,IMBALANCE,"[263, 263]"
2019-06-28 09:53:00.000000000,BID_DEPTH,"[(99588, 426)]"
2019-06-28 09:53:00.000000000,ASK_DEPTH,"[(99676, 426)]"
