EventTime,EventType,Event
,AGENT_TYPE,ZeroIntelligenceAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000070,BID_DEPTH,"[(100016, 100)]"
2019-06-28 09:30:00.000000070,ASK_DEPTH,"[(100036, 100)]"
2019-06-28 09:30:00.000000070,IMBALANCE,"[100, 100]"
2019-06-28 09:35:06.569838909,BID_DEPTH,"[(99944, 343)]"
2019-06-28 09:35:06.569838909,ASK_DEPTH,"[(99969, 343)]"
2019-06-28 09:35:06.569838909,IMBALANCE,"[343, 343]"
2019-06-28 09:35:06.569838909,HOLDINGS_UPDATED,"{'CASH': 19994400, 'JPM': -100}"
2019-06-28 10:00:00.601008851,BID_DEPTH,"[(99737, 197)]"
2019-06-28 10:00:00.601008851,ASK_DEPTH,"[(100077, 197)]"
2019-06-28 10:00:00.601008851,IMBALANCE,"[197, 197]"
2019-06-28 10:10:13.860499996,BID_DEPTH,"[(100209, 586)]"
2019-06-28 10:10:13.860499996,ASK_DEPTH,"[(100274, 586)]"
2019-06-28 10:10:13.860499996,IMBALANCE,"[586, 586]"
2019-06-28 10:10:13.860499996,HOLDINGS_UPDATED,{'CASH': 9967000}
2019-06-28 10:16:57.681937618,BID_DEPTH,"[(100980, 200)]"
2019-06-28 10:16:57.681937618,ASK_DEPTH,"[(101102, 343)]"
2019-06-28 10:16:57.681937618,IMBALANCE,"[200, 343]"
2019-06-28 10:16:57.681937618,HOLDINGS_UPDATED,"{'CASH': -143200, 'JPM': 100}"
2019-06-28 10:38:05.773130118,BID_DEPTH,"[(100598, 197)]"
2019-06-28 10:38:05.773130118,ASK_DEPTH,"[(100640, 87)]"
2019-06-28 10:38:05.773130118,IMBALANCE,"[197, 87]"
2019-06-28 10:47:19.326656375,BID_DEPTH,"[(100439, 222)]"
2019-06-28 10:47:19.326656375,ASK_DEPTH,"[(100670, 192)]"
2019-06-28 10:47:19.326656375,IMBALANCE,"[222, 192]"
2019-06-28 10:58:36.643737599,HOLDINGS_UPDATED,"{'CASH': -10094800, 'JPM': 200}"
2019-06-28 11:06:31.746128868,BID_DEPTH,"[(99434, 343)]"
2019-06-28 11:06:31.746128868,ASK_DEPTH,"[(99559, 343)]"
2019-06-28 11:06:31.746128868,IMBALANCE,"[343, 343]"
2019-06-28 11:06:50.502304041,HOLDINGS_UPDATED,"{'CASH': -140400, 'JPM': 100}"
2019-06-28 11:30:07.619160869,BID_DEPTH,"[(98571, 202)]"
2019-06-28 11:30:07.619160869,ASK_DEPTH,"[(99680, 420)]"
2019-06-28 11:30:07.619160869,IMBALANCE,"[202, 420]"
2019-06-28 11:30:07.619160869,HOLDINGS_UPDATED,"{'CASH': -9909040, 'JPM': 198}"
2019-06-28 11:30:07.619160869,HOLDINGS_UPDATED,"{'CASH': -10108400, 'JPM': 200}"
2019-06-28 12:17:55.109887548,BID_DEPTH,"[(100400, 164)]"
2019-06-28 12:17:55.109887548,ASK_DEPTH,"[(100597, 265)]"
2019-06-28 12:17:55.109887548,IMBALANCE,"[164, 265]"
2019-06-28 12:22:35.185840954,BID_DEPTH,"[(100745, 342)]"
2019-06-28 12:22:35.185840954,ASK_DEPTH,"[(100965, 343)]"
2019-06-28 12:22:35.185840954,IMBALANCE,"[342, 343]"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': -9299912, 'JPM': 192}"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8693546, 'JPM': 186}"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8390363, 'JPM': 183}"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': -8087180, 'JPM': 180}"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': -7581875, 'JPM': 175}"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6975509, 'JPM': 169}"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6268082, 'JPM': 162}"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': -6065960, 'JPM': 160}"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': -5156411, 'JPM': 151}"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': -5055350, 'JPM': 150}"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4550045, 'JPM': 145}"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4448984, 'JPM': 144}"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': -4044740, 'JPM': 140}"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': -3842618, 'JPM': 138}"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': -3640496, 'JPM': 136}"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': -2933069, 'JPM': 129}"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': -2528825, 'JPM': 125}"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': -2124581, 'JPM': 121}"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': -1417154, 'JPM': 114}"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': -911849, 'JPM': 109}"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': -204422, 'JPM': 102}"
2019-06-28 12:24:00.000000000,HOLDINGS_UPDATED,"{'CASH': -2300, 'JPM': 100}"
2019-06-28 12:35:52.281122816,BID_DEPTH,"[(101128, 261)]"
2019-06-28 12:35:52.281122816,ASK_DEPTH,"[(101380, 265)]"
2019-06-28 12:35:52.281122816,IMBALANCE,"[261, 265]"
2019-06-28 12:35:52.281122816,HOLDINGS_UPDATED,"{'CASH': 9705988, 'JPM': 4}"
2019-06-28 12:35:52.281122816,HOLDINGS_UPDATED,{'CASH': 10110500}
2019-06-28 12:36:23.683772167,BID_DEPTH,"[(100936, 343)]"
2019-06-28 12:36:23.683772167,ASK_DEPTH,"[(101192, 343)]"
2019-06-28 12:36:23.683772167,IMBALANCE,"[343, 343]"
2019-06-28 12:48:33.702409420,HOLDINGS_UPDATED,"{'CASH': 30700, 'JPM': 100}"
2019-06-28 13:46:48.238682150,BID_DEPTH,"[(99048, 387)]"
2019-06-28 13:46:48.238682150,ASK_DEPTH,"[(99736, 197)]"
2019-06-28 13:46:48.238682150,IMBALANCE,"[387, 197]"
2019-06-28 14:05:31.303522847,BID_DEPTH,"[(100028, 441)]"
2019-06-28 14:05:31.303522847,ASK_DEPTH,"[(100030, 343)]"
2019-06-28 14:05:31.303522847,IMBALANCE,"[441, 343]"
2019-06-28 14:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': 832388, 'JPM': 92}"
2019-06-28 14:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1433654, 'JPM': 86}"
2019-06-28 14:07:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1734287, 'JPM': 83}"
