EventTime,EventType,Event
,AGENT_TYPE,MarketMakerAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:10.000000000,BID_DEPTH,"[(99966, 200), (99960, 100), (99954, 100), (99953, 100), (99950, 200)]"
2019-06-28 09:30:10.000000000,ASK_DEPTH,"[(100007, 100), (100008, 100), (100023, 100), (100024, 100), (100025, 100)]"
2019-06-28 09:30:10.000000000,IMBALANCE,"[700, 500]"
2019-06-28 09:30:20.000000000,BID_DEPTH,"[(99966, 200), (99960, 100), (99954, 100), (99953, 100), (99950, 200)]"
2019-06-28 09:30:20.000000000,ASK_DEPTH,"[(100007, 100), (100008, 100), (100023, 100), (100024, 100), (100025, 100)]"
2019-06-28 09:30:20.000000000,IMBALANCE,"[700, 500]"
2019-06-28 09:30:30.000000000,BID_DEPTH,"[(99966, 200), (99960, 100), (99954, 100), (99953, 100), (99950, 200)]"
2019-06-28 09:30:30.000000000,ASK_DEPTH,"[(100007, 100), (100008, 100), (100023, 100), (100024, 100), (100025, 100)]"
2019-06-28 09:30:30.000000000,IMBALANCE,"[700, 500]"
2019-06-28 09:30:40.000000000,BID_DEPTH,"[(99994, 100), (99966, 200), (99960, 100), (99954, 100), (99953, 100)]"
2019-06-28 09:30:40.000000000,ASK_DEPTH,"[(100007, 100), (100008, 100), (100023, 100), (100024, 100), (100025, 100)]"
2019-06-28 09:30:40.000000000,IMBALANCE,"[600, 500]"
2019-06-28 09:30:50.000000000,BID_DEPTH,"[(99994, 100), (99966, 200), (99960, 100), (99954, 100), (99953, 100)]"
2019-06-28 09:30:50.000000000,ASK_DEPTH,"[(100007, 100), (100008, 100), (100023, 100), (100024, 100), (100025, 100)]"
2019-06-28 09:30:50.000000000,IMBALANCE,"[600, 500]"
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(99994, 100), (99966, 200), (99960, 100), (99954, 100), (99953, 100)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(100007, 100), (100008, 100), (100023, 100), (100024, 100), (100025, 100)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[600, 500]"
2019-06-28 09:31:10.000000000,BID_DEPTH,"[(99994, 200), (99966, 200), (99960, 100), (99954, 100), (99953, 100)]"
2019-06-28 09:31:10.000000000,ASK_DEPTH,"[(100008, 100), (100023, 100), (100024, 100), (100025, 100), (100036, 100)]"
2019-06-28 09:31:10.000000000,IMBALANCE,"[700, 500]"
2019-06-28 09:31:20.000000000,BID_DEPTH,"[(99994, 100), (99966, 200), (99960, 100), (99954, 100), (99953, 100)]"
2019-06-28 09:31:20.000000000,ASK_DEPTH,"[(100023, 100), (100025, 100), (100036, 100), (100046, 100), (100048, 100)]"
2019-06-28 09:31:20.000000000,IMBALANCE,"[600, 500]"
2019-06-28 09:31:30.000000000,BID_DEPTH,"[(99994, 100), (99966, 200), (99960, 100), (99954, 100), (99953, 100)]"
2019-06-28 09:31:30.000000000,ASK_DEPTH,"[(100023, 100), (100025, 100), (100036, 100), (100046, 100), (100048, 100)]"
2019-06-28 09:31:30.000000000,IMBALANCE,"[600, 500]"
2019-06-28 09:31:40.000000000,BID_DEPTH,"[(99994, 100), (99966, 200), (99960, 100), (99954, 100), (99953, 100)]"
2019-06-28 09:31:40.000000000,ASK_DEPTH,"[(100023, 100), (100025, 100), (100036, 100), (100046, 100), (100048, 100)]"
