EventTime,EventType,Event
,AGENT_TYPE,HeuristicBeliefLearningAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000033,BID_DEPTH,"[(100002, 100)]"
2019-06-28 09:30:00.000000033,ASK_DEPTH,"[(100053, 100)]"
2019-06-28 09:30:00.000000033,IMBALANCE,"[100, 100]"
2019-06-28 09:33:25.893546727,BID_DEPTH,"[(99968, 175)]"
2019-06-28 09:33:25.893546727,ASK_DEPTH,"[(99984, 175)]"
2019-06-28 09:33:25.893546727,IMBALANCE,"[175, 175]"
2019-06-28 09:41:49.165761627,HOLDINGS_UPDATED,"{'CASH': 19998400, 'JPM': -100}"
2019-06-28 09:52:12.585692334,BID_DEPTH,"[(99475, 228)]"
2019-06-28 09:52:12.585692334,ASK_DEPTH,"[(99907, 328)]"
2019-06-28 09:52:12.585692334,IMBALANCE,"[228, 328]"
2019-06-28 10:15:12.823216850,BID_DEPTH,"[(99290, 275)]"
2019-06-28 10:15:12.823216850,ASK_DEPTH,"[(99309, 175)]"
2019-06-28 10:15:12.823216850,IMBALANCE,"[275, 175]"
2019-06-28 10:17:09.201313569,BID_DEPTH,"[(99290, 476)]"
2019-06-28 10:17:09.201313569,ASK_DEPTH,"[(99309, 476)]"
2019-06-28 10:17:09.201313569,IMBALANCE,"[476, 476]"
2019-06-28 10:18:20.518234853,HOLDINGS_UPDATED,{'CASH': 10069300}
2019-06-28 10:33:26.208433876,BID_DEPTH,"[(98348, 378)]"
2019-06-28 10:33:26.208433876,ASK_DEPTH,"[(98879, 476)]"
2019-06-28 10:33:26.208433876,IMBALANCE,"[378, 476]"
2019-06-28 11:04:45.223676981,BID_DEPTH,"[(98859, 228)]"
2019-06-28 11:04:45.223676981,ASK_DEPTH,"[(98999, 228)]"
2019-06-28 11:04:45.223676981,IMBALANCE,"[228, 228]"
2019-06-28 11:23:27.857910086,BID_DEPTH,"[(100772, 78)]"
2019-06-28 11:23:27.857910086,ASK_DEPTH,"[(100800, 171)]"
2019-06-28 11:23:27.857910086,IMBALANCE,"[78, 171]"
2019-06-28 11:34:05.225623414,BID_DEPTH,"[(99837, 175)]"
2019-06-28 11:34:05.225623414,ASK_DEPTH,"[(100771, 70)]"
2019-06-28 11:34:05.225623414,IMBALANCE,"[175, 70]"
2019-06-28 11:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10875468, 'JPM': -8}"
2019-06-28 11:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 10976239, 'JPM': -9}"
2019-06-28 11:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11278552, 'JPM': -12}"
2019-06-28 11:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 11681636, 'JPM': -16}"
2019-06-28 11:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12387033, 'JPM': -23}"
2019-06-28 11:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 12689346, 'JPM': -26}"
2019-06-28 11:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13092430, 'JPM': -30}"
2019-06-28 11:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 13797827, 'JPM': -37}"
2019-06-28 11:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14200911, 'JPM': -41}"
2019-06-28 11:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14704766, 'JPM': -46}"
2019-06-28 11:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 14906308, 'JPM': -48}"
2019-06-28 11:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15007079, 'JPM': -49}"
2019-06-28 11:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15309392, 'JPM': -52}"
2019-06-28 11:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 15712476, 'JPM': -56}"
2019-06-28 11:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 16417873, 'JPM': -63}"
2019-06-28 11:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17324812, 'JPM': -72}"
2019-06-28 11:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 17929438, 'JPM': -78}"
2019-06-28 11:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18130980, 'JPM': -80}"
2019-06-28 11:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 18735606, 'JPM': -86}"
2019-06-28 11:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19138690, 'JPM': -90}"
2019-06-28 11:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 19239461, 'JPM': -91}"
2019-06-28 11:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20045629, 'JPM': -99}"
2019-06-28 11:35:00.000000000,HOLDINGS_UPDATED,"{'CASH': 20146400, 'JPM': -100}"
2019-06-28 11:47:53.950294070,BID_DEPTH,"[(100177, 288)]"
2019-06-28 11:47:53.950294070,ASK_DEPTH,"[(100248, 288)]"
2019-06-28 11:47:53.950294070,IMBALANCE,"[288, 288]"
2019-06-28 11:58:20.532928963,BID_DEPTH,"[(99203, 288)]"
2019-06-28 11:58:20.532928963,ASK_DEPTH,"[(99521, 192)]"
2019-06-28 11:58:20.532928963,IMBALANCE,"[288, 192]"
2019-06-28 12:00:51.746501675,HOLDINGS_UPDATED,"{'CASH': 29700416, 'JPM': -196}"
2019-06-28 12:01:51.857570701,HOLDINGS_UPDATED,"{'CASH': 30098500, 'JPM': -200}"
2019-06-28 12:09:21.116610978,BID_DEPTH,"[(99019, 194)]"
2019-06-28 12:09:21.116610978,ASK_DEPTH,"[(100095, 194)]"
2019-06-28 12:09:21.116610978,IMBALANCE,"[194, 194]"
2019-06-28 12:43:56.617360902,BID_DEPTH,"[(101012, 175)]"
2019-06-28 12:43:56.617360902,ASK_DEPTH,"[(101216, 175)]"
2019-06-28 12:43:56.617360902,IMBALANCE,"[175, 175]"
2019-06-28 12:43:59.797446404,BID_DEPTH,"[(101012, 175)]"
2019-06-28 12:43:59.797446404,ASK_DEPTH,"[(101216, 175)]"
2019-06-28 12:43:59.797446404,IMBALANCE,"[175, 175]"
2019-06-28 12:54:09.323750631,BID_DEPTH,"[(100526, 175)]"
2019-06-28 12:54:09.323750631,ASK_DEPTH,"[(100698, 70)]"
2019-06-28 12:54:09.323750631,IMBALANCE,"[175, 70]"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 30904084, 'JPM': -208}"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 31004782, 'JPM': -209}"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 31306876, 'JPM': -212}"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 31709668, 'JPM': -216}"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 32414554, 'JPM': -223}"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 32716648, 'JPM': -226}"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 33119440, 'JPM': -230}"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 33824326, 'JPM': -237}"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 34227118, 'JPM': -241}"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 34730608, 'JPM': -246}"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 34932004, 'JPM': -248}"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 35032702, 'JPM': -249}"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 35334796, 'JPM': -252}"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 35737588, 'JPM': -256}"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 36442474, 'JPM': -263}"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 37348756, 'JPM': -272}"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 37952944, 'JPM': -278}"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 38154340, 'JPM': -280}"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 38758528, 'JPM': -286}"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 39161320, 'JPM': -290}"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 39262018, 'JPM': -291}"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 40067602, 'JPM': -299}"
2019-06-28 12:55:00.000000000,HOLDINGS_UPDATED,"{'CASH': 40168300, 'JPM': -300}"
2019-06-28 13:02:06.304547378,BID_DEPTH,"[(99219, 288)]"
2019-06-28 13:02:06.304547378,ASK_DEPTH,"[(99338, 183)]"
2019-06-28 13:02:06.304547378,IMBALANCE,"[288, 183]"
2019-06-28 13:03:20.746654842,BID_DEPTH,"[(99338, 228)]"
2019-06-28 13:03:20.746654842,ASK_DEPTH,"[(99387, 228)]"
2019-06-28 13:03:20.746654842,IMBALANCE,"[228, 228]"
2019-06-28 13:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 39870217, 'JPM': -297}"
2019-06-28 13:06:00.000000000,HOLDINGS_UPDATED,"{'CASH': 39572134, 'JPM': -294}"
2019-06-28 13:06:17.052540044,HOLDINGS_UPDATED,"{'CASH': 30232200, 'JPM': -200}"
2019-06-28 13:07:40.033727002,BID_DEPTH,"[(99328, 194)]"
2019-06-28 13:07:40.033727002,ASK_DEPTH,"[(99410, 98)]"
2019-06-28 13:07:40.033727002,IMBALANCE,"[194, 98]"
2019-06-28 13:17:03.506715291,BID_DEPTH,"[(99260, 560)]"
2019-06-28 13:17:03.506715291,ASK_DEPTH,"[(99647, 476)]"
2019-06-28 13:17:03.506715291,IMBALANCE,"[560, 476]"
2019-06-28 13:25:57.007346903,BID_DEPTH,"[(99260, 476)]"
2019-06-28 13:25:57.007346903,ASK_DEPTH,"[(100598, 476)]"
2019-06-28 13:25:57.007346903,IMBALANCE,"[476, 476]"
2019-06-28 13:35:07.348165846,BID_DEPTH,"[(98773, 183)]"
2019-06-28 13:35:07.348165846,ASK_DEPTH,"[(100520, 288)]"
2019-06-28 13:35:07.348165846,IMBALANCE,"[183, 288]"
2019-06-28 13:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 30034654, 'JPM': -198}"
2019-06-28 13:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29442016, 'JPM': -192}"
2019-06-28 13:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 29046924, 'JPM': -188}"
2019-06-28 13:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28948151, 'JPM': -187}"
2019-06-28 13:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 28157967, 'JPM': -179}"
2019-06-28 13:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27861648, 'JPM': -176}"
2019-06-28 13:36:00.000000000,HOLDINGS_UPDATED,"{'CASH': 27565329, 'JPM': -173}"
2019-06-28 14:23:23.005300451,BID_DEPTH,"[(100356, 100)]"
2019-06-28 14:23:23.005300451,ASK_DEPTH,"[(100620, 288)]"
2019-06-28 14:23:23.005300451,IMBALANCE,"[100, 288]"
2019-06-28 14:26:00.000000000,HOLDINGS_UPDATED,"{'CASH': 26863019, 'JPM': -166}"
