EventTime,EventType,Event
,AGENT_TYPE,MarketMakerAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:10.000000000,BID_DEPTH,"[(100003, 100), (100000, 100), (99991, 100), (99980, 100), (99971, 100)]"
2019-06-28 09:30:10.000000000,ASK_DEPTH,"[(100016, 400), (100020, 100), (100024, 100), (100025, 100), (100031, 100)]"
2019-06-28 09:30:10.000000000,IMBALANCE,"[500, 800]"
2019-06-28 09:30:20.000000000,BID_DEPTH,"[(100003, 100), (100000, 100), (99991, 100), (99980, 100), (99971, 100)]"
2019-06-28 09:30:20.000000000,ASK_DEPTH,"[(100016, 400), (100020, 100), (100024, 100), (100025, 100), (100031, 100)]"
2019-06-28 09:30:20.000000000,IMBALANCE,"[500, 800]"
2019-06-28 09:30:30.000000000,BID_DEPTH,"[(100000, 100), (99991, 100), (99980, 100), (99971, 100), (99969, 200)]"
2019-06-28 09:30:30.000000000,ASK_DEPTH,"[(100016, 400), (100020, 100), (100024, 100), (100025, 100), (100031, 100)]"
2019-06-28 09:30:30.000000000,IMBALANCE,"[600, 800]"
2019-06-28 09:30:40.000000000,BID_DEPTH,"[(100000, 100), (99991, 100), (99980, 100), (99971, 100), (99969, 200)]"
2019-06-28 09:30:40.000000000,ASK_DEPTH,"[(100016, 400), (100020, 100), (100024, 100), (100025, 100), (100031, 100)]"
2019-06-28 09:30:40.000000000,IMBALANCE,"[600, 800]"
2019-06-28 09:30:50.000000000,BID_DEPTH,"[(100000, 100), (99991, 100), (99980, 100), (99971, 100), (99969, 200)]"
2019-06-28 09:30:50.000000000,ASK_DEPTH,"[(100016, 400), (100020, 100), (100024, 100), (100025, 100), (100031, 100)]"
2019-06-28 09:30:50.000000000,IMBALANCE,"[600, 800]"
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(100000, 100), (99991, 100), (99980, 100), (99971, 100), (99969, 200)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(100016, 300), (100020, 100), (100024, 100), (100025, 100), (100031, 100)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[600, 700]"
2019-06-28 09:31:10.000000000,BID_DEPTH,"[(100000, 100), (99991, 100), (99980, 100), (99971, 100), (99969, 200)]"
2019-06-28 09:31:10.000000000,ASK_DEPTH,"[(100016, 300), (100020, 100), (100024, 100), (100025, 100), (100031, 100)]"
2019-06-28 09:31:10.000000000,IMBALANCE,"[600, 700]"
2019-06-28 09:31:20.000000000,BID_DEPTH,"[(100000, 100), (99991, 100), (99980, 100), (99971, 100), (99969, 200)]"
2019-06-28 09:31:20.000000000,ASK_DEPTH,"[(100016, 100), (100020, 100), (100024, 100), (100025, 100), (100031, 100)]"
2019-06-28 09:31:20.000000000,IMBALANCE,"[600, 500]"
2019-06-28 09:31:30.000000000,BID_DEPTH,"[(100000, 100), (99991, 100), (99980, 100), (99971, 100), (99969, 200)]"
2019-06-28 09:31:30.000000000,ASK_DEPTH,"[(100016, 100), (100020, 100), (100024, 100), (100025, 100), (100031, 100)]"
2019-06-28 09:31:30.000000000,IMBALANCE,"[600, 500]"
2019-06-28 09:31:40.000000000,BID_DEPTH,"[(100000, 100), (99991, 100), (99980, 100), (99971, 100), (99969, 200)]"
2019-06-28 09:31:40.000000000,ASK_DEPTH,"[(100016, 100), (100020, 100), (100024, 100), (100025, 100), (100031, 100)]"
