EventTime,EventType,Event
,AGENT_TYPE,ZeroIntelligenceAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:00.000000032,BID_DEPTH,"[(100024, 100)]"
2019-06-28 09:30:00.000000032,ASK_DEPTH,"[(100071, 100)]"
2019-06-28 09:30:00.000000032,IMBALANCE,"[100, 100]"
2019-06-28 09:49:05.125716168,HOLDINGS_UPDATED,"{'CASH': 15700, 'JPM': 100}"
2019-06-28 09:57:15.303903160,BID_DEPTH,"[(98955, 267)]"
2019-06-28 09:57:15.303903160,ASK_DEPTH,"[(98993, 267)]"
2019-06-28 09:57:15.303903160,IMBALANCE,"[267, 267]"
2019-06-28 09:57:15.303903160,HOLDINGS_UPDATED,{'CASH': 9911200}
2019-06-28 10:18:06.171259575,BID_DEPTH,"[(99831, 690)]"
2019-06-28 10:18:06.171259575,ASK_DEPTH,"[(100528, 490)]"
2019-06-28 10:18:06.171259575,IMBALANCE,"[690, 490]"
2019-06-28 10:23:39.164789197,BID_DEPTH,"[(99218, 322)]"
2019-06-28 10:23:39.164789197,ASK_DEPTH,"[(99895, 222)]"
2019-06-28 10:23:39.164789197,IMBALANCE,"[322, 222]"
2019-06-28 10:24:31.762732466,HOLDINGS_UPDATED,"{'CASH': -38500, 'JPM': 100}"
2019-06-28 10:50:19.158776780,BID_DEPTH,"[(100083, 222)]"
2019-06-28 10:50:19.158776780,ASK_DEPTH,"[(100397, 100)]"
2019-06-28 10:50:19.158776780,IMBALANCE,"[222, 100]"
2019-06-28 10:59:13.070862186,BID_DEPTH,"[(100405, 100)]"
2019-06-28 10:59:13.070862186,ASK_DEPTH,[]
2019-06-28 10:59:13.070862186,IMBALANCE,"[100, 0]"
2019-06-28 10:59:13.070862186,HOLDINGS_UPDATED,{'CASH': 10002000}
2019-06-28 11:10:26.560678276,BID_DEPTH,"[(99767, 100)]"
2019-06-28 11:10:26.560678276,ASK_DEPTH,[]
2019-06-28 11:10:26.560678276,IMBALANCE,"[100, 0]"
2019-06-28 11:10:26.560678276,HOLDINGS_UPDATED,"{'CASH': 19978700, 'JPM': -100}"
2019-06-28 11:12:05.230701353,BID_DEPTH,"[(99473, 100)]"
2019-06-28 11:12:05.230701353,ASK_DEPTH,[]
2019-06-28 11:12:05.230701353,IMBALANCE,"[100, 0]"
2019-06-28 11:12:05.230701353,HOLDINGS_UPDATED,"{'CASH': 29926000, 'JPM': -200}"
2019-06-28 11:27:56.686777906,BID_DEPTH,"[(98920, 345)]"
2019-06-28 11:27:56.686777906,ASK_DEPTH,"[(99599, 330)]"
2019-06-28 11:27:56.686777906,IMBALANCE,"[345, 330]"
2019-06-28 11:27:56.686777906,HOLDINGS_UPDATED,"{'CASH': 21460085, 'JPM': -115}"
2019-06-28 11:27:56.686777906,HOLDINGS_UPDATED,"{'CASH': 19966100, 'JPM': -100}"
2019-06-28 11:42:34.067438482,BID_DEPTH,"[(98365, 210)]"
2019-06-28 11:42:34.067438482,ASK_DEPTH,"[(99325, 212)]"
2019-06-28 11:42:34.067438482,IMBALANCE,"[210, 212]"
2019-06-28 11:42:34.067438482,HOLDINGS_UPDATED,"{'CASH': 11026850, 'JPM': -10}"
2019-06-28 11:42:34.067438482,HOLDINGS_UPDATED,{'CASH': 10033600}
2019-06-28 12:03:49.372172982,BID_DEPTH,"[(99807, 267)]"
2019-06-28 12:03:49.372172982,ASK_DEPTH,"[(100020, 267)]"
2019-06-28 12:03:49.372172982,IMBALANCE,"[267, 267]"
2019-06-28 12:03:49.372172982,HOLDINGS_UPDATED,"{'CASH': 31600, 'JPM': 100}"
2019-06-28 12:11:26.095950206,BID_DEPTH,"[(100394, 100)]"
2019-06-28 12:11:26.095950206,ASK_DEPTH,"[(100835, 590)]"
2019-06-28 12:11:26.095950206,IMBALANCE,"[100, 590]"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 435372, 'JPM': 96}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 637258, 'JPM': 94}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 1444802, 'JPM': 86}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2050460, 'JPM': 80}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2353289, 'JPM': 77}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2454232, 'JPM': 76}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 2656118, 'JPM': 74}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3160833, 'JPM': 69}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 3665548, 'JPM': 64}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4271206, 'JPM': 58}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4372149, 'JPM': 57}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 4574035, 'JPM': 55}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5280636, 'JPM': 48}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 5987237, 'JPM': 41}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6290066, 'JPM': 38}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6391009, 'JPM': 37}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 6895724, 'JPM': 32}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 7703268, 'JPM': 24}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8308926, 'JPM': 18}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 8914584, 'JPM': 12}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9621185, 'JPM': 5}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,"{'CASH': 9924014, 'JPM': 2}"
2019-06-28 12:19:00.000000000,HOLDINGS_UPDATED,{'CASH': 10125900}
2019-06-28 12:19:03.118386344,BID_DEPTH,"[(100404, 288)]"
2019-06-28 12:19:03.118386344,ASK_DEPTH,"[(100943, 94)]"
2019-06-28 12:19:03.118386344,IMBALANCE,"[288, 94]"
2019-06-28 12:19:03.118386344,HOLDINGS_UPDATED,"{'CASH': 19162260, 'JPM': -90}"
2019-06-28 12:19:03.118386344,HOLDINGS_UPDATED,"{'CASH': 20166300, 'JPM': -100}"
2019-06-28 12:55:49.553004646,BID_DEPTH,"[(97945, 590)]"
2019-06-28 12:55:49.553004646,ASK_DEPTH,"[(98119, 580)]"
2019-06-28 12:55:49.553004646,IMBALANCE,"[590, 580]"
2019-06-28 12:58:18.063130351,HOLDINGS_UPDATED,"{'CASH': 29979600, 'JPM': -200}"
2019-06-28 13:00:44.155484823,BID_DEPTH,"[(97920, 267)]"
2019-06-28 13:00:44.155484823,ASK_DEPTH,"[(98338, 267)]"
